,b2409
control__wt_glc__1,4.2623426067
control__wt_glc__2,4.5034953303
fur__wt_dpd__1,4.9547067816
fur__wt_dpd__2,4.7357007357
fur__wt_fe__1,4.2303278864
fur__wt_fe__2,4.009528897
fur__delfur_dpd__1,4.826584798
fur__delfur_dpd__2,4.753048343
fur__delfur_fe2__1,4.2763676322
fur__delfur_fe2__2,4.5926264761
acid__wt_ph5__1,4.6818612964
acid__wt_ph5__2,4.5716932642
acid__delgadx_ph5__1,4.2304619807
acid__delgadx_ph5__2,4.2539423002
acid__delgadw_ph5__1,4.6051370903
acid__delgadw_ph5__2,4.5314230581
acid__delgade_ph5__1,4.8096972447
acid__delgade_ph5__2,4.4493203445
oxidative__wt_pq__1,4.8062729486
oxidative__wt_pq__2,4.855368761
oxidative__deloxyr_pq__1,4.8870619218
oxidative__deloxyr_pq__2,5.0277069143
oxidative__delsoxr_pq__1,4.83566064
oxidative__delsoxr_pq__2,4.8045297632
oxidative__delsoxs_pq__1,5.0602167229
oxidative__delsoxs_pq__2,5.3765469676
nac_ntrc__wt_csn__1,4.7328545604
nac_ntrc__wt_csn__2,4.4689316189
nac_ntrc__wt_cytd__1,4.2764349023
nac_ntrc__wt_cytd__2,3.9815640997
nac_ntrc__wt_gln__1,4.5030355606
nac_ntrc__wt_gln__2,4.3731902898
nac_ntrc__bw_delnac_csn__1,4.9514451905
nac_ntrc__bw_delnac_csn__2,4.8448038726
nac_ntrc__bw_delnac_cytd__1,4.441806666
nac_ntrc__bw_delnac_cytd__2,4.5092592433
nac_ntrc__bw_delnac_gln__1,4.6019411001
nac_ntrc__bw_delnac_gln__2,4.9597002017000005
nac_ntrc__bw_delnac_nh4__1,4.6950939456
nac_ntrc__bw_delnac_nh4__2,4.7553790354
misc__wt_no_te__1,4.5934322106
misc__wt_no_te__2,4.6477763269
misc__bw_delcbl__1,4.4489775331
misc__bw_delcbl__2,4.5426627409
misc__bw_delfabr__1,4.4380352344
misc__bw_delfabr__2,4.4200989064
misc__bw_delfadr__1,4.7626754652
misc__bw_delfadr__2,4.2051599261
misc__nitr_031__1,4.8116842424
omics__wt_glu__1,4.5004451913
omics__wt_glu__2,4.3970597215
omics__wt_gly__1,4.4968220207
omics__wt_gly__2,4.1773399861
omics__wt_thr__1,5.3134272352
omics__wt_thr__2,4.8751704892
omics__bw_ac__1,4.7366670929
omics__bw_ac__2,4.3222656806
omics__bw_fum__1,4.3101012553
omics__bw_fum__2,4.5024253586
omics__bw_glc__1,4.6795310492
omics__bw_glc__2,4.9529965965
omics__bw_pyr__1,4.7355245338
omics__bw_pyr__2,4.5450853321
ompr__wt_nacl__1,5.1915215705
ompr__wt_nacl__2,5.2279599639
ompr__bw_delompr_nacl__1,5.298231766
ompr__bw_delompr_nacl__2,5.0372270568
minspan__wt_ade__1,2.4128721207
minspan__wt_glc__1,3.9321877279
minspan__wt_glc__2,3.9150827379
minspan__wt_glc__3,3.6460570699
minspan__wt_glc__4,3.7517377102
minspan__wt_glc_anaero__1,3.7520307373
minspan__wt_glc_anaero__2,4.072526841
minspan__wt_trp__1,3.4226310295
minspan__bw_delcra_glc__1,3.7029470891000003
minspan__bw_delcra_glc__2,3.7808035878
minspan__bw_delcra_trp__1,3.9824488607
minspan__bw_delmntr__1,3.9357794875
minspan__bw_delnac_ade__1,4.1199525105
minspan__bw_delnac_glc__1,3.8527221462
cra_crp__wt_ac__1,4.2305033116
cra_crp__wt_ac__2,4.1880240312
cra_crp__wt_fru__1,4.1746208495
cra_crp__wt_fru__2,4.4699847497
cra_crp__delcra_ac__1,4.4941379696
cra_crp__delcra_ac__2,4.3794233417
cra_crp__delcra_fru__1,4.6631801966
cra_crp__delcra_fru__2,4.6183668822
cra_crp__delcra_glc__1,4.3060318349
cra_crp__delcra_glc__2,4.3350228057
rpoB__wt_031__1,4.3645071151
rpoB__wt_044__1,4.1750625781
rpoB__wt_lb__1,4.618962322
rpoB__wt_lb__2,4.4153625838
rpoB__rpoBE546V_031__1,4.5868033545
rpoB__rpoBE546V_044__1,4.7033069925
rpoB__rpoBE546V_lb__1,4.560182882
rpoB__rpoBE546V_lb__2,4.4171210728
rpoB__rpoBE546V_glc__1,3.7146127317
rpoB__rpoBE672K_glc__1,3.7882494195
rpoB__rpoBE672K_glc__2,4.0107546922
rpoB__rpoBE672K_lb__1,4.0230213169
rpoB__rpoBE672K_lb__2,4.2099144602
crp__wt_fru__1,4.3632501128
crp__wt_glyc__1,3.9562086516
crp__wt_glyc__2,3.8884494434
crp__delar1_glyc__1,4.6653727359
crp__delar1_glyc__2,4.5526019417
crp__delar1ar2_glyc__1,4.2303321389
crp__delar1ar2_glyc__2,4.5283612907
crp__delar1ar2_glyc__3,4.9912948304
crp__delar2_glyc__1,3.9963736592
crp__delar2_glyc__2,4.1874280721
crp__delar2_glyc__3,4.1826318855
crp__delcrp_fru__1,4.7010612982
crp__delcrp_fru__2,4.7013168198
crp__delcrp_fru__3,4.3211565951
crp__delcrp_glc__1,4.3534064617
crp__delcrp_glc__2,4.4346903013
crp__delcrp_glc__3,4.562270247
crp__delcrp_glyc__1,4.5108876787
crp__delcrp_glyc__2,4.4739840681
crp__delcrp_glyc__3,4.5509017617000005
glu__glu_ale3__1,4.8374235531
glu__glu_ale4__1,4.1483201564
glu__glu_ale5__1,3.6131390868
glu__glu_ale6__1,3.830460896
glu__glu_ale8__1,4.2539557271
glu__glu_ale9__1,4.1805303748
glu__glu_ale10__1,4.4601376149
42c__wt_42c__1,4.7321228592
42c__42c_ale1__1,3.5824788597
42c__42c_ale2__1,4.1644376041
42c__42c_ale3__1,4.5780171384
42c__42c_ale4__1,4.3450230267
42c__42c_ale5__1,4.3086822032
42c__42c_ale6__1,4.0618249354
42c__42c_ale8__1,4.5357365024
42c__42c_ale9__1,4.4552929292
42c__42c_ale10__1,4.6809396567
ssw__wt_ac__1,4.4611147503
ssw__wt_glc__1,3.6445849502
ssw__wt_glyc__1,3.6082474334
ssw__wt_xyl__1,3.981544731
ssw__glc_ale1__1,4.0838190423
ssw__glc_ale2__1,4.6051194122
ssw__glc_ale3__1,3.8505472362
ssw__glyc_ale1__1,4.481596916
ssw__glyc_ale2__1,4.4956548139
ssw__xyl_ale1__1,3.5224739078000002
ssw__xyl_ale2__1,3.6031696154
ssw__xyl_ale3__1,4.3979479836
ssw__glc_ac_ac2__1,4.013199536
ssw__glc_ac_glc1__1,3.8784366315
ssw__glc_ac_glc2__1,3.5932535081
ssw__glc_glyc_glc__1,3.8590978578
ssw__glc_glyc_glyc__1,4.2308152888
ssw__glc_xyl_glc__1,3.9557667561
ssw__glc_xyl_xyl__1,3.8497218602
pgi__glu4_delpgi__1,4.2766382272
pgi__pgi_ale1__1,4.7142714199
pgi__pgi_ale2__1,5.0706067529
pgi__pgi_ale3__1,4.0308627034
pgi__pgi_ale5__1,4.3381003759
pgi__pgi_ale6__1,4.3045411814
pgi__pgi_ale7__1,4.4096606371
pgi__pgi_ale8__1,4.183255587
ica__wt_glc__1,3.7493395494
ica__wt_glc__2,3.6406557314
ica__wt_glc__3,4.0817083566
ica__wt_glc__4,4.0460569185
ica__arg_sbt__1,3.7708457143
ica__arg_sbt__2,3.8058991662
ica__cytd_rib__1,4.4086223662
ica__cytd_rib__2,4.2819492485
ica__gth__1,4.5637173278
ica__gth__2,4.4792208845
ica__leu_glcr__1,4.0013298258
ica__leu_glcr__2,3.6400227419
ica__met_glc__1,3.5889312995
ica__met_glc__2,3.4579050952
ica__no3_anaero__1,4.022165074
ica__no3_anaero__2,3.8920400204
ica__phe_acgam__1,3.7323266624
ica__phe_acgam__2,3.6729798489
ica__thm_gal__1,3.8947811209000003
ica__thm_gal__2,4.1369017439
ica__tyr_glcn__1,3.5641302146
ica__tyr_glcn__2,3.9913815125000003
ica__ura_pyr__1,3.8374780008
ica__ura_pyr__2,4.1233075632
ica__wt_glc__5,3.5628085275
ica__wt_glc__6,3.9925559584
ica__bw_delpurR_cytd__1,3.8524803299
ica__bw_delpurR_cytd__2,3.7388784386
ica__ade_glc__1,3.9089102019
ica__ade_glc__2,4.6038284424
ytf__wt_glc__1,4.1818082128
ytf__wt_glc__2,4.4458339288
ytf__delyafC__1,4.4630453485
ytf__delyafC__2,3.8834212793000003
ytf__delyeiE__1,4.7016875828
ytf__delyeiE__2,4.4389635008
ytf__delyiaJ__1,4.2731416561
ytf__delyiaJ__2,4.2369190611
ytf__delyieP__1,4.5874613565
ytf__delyieP__2,4.4085197027
ytf__wt_ph5__1,4.0950756881
ytf__wt_ph5__2,4.5793744705
ytf__wt_ph8__1,4.3680265346
ytf__wt_ph8__2,4.2589942779
ytf__delybaO__1,4.4735539867
ytf__delybaO__2,4.1447417363
ytf__delybaQ__1,4.4044990691
ytf__delybaQ__2,4.6343000388
ytf__delybiH__1,4.3803901723
ytf__delybiH__2,4.1647520547
ytf__delydcI_ph5__1,4.6425164873
ytf__delydcI_ph5__2,4.3688429419
ytf__delydcI_ph8__1,4.1649062175000005
ytf__delydcI_ph8__2,3.9610122161
ytf__delyddM__1,4.4484257031
ytf__delyddM__2,4.4069728897000005
ytf__delyheO__1,3.9249853747000003
ytf__delyheO__2,4.4590744375
fps__bw_glc__1,4.4400824041
fps__bw_glc__2,4.3366914455
fps__fps_thrA_ale1__1,4.4566970643
fps__fps_thrA_ale1__2,4.1403013274
fps__fps_thrA_ale2__1,4.1753197462
fps__fps_thrA_ale2__2,4.3224992455
fps__fps_serB_ale1__1,4.2765573104
fps__fps_serB_ale1__2,4.2762962822
fps__fps_serB_ale4__1,4.4376967729
fps__fps_serB_ale4__2,4.7630261527
fps__fps_ptsI_ale1__1,4.3022929432
fps__fps_ptsI_ale1__2,4.183485679
fps__fps_ptsI_ale3__1,3.8652366152
fps__fps_ptsI_ale3__2,4.1005275767
pal__lyx_ale2_f6__1,4.4535875244
pal__lyx_ale2__1,3.7120866257
pal__lyx_ale2__2,4.1659199029
pal__lyx_ale4__1,3.7120866257
pal__lyx_ale4__2,4.1659199029
pal__5drib_ale10_f18__1,4.2563678053
pal__5drib_ale10_f18__2,4.5225599742
pal__5drib_ale10__1,4.3747957915
pal__arab_ale14_f9__1,4.492130185
pal__arab_ale14_f9__2,4.5585145719
pal__arab_ale14__1,3.657488283
pal__arab_ale14__2,4.1335557824
pal__arab_ale16__1,4.5581854867
pal__arab_ale16__2,4.703896701
pal__tartr_ale26_f10__1,4.0039152765
pal__tartr_ale26_f10__2,4.2889614562
pal__tartr_ale26__1,4.0250033755
pal__tartr_ale26__2,3.9818853379
pal__tartr_ale28_f10__1,4.0523131064
pal__tartr_ale28_f10__2,4.6115167732
pal__tartr_ale28__1,3.4806518566999998
pal__tartr_ale28__2,4.0812590599
efeU__delmenFentC_citr__1,3.6719951319
efeU__delmenFentC_citr__2,4.2152770742
efeU__delmenFentC__1,4.5122273794000005
efeU__delmenFentC__2,4.3744881838000005
efeU__menFentC_ale39__1,3.9858459171
efeU__menFentC_ale39__2,4.0347675116
efeU__menFentC_ale29__1,4.0020968157
efeU__menFentC_ale29__2,3.7209263835
efeU__menFentC_ale30__1,4.3610345958
efeU__menFentC_ale30__2,3.6756060752
efeU__menFentCubiC_ale36__1,3.9572051593
efeU__menFentCubiC_ale36__2,4.1366388491
efeU__menFentCubiC_ale37__1,4.2351711159
efeU__menFentCubiC_ale37__2,4.4802861392
efeU__menFentCubiC_ale38__1,4.4580897277
efeU__menFentCubiC_ale38__2,4.5592437485
