k,name,in_iM,gene_weight,regulator,function,category
63,Uncharacterized-11,False,-0.0223549751,,,Uncharacterized
57,Uncharacterized-7,False,0.0196989272,,,Uncharacterized
99,Uncharacterized-15,False,-0.0170667182,,,Uncharacterized
2,Uncharacterized-1,False,-0.0155101257,,,Uncharacterized
50,Zur-2,False,0.014387925800000001,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
81,QscR-1,False,-0.012669012200000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
29,Singlet-2,False,0.012630083200000001,,,Singlet
90,RoxR,False,0.0126273141,RoxR,Cytochrome oxidases,Energy Metabolism
30,RpoS-1,False,-0.012326319700000001,AlgU/RpoN,General stress response,Stress Response
41,Uncharacterized-5,False,-0.0122687742,,,Uncharacterized
78,MexS,False,-0.011439689900000001,GlcC/MexS,RND efflux pump,Stress Response
28,PA1226,False,-0.011305414100000001,PA1226,Lipopolysaccharide synthesis,Structural Components
1,DhcR,False,0.0110307536,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
101,Translational-3,False,0.0107898759,,,Translational
66,Uncharacterized-12,False,0.0105595642,,,Uncharacterized
45,CbrB,False,-0.0104657399,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,-0.0104504929,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
8,EutR,False,0.010248827200000001,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
49,AtsR,False,-0.00979703,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
46,LiuR,False,-0.0094238407,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
48,BexR,False,-0.0089542623,BexR,Virulence factor AprA,Miscellaneous Metabolism
21,Anr-1,False,-0.0087935583,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
26,RsmA,False,0.008677130600000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
75,Translational-2,False,0.0083894867,,,Translational
65,HypR,False,-0.0080801883,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
61,Uncharacterized-9,False,-0.0080423758,,,Uncharacterized
32,PvdS,False,-0.007748714800000001,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
87,DguR,False,0.0077069613000000006,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
77,Anr-2,False,-0.0068195801,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
44,ArgR-2,False,0.0067818966,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
39,RiPP,False,0.0066971999999999995,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
72,PtxS,False,-0.0066757111000000004,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
102,AcoR,False,0.0065034819,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
38,AauR,False,-0.0064952714000000005,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,-0.0064826944,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
59,Uncharacterized-8,False,0.0060048571,,Iron ABC permease,Metal Homeostasis
11,AHL,False,-0.0057424124,AHL,AHL synthesis,Quorum Sensing
67,CysB-1,False,-0.0056934748,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
98,Uncharacterized-14,False,-0.0054536226,,,Uncharacterized
6,ArgR-1,False,0.005448162,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
40,ExsB,False,0.0054219916,ExsB,T3SS system,Secretion System
85,MvfR,False,-0.0050509043,MvfR,PQS signalling,Miscellaneous Metabolism
84,PhhR,False,0.0047722725,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,-0.0045301594,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
7,AntR,False,-0.004274779,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
34,Uncharacterized-4,False,0.0041797346,,,Uncharacterized
53,Uncharacterized-6,False,0.0041376347,,,Uncharacterized
22,Singlet-1,False,-0.0041126387,,,Singlet
12,TagR1,False,-0.0040973629,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
55,RpoH,False,-0.0040265588,,Heat Shock Response,Stress Response
9,PmrA,False,-0.0040126012,PmrA,Polymyxins resistance,Defense Mechanisms
92,RpoS-2,False,0.0039756126,RpoS/MmsR,General stress response,Stress Response
20,MmsR,False,0.0039684624,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
86,Hypothetical,False,-0.0039070399,,,Uncharacterized
83,Sigma-70,False,-0.0039026219,Sigma-70,Prophages (YMC11/02/R656),Prophages
