k,name,in_iM,gene_weight,regulator,function,category
37,T3SS,True,0.0576512167,,"hrpR, hrpS, hrpL, coronatine biosynthesis activation: corP, corR/corS two component system, type III effectors, type III secretion system chaperones, type III secretion system components, type III secretion proteins, type III helper protein, type III restriction system endonuclease,ribosome modulation factor, HPr kinase, pectate lyase, flagellar hook length control protein",Exometabolites
16,Unchar-8,False,0.0300888854,,"fur, ribosomal proteins (rpsT, rplS, rpmE), ribosomal modulation factor, cold shock proteins, bacterioferritin, bacterioferritin-associated ferredoxin, transposases",Uncharacterized
18,Translation-2,False,-0.018563837,,"Ribosome maturation factor, rho, rpsU, rpiU",Translation
32,Folate,False,0.0158526497,,"Tetrahydrofolate production: soxGADB, folD, purU",Metabolism
36,Translation-1,False,0.0153299824,,"Ribosomal proteins, atpCG, secY, rpoA",Translation
7,Unchar-9,False,-0.0146818969,PSPTO_3698,"molybdenum cofactor-associated genes: moaA, fdhD, oxidoreductase (molydopterin binding protein); xanyhine dehydrogenase subunits (xdhAB) and xanthine dehydrogenase accessory protein (xdhC)",Uncharacterized
8,Alginate,False,-0.012524933,,"Alginate biosynthesis, phenol degradation protein, benzaldehyde dehydrogenase, dimethylglycine demethylation, genes involved in amino acid transport and metabolism",Exometabolites
17,Unchar-2,False,0.012214560900000001,,"oxidative stress response: pqq, kdpf, organic hydroperoxide resistance protein, pirin (ortholog); nusA",Uncharacterized
22,Carbon Starvation-2,False,0.010793161800000001,,Inositol phosphate and galactose metabolism,Metabolism
6,IS-elements,False,0.009238865800000001,,"transposases, ptrB",Genomic
9,Resistance-1,False,-0.0091839199,,"MarR transcriptional regulator, efflux transporter subunits (RND, MFS, etc.), sulforaphane/aliphatic isothiocyanate, resistance proteins (saxAF)",Stress Response
0,Nitrogen,False,-0.008997673900000001,NtrC,"Nitrogen stress response: ntrB/ntrC two component system, glnK, amtB, utilization of alternate nitrogen sources: urea (conversion of urea to ammonia), amino acids (transporters), pyrimidines (rutABCD), allantoin (allantoin permease), GABA (GABA permease)",Metabolism
29,Fatty Acid,False,-0.0086097946,PsrA,"psrA, fadAB, etfAB, genes with multiple drug resistance domains",Metabolism
21,Fe/Protein Transport,False,-0.0076320691000000005,,"Iron starvation response: PvdS,  FoxR (ortholog), other sigma factors associated with iron starvation response, bacterioferritin, bacterioferritin-associated ferredoxin, energy transduction (exbBD), TonB-dependent siderophore receptors ",Metal Uptake
10,Sulfur-2,False,0.0074149338000000006,,"Sulfur starvation response protein (oscA), alkane sulfonate transporters, sulfate transporters, amino acid transporters",Metabolism
23,Phage,False,-0.0067406469,,"prtN, ptrB, prophage genes associated with pyocin production in Pseudomonas aeruginosa",Genomic
27,Yersiniabactin,False,-0.0064974043000000006,,Biosynthesis and transport of yersiniabactin,Exometabolites
40,Unchar-5,False,-0.0061698314,,"several unknown genes, type III effectors, cold shock domain-containing proteins, RNA-directed DNA polymerase, integrase, cysteine synthase familiy proteins",Uncharacterized
28,Osmotic Stress,False,0.0055583313,,"Osmotic/water stress resistance: osmoprotectants, compatible solute production; oxidative stress resistance ",Stress Response
41,single_gene_3,False,-0.0054281942,,genes of unknown function,Noise
20,single_gene_2,False,0.0052512816,,"helix-turn-helix domain-containing protein, IS element, holin, kdpF, genes of unknown function",Noise
30,Unchar-3,False,0.0052255186,,"phoP/phoQ two component system, phosphate ABC transporter, pyruvate dehydrogenase, pbpG",Uncharacterized
11,Unchar-6,False,-0.0052156254,,uncharacterized,Uncharacterized
43,single_gene_5,False,0.0042473792,,"holin, genes of unknown function",Noise
34,Unchar-7,False,-0.0035984967000000003,,"lipid-A-disaccharide synthase, TolC family protein, dihydrolipoyllysine-residue acetyltransferase",Uncharacterized
3,Sulfur-1,False,-0.0034939948,,"Taurine, alkane sulfonate, cysteine, and methionine transport",Metabolism
44,Fe-S/Oxidative Stress,False,0.0033503708,,"Fe-S cluster assembly, oxidative stress resistance: sodA, fumC, katB, catalase ",Stress Response
13,Transport,False,-0.0031626668,,"Transport of inorganic ions, amino acids, carbohydrates, and lipids; membrane proteins; carbon starvation protein A; tryptophan synthesis; syringafactin synthesis",Metabolism
38,AlgU,False,-0.0029396045,AlgU,"algU (rpoE),  hrpR, alginate biosynthesis, stress resistance: oxidative, osmotic, heat, UV, and metal ion stress",Stress Response
42,single_gene_4,False,-0.0027662685000000003,,"helix-turn-helix domain-containing protein, genes of unknown function",Noise
12,Plasmid,False,-0.0024483101,,"Plasmid genes: conjugal transfer proteins, DNA primase, glycoside hydrolase, mobilization proteins, type III effectors, integrase, UV resistance protein A, replication initiation protein; efflux transporters, glycine metabolism, sarcosine oxidase subunits ( likely due to plasmid manipulation)",Genomic
39,Resistance-2,False,-0.0023874407,CueR,"Syringafactin production and efflux, cueR, copper transport, chemotaxis, uric acid production, virulence factor srfB, virulence effector srfC, bacterioferritin, Flp type IV pilin",Stress Response
2,Chemotaxis,False,-0.0022784050000000003,,"crp, csrA, flgM, chemotaxis proteins, membrane components, fliC, methyl accepting chemotaxis proteins, glycosyltransferase, several genes involved in signal transduction, flagellar genes: hook-associated proteins, filament capping protein, motor protein, motor stator protein",Motility
4,Recombination,False,-0.0021305521,,"Recombinases family proteins, several genes of unknown function",Stress Response
14,Chaperone,False,-0.0019709149,,"Chaperones, heat shock proteins, proteins involved in repair processes other than in response to heat shock, ATP-dependent protease ATPase subunits",Stress Response
19,single_gene_1,False,0.0017353192,,"baeR, exdb, unknown genes",Noise
26,Zur,False,-0.001618772,PSPTO_5267,"Zinc transporters, cadA, rpme-1, iron transporters, and receptors",Metal Uptake
25,Flagella-2,False,0.0015372606000000001,,"Glycosyltransferase, flagellar biosynthesis and assembly: hook, P-ring, export ATPase, chaperone, type III secretion system; cheZ",Motility
24,Protocatechuate,False,-0.0014691296,,Benzoate degradation: pcaBCGHK,Metabolism
5,Unchar-4,False,-0.0012397821,,"Zinc transporters, cadA, rpme-1, iron transporters and receptors",Uncharacterized
33,Pyoverdine,False,0.0011064615,PvdS,"Biosynthesis and transport of pyoverdine, metal transporters",Exometabolites
1,Unchar-1,False,-0.0008211232000000001,,"colR/colS two component system, pyruvate metabolism, insecticidal toxins, groES, glycerol uptake, etc.",Uncharacterized
35,Flagella-1,False,-0.0007662683000000001,,"fleS/fleR two component system, flagellar biosynthesis and assembly: rod; hook; L; M, and P ring; hook and basal body complex; motor switch; flagellar type III secretion system",Motility
15,Coronatine,False,0.00035933250000000003,,Coronatine biosynthesis: coronamic acid and coronafacic acid; alginate biosynthesis; type III effectors,Exometabolites
31,Carbon Starvation-1,False,0.0001839381,,"Carbon starvation response: carbon starvation protein A, acetate utilization; pilin assembly: tadABCZ (homologs), rcpAC (homologs), flp family type IVb pilin",Metabolism
