k,Name,in_iM,gene_weight,Regulator,Function,Category
19,Empty 1,False,0.045240255,,Contains no genes,Uncharacterized
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,0.022509443,[IolR]  or  [MelR]  or  [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
11,ArsR+ – Diamide Stress,False,0.018395765,[ArsR]  or  [YodB]  or  [SigA  and  CtsR]  or  [SigA  and  CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
22,Spβ-1 – SP-β Prophage 1,False,0.014807577,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
53,ComA – Surfactants,False,0.013576991,[ComA  and  CcpA  and  TnrA]  or  [Abh  and  SigA  and  ComA  and  Spx  and  PhoP  and  CodY  and  PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
30,ManR – Mannose,False,-0.013434979000000001,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
76,Empty 2,False,0.013178299999999999,,Contains no genes,Uncharacterized
37,Noise – Diamide 15,False,0.012630857,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,-0.010945419000000001,[TnrA  and  CodY  and  ThrR]  or  [TnrA  and  CodY  and  T-box  and  CcpA  and  SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
73,TnrA / PucR – Nitrogen Limitation,False,0.010479914,[SigA  and  TnrA]  or  [SigA  and  PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
82,CcpA-1 – Low Glucose 1,False,0.0103396,CcpA  and  SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
52,His – Histidine Synthesis,False,-0.010149678,YlxR,Synthesis of histidine,Amino Acids
59,FruR – Fructose,False,0.01000697,FruR,Fructose uptake and utilization,Carbon
16,Ybc – Uncharacterized Operon,False,-0.009857119000000001,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
48,SigE – Sporulation 2,False,-0.009681979,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
27,SknR – Skin Element,False,0.009528905,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
0,PchR – Pulcherrimin,False,0.009503049000000001,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
60,RocR / PutR – Arginine and Proline Utilization,False,-0.00941989,[SigL  and  AhrC  and  RocR]  or  [Spo0A  and  SigA  and  CodY  and  PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
62,Noise – S144,False,-0.009001056,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
44,Rex – Overflow Metabolism,False,-0.008987224,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
68,SigE / G – Sporulation 3,False,0.008636762000000001,[SigE]  or  [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
55,Noise – LBGexp_1,False,0.008565268000000001,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
66,SigG – Sporulation 4,False,-0.008535052000000001,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
9,ResD – Oxygen Limitation,False,0.008385964000000001,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
80,LicR – Lichenan,False,0.007933061,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
5,Eps – Exopolymeric Substances,False,0.007779646,SigA  and  AbrB  and  RemA  and  SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
72,LevR – Levan and Fructose,False,0.007564042000000001,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
33,Uncharacterized 3,False,0.007340491,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
58,PurR – Purines,False,-0.007000774,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
12,Yrk – Putative Sulfur Carriers,False,0.006727991,,Putative sulfur carriers. High activity under diamide stress,Elements
51,ComK – Competence,False,-0.006524593,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
50,PyrR – Pyrimidines,False,0.005956592,PyrR,Synthesis of pyrimidines,Other Organics
14,WapA – Intercellular Competition,False,-0.005935107,SigA  and  YvrHb  and  DegU  and  WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
1,FadR – Fatty Acids,False,-0.005878617,FadR,Fatty acid degradation,Carbon
10,CcpA-2 – Low Glucose 2,False,0.005558739,[CcpA  and  SigA]  or  [CcpN],"Uptake, utilization, and regulation of alternative carbon sources: TCA intermediates, ribose, maltodextrin, galacto-oligosaccharides, acetoin, gluconate, etc. Suppression of glucose pathways. Stationary phase.",Carbon
24,Uncharacterized 5,False,-0.00532064,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
38,GlpP – Glycerol,False,-0.005213303000000001,GlpP,Glycerol uptake and utilization,Carbon
43,Uncharacterized 2,False,0.005140578000000001,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
42,Noise – Carbon Source Transition 1,False,-0.004894652,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
29,Noise – S1235,False,0.004785829,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
75,HutP – Histidine Utilization,False,0.004766318,HutP,Histidine uptake and utilization,Amino Acids
77,PhoP-1 – Phosphate Limitation 1,False,0.004662533,PhoP  and  SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
25,SigK-2 – Sporulation 6,False,-0.004655937000000001,SigK,"Production of outermost spore coat and crust proteins, mother cell lysis",Sporulation
6,MalR – Malate,False,0.004375867,MalR,Malate uptake and utilization,Carbon
36,AbrB – Transition State,False,0.004160029,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
47,SigM – Membrane Stress,False,0.004134349,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
41,S-Box – Methionine,False,0.004024174,S-box,Methionine salvage and biosynthesis,Amino Acids
31,Noise – S1210,False,0.0036313430000000004,,Noisy independent transcript S1210,Uncharacterized
79,Alb – Antilisterial Bacteriocin,False,-0.0035700970000000004,Rok  and  ResD  and  AbrB  and  SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
56,AhrC – Arginine,False,-0.0034977550000000004,AhrC  and  YlxR,Uptake and biosynthesis of arginine,Amino Acids
26,Uncharacterized 6,False,-0.0033852910000000003,,5’ ends of tRNAs and independent transcripts,Uncharacterized
61,FrlR – Amino Sugars,False,0.003086853,FrlR,Amino sugar uptake and metabolism,Carbon
34,Uncharacterized 4,False,-0.002570567,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
57,Fur – Iron Limitation,False,-0.0024305390000000002,Fur,"Production and transport of siderophores for iron chelation, replacement of ferredoxins in the ETC with flavodoxins, RNA chaperones for iron-limited conditions, heme degradation",Elements
65,Xpf – PBSX Prophage,False,-0.0022777170000000003,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
40,NadR / BirA – NAD and Biotin,False,0.0021456220000000002,[NadR]  or  [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
35,Spo0A – Sporulation 1,False,0.0021273810000000002,[Spo0A]  or  [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
39,MtrB – Tryptophan,False,0.0021265150000000003,MtrB,Biosynthesis of tryptophan,Amino Acids
18,ImmR – ICEBs1,False,-0.002062995,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
28,Noise – S415,False,0.001995593,,Noisy independent transcript S415,Uncharacterized
32,CzrA – Toxic Cation Export,False,0.0019212270000000002,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,0.001910306,[SigA  and  CymR]  or  [ResD  and  SigA  and  NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
7,SigB-1 – General Stress 1,False,-0.001863534,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
8,Fnr – Nitrate Respiration,False,0.001752255,Fnr  and  SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
15,GerE / GerR – Mid-late Spore Coat,False,0.00172469,[SigK  and  GerE]  or  [SigK  and  GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
23,SigD – Motility,False,-0.001513405,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
54,DegU – Toxins and Colony Establishment,False,0.0015056310000000001,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
2,CodY – BCAA Limitation,False,0.001494014,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
3,AcoR – Acetoin,False,0.001332824,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
78,Empty 3,False,-0.001218675,,Contains no genes,Uncharacterized
