,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.2667007072123652,3.0,0.0,0.1417544569,6.0,-0.3076440392,12.0,0.1658895824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.2623671998666667,0.3919647152097882,3.0,1.0,0.060722819000000004,7.0,-0.6984044091,13.0,-0.1494200095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.21311636069999998,0.13717212489162556,3.0,2.0,-0.3644347059,8.0,-0.09692003660000001,14.0,-0.1779943396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2564732197333333,0.18974096593351414,3.0,3.0,-0.3326404226,9.0,-0.3962956386,15.0,-0.040483598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.2280468675666667,0.05141482837102469,3.0,4.0,-0.1868937646,10.0,-0.28568149730000003,16.0,-0.2115653408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.03355408383333333,0.2085429731676063,3.0,5.0,0.1933201528,11.0,-0.2168927917,17.0,-0.0770896126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.4486185313,0.6292071526360076,2.0,18.0,-0.8935351757000001,71.0,-0.0037018869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.011593965000000006,0.23908195329795148,3.0,19.0,0.2612246312,70.0,-0.18457771550000002,205.0,-0.1114288107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.3729052236375,0.2684005948496053,8.0,20.0,-0.679371201,32.0,-0.5644492207,55.0,-0.1976040439,67.0,-0.1031410549,126.0,-0.21529343310000001,147.0,-0.0265586061,203.0,-0.48965947120000003,210.0,-0.7071647582,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.4947113152,0.07557703151195819,3.0,21.0,-0.5367037187,34.0,-0.5399674057,61.0,-0.4074628212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.32642417385000005,0.22153910740070895,8.0,22.0,0.1989438597,104.0,0.25220091040000003,111.0,0.48670304900000005,133.0,0.7102102665000001,165.0,0.0007262584,238.0,0.20683039720000002,265.0,0.2703335262,270.0,0.4854451234,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.8104936172142857,0.2410856154354403,7.0,23.0,-1.0713342816,56.0,-1.1201803237,82.0,-0.8229895935,118.0,-0.6516027177,134.0,-0.7830191259,137.0,-0.4122098276,227.0,-0.8121194505,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.2120280954,0.17186287775347753,4.0,24.0,0.0322567517,101.0,-0.2962500348,139.0,-0.22485814510000002,149.0,-0.3592609534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.10216000650000001,0.18449590377691236,4.0,25.0,0.0053587381000000005,123.0,0.2251277673,155.0,0.2856503052,191.0,-0.1074967846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.3421129777,0.19094838966067657,3.0,26.0,-0.2122279084,59.0,-0.2527548672,159.0,-0.5613561575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.73020148112,0.2805107605645778,5.0,27.0,0.6189763465,76.0,0.4213643141,146.0,1.0174607363,162.0,1.0370791119,262.0,0.5561268968,,,,,,,,,,,,,,,,,,,,,,,,,,
