,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.2746189846,0.10704223154668231,2.0,0.0,5.3503092724,5.0,5.1989286968
1,U01-Set001__USA300 LAC CA-MHB Control,7.65696892795,0.007821785757334882,2.0,1.0,7.6514380902,6.0,7.6624997657
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.50237695775,0.041836093412029665,2.0,2.0,7.4727943724,7.0,7.5319595431
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.52346849005,0.030020802819029146,2.0,3.0,7.5446964033,8.0,7.5022405768
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.82017744375,0.02083391157030043,2.0,4.0,7.8349092439,9.0,7.8054456436
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.14487047745,0.036829964784526215,2.0,10.0,8.1709131953,29.0,8.1188277596
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.6459988996,0.34334584642591576,2.0,11.0,7.4032167233,30.0,7.8887810759
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.6372993006000005,0.035187005784684054,2.0,12.0,7.6124183302,31.0,7.662180271
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.46332279525,0.22954744540510713,2.0,13.0,6.6256373505,14.0,6.30100824
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.1777249132000005,0.1516747779168945,2.0,15.0,7.2849751772,18.0,7.0704746492
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.06366627345,0.022553335046850295,2.0,16.0,7.0477186573,19.0,7.0796138896
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.94083849515,0.026864546424125692,2.0,17.0,6.9218423922,20.0,6.9598345981000005
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.38460329215,0.1187131235103429,2.0,21.0,7.4685461468,24.0,7.3006604375
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.4946020808,0.07704763785263045,2.0,22.0,7.549082988,25.0,7.4401211736
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.3730326391,0.03782860751966573,2.0,23.0,7.3462837742,26.0,7.399781504
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.19415064725,0.31851220627819504,2.0,27.0,6.4193727882000005,28.0,5.9689285063
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.6223234604000005,0.09263590286898878,2.0,32.0,7.5568199853,33.0,7.6878269355
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.84016422925,0.09605103268283031,2.0,34.0,7.9080825658,38.0,7.7722458927
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.6949107659500005,0.025151861250936297,2.0,35.0,7.6771257143,39.0,7.7126958176
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.4536863607,0.08536312294829415,2.0,36.0,7.3933255176,40.0,7.5140472038
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.06931271995,0.04776991459948763,2.0,37.0,7.0355342894,41.0,7.1030911505
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.1052481136,0.11300249145668957,2.0,42.0,7.1851529416,45.0,7.0253432856
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.214190395,0.06173365899100813,2.0,43.0,7.2578426839,46.0,7.1705381061
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.182005766650001,0.07857277504363581,2.0,44.0,7.1264464246,47.0,7.2375651087
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.50661483735,0.4333486566707944,2.0,48.0,6.8130386111,52.0,6.2001910636
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.6329468091,0.17716413197139216,2.0,49.0,5.7582207682,53.0,5.5076728500000005
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.271820263,0.34475250144106206,2.0,50.0,6.5155970946,54.0,6.0280434314
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.2684689978999995,0.2218020153007461,2.0,51.0,6.425306707,55.0,6.1116312888
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.42189707905,0.10223121043853915,2.0,56.0,7.4941854612,57.0,7.3496086969
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.2281866818000005,0.09609152281920218,2.0,58.0,7.1602397144,59.0,7.2961336492
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.8039722853,0.04734647537083548,2.0,60.0,7.7704932715,61.0,7.8374512991
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.69522161315,0.29155156779017166,2.0,62.0,6.9013797038,63.0,6.4890635225
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.932468791950001,0.23450306242538219,2.0,64.0,5.7666500863,65.0,6.0982874976
