k,Name,in_iM,gene_weight,Regulator,Function,Category
257,SG_ynfM,False,-0.025232163800000002,,,Unknown
335,IS2,False,-0.0208583296,,,Unknown
70,Asparagine,False,-0.0189799126,Lrp and gcvB,,Amino Acid Metabolism
323,Tryptophan-2,False,0.018050685,TrpR or Trp-tRNA,,Amino Acid Metabolism
212,AA-related,False,-0.016587607100000002,,,Amino Acid Metabolism
304,FliA-2,False,-0.0164746858,FliA,,Motility
140,Fnr+IHF+gcvB,False,-0.0160545786,gcvB and Fnr and IHF,,Carbon Metabolism
7,Envelope Stress,False,0.015522177600000001,,,Membrane Homeostasis
163,ROS Del,False,0.0154249369,,,Redox Stress
83,SG_ychS,False,-0.014413341100000001,,,Unknown
139,Succinate,False,0.0141623335,RpoS and Fur and IHF and Fnr and Crp and ArcA and ryhB,,Energy Metabolism
199,FDH-O,False,0.0132015823,sdhX,,Energy Metabolism
0,GalRS-1,False,0.0131415192,Crp and GalS and GalR,,Carbon Metabolism
146,Ribosome,False,-0.013022716200000001,ArcA and Fnr and RplD and DksA,,Translation
332,FliA+FlhDC+CsgD,False,-0.0128693311,FliA and FlhDC and CsgD,,Motility
98,SG_lysA,False,0.012765559400000001,,,Unknown
261,MetR/MetJ,False,-0.0125403391,MetR or MetJ,,Amino Acid Metabolism
211,SG_ygjH,False,0.012439973600000001,,,Unknown
96,Nitrite Reductase,False,-0.0123958641,Cra and Crp and IHF and NarL and NarP and Fis and H-NS and Fnr,,Nitrogen Metabolism
61,SG_bhsA,False,-0.012213661300000001,,,Unknown
222,AtoC,False,-0.0117249308,RpoN and AtoC,,Fatty Acid Metabolism
336,SG_essD,False,-0.0116118643,,,Unknown
209,Lrp+ppGpp,False,0.0115941505,ppGpp and Lrp,,Unknown
320,Curlin,False,0.011537726100000001,RpoS and FliZ and CpxR and CsgD and BtsR,,Extracellular Structures
206,Evo Acid W F9,False,-0.0114065493,,,Unknown
269,Suf System,False,0.0113659532,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
214,BCAA-1,False,-0.0112942484,Leu-tRNA and Val-tRNA,,Amino Acid Metabolism
254,BetI+ArcA+Cra,False,0.01124605,ArcA and Cra and BetI,,Membrane Homeostasis
21,CP4-6,False,-0.0109941918,FliA,,Prophage
188,AllR,False,-0.0108947143,AllR,,Nitrogen Metabolism
314,Fnr-2,False,-0.010842428500000001,CsgD or Fnr,,Anaerobiosis
177,FlhDC-1,False,0.0107886923,FlhDC,,Motility
36,Fnr+NarL+DcuR,False,0.0107683008,Fnr and NarL and DcuR,,Nitrogen Metabolism
248,FecI,False,0.010700027,PdhR and Crp and HypT and Nac and Fur and FecI,,Metal Homeostasis
5,Fe/Protease,False,-0.0106808167,,,Metal Homeostasis
109,ygbE OE,False,-0.0105935037,,,Unknown
129,SG_yzfA,False,-0.0105510597,,,Unknown
249,SG_csgC,False,-0.010524255100000001,,,Unknown
273,Spermidine,False,0.0104517299,Spermidine,,Amino Acid Metabolism
23,Histidine,False,0.0103980431,His-tRNA and DksA,,Amino Acid Metabolism
78,YieP,False,-0.0103824936,YieP,,Membrane Homeostasis
219,Cytochrome c,False,0.0102969024,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Energy Metabolism
123,SG_ydiE,False,-0.0097757407,,,Unknown
19,SG_ynfO,False,-0.0095401307,,,Unknown
104,NhaR,False,0.0094397188,NhaR,,Membrane Homeostasis
325,SG_ydfX,False,0.0092942359,,,Unknown
