k,name,in_iM,gene_weight,regulator,function,category
9,TCA cycle,True,-0.0753518168498874,,TCA cycle,Carbon
76,LiuR,False,-0.0596626565873764,LiuR,Ribose and lipid catabolism,Carbon
11,Pentose and glucuronate,False,-0.0378635096874637,,Pentose and glucuronate interconversions,Carbon
43,AcoR,False,-0.033808868196278,AcoR,Acetoin catabolism,Carbon
73,GcsR,False,0.0318678025077443,GcsR,Glycine metabolism,Amino acid
48,Metr-I,False,-0.02379606630379,Metr-I,Homocysteine metabolism,Amino acid
53,Acetate,False,0.0235562935015193,,Acetate utilization,Carbon
77,Unchar-9,False,-0.0235538998560558,,Unknown,Uncharacterized
75,Noise-5,False,-0.0231769537177542,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
46,HutC,False,0.0228331140285843,HutC,Histidine metabolism,Amino acid
5,Acetate stress,False,-0.0221361758033082,,Acetate specific response,Stress
8,Zinc,False,0.0195036901922855,,Metal related response,Element homeostasis
69,FnrA-2,False,-0.0193680452710866,FnrA,potentially iron metabolism,Energy generation
3,Multiple stress-1,False,0.0179909061387807,,Multiple stress response,Stress
72,PP_2260-3,False,-0.0176019865806379,,"PP_2260-3, sugar transport",Carbon
34,Null-2,False,-0.0173192224674486,,Null,Uncharacterized
30,PvdS,False,-0.0158978773274934,PvdS,Pyoverdine biosynthesis,Secondary metabolite
13,FnrA-1,False,-0.0158714730949626,FnrA,Redox state homeostasis,Energy generation
56,PP_5350,False,-0.0155765113448342,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
41,Unchar-5,False,-0.0151006523965379,,Unknown,Uncharacterized
83,Noise-6,False,0.0148001757645413,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
35,T6SS,False,-0.0146075478514983,,T6SS system,Structural components
47,Unchar-7,False,-0.0145276532254008,,Galactose ALE specific,Uncharacterized
78,HmgR,False,-0.0138249356642152,HmgR,Tyrosine metabolism,Amino acid
1,GbdR,False,0.0133600388637286,GbdR,Glycine Betaine Catabolism,Stress
42,Unchar-6,False,0.0123725635089228,,mfsR related,Uncharacterized
2,PP_2034-7,False,-0.0117533751399453,,Benzoate catabolism,Carbon
4,PedR1-1,False,-0.011114598894422,PedR1,Alcohol/aromatics catabolism,Carbon
66,Sulfur,False,-0.0110017659036621,,PP_3636-3639,Element homeostasis
24,ColR,False,-0.0108297223330611,ColR,Metal related response,Element homeostasis
38,FliA,False,-0.0108292575571625,FliA,Cell mobility,Structural components
33,Unchar-4,False,0.0106854835623737,,ICE related,Uncharacterized
25,Unchar-3,False,-0.0105828380140415,,Unknown,Uncharacterized
54,RbsR,False,-0.0096169980201198,RbsR,"Ribose, nicotinic acid catabolism",Carbon
6,Noise-1,False,-0.0095290361713399,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
49,AmrZ,False,-0.0086486111317116,AmrZ,Alginate biosynthesis,Structural components
52,HexR,False,0.0086096260999032,HexR,Sugar catabolism,Carbon
71,FleQ/Fur,False,0.0085725562122906,FleQ,Inorganic ion transport and metabolism,Element homeostasis
39,PplR1,False,0.0085463945623069,PplR1,Light inducible iModulon,Stress
16,Multiple stress-2,False,-0.0084760654214752,,"Multiple stress response, PP_3231-89",Stress
27,BenR,False,-0.0084125964180137,BenR,Aromatic acid catabolism,Carbon
28,PtxS,False,0.0083681996721306,PtxS,Sugar catabolism,Carbon
80,GlcC,False,0.0081744794596576,GlcC,Glycolate catabolism,Carbon
70,FruR,False,0.0081719839642551,FruR,Fructose catabolism,Carbon
17,Putrescine,False,-0.0080988124571947,,Polyamine metabolism,Carbon
15,Phage-1,False,-0.0080323237662143,,Phage related,Phage
59,IonicLiquid,False,-0.0079230304599877,,Triethylamine hydrogen sulfate stress,Stress
23,Osmotic stress-2,False,0.0076848263181142,,Osmotic stress response,Stress
60,GlnG,False,-0.0076818450376764,GlnG,Amino acid transportation,Amino acid
82,Genomic-3,False,-0.0074279723196426,,TurB deletion,Genomic
67,TurA-2,False,0.0069726232510829,TurA,Chaeperone,Translation
19,Zur,False,0.00641508395549,Zur,Metal homeostasis,Element homeostasis
68,FleQ/AmrZ,False,0.0060155266161086,FleQ,Flagella synthesis,Structural components
61,Unchar-8,False,-0.0058006141186339,,potentially iron metabolism,Uncharacterized
20,Unchar-2,False,0.0052535648787543,,Unknown,Uncharacterized
64,PsrA,False,0.0048656598483477,PsrA,Fatty acid catabolism,Carbon
40,Citrate,False,-0.0048177010477839,,Citrate transportation,Carbon
57,PedR1-2,False,-0.004490383829193,PedR1,Alcohol/aromatics catabolism,Carbon
37,PydR/RpoS,False,0.0044545819094383,PydR,Stationary phase response,Stress
