,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.62766387305,0.03407838121643277,2.0,0.0,4.6517609275,5.0,4.6035668186,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.789553918399999,0.2666985539065963,2.0,1.0,4.6009695623999995,6.0,4.9781382744,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.68806146765,0.2615685276552384,2.0,2.0,4.503104588,7.0,4.8730183473,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.4728722694,0.35630256151302925,2.0,3.0,4.220928312,8.0,4.7248162268,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.01915430635,0.12043186307321518,2.0,4.0,5.1043124934,9.0,4.9339961193,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.56800910695,0.1993625004040364,2.0,10.0,4.427038531,29.0,4.7089796829,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.3509657259,0.25664394038971017,2.0,11.0,4.1694910553,30.0,4.5324403965,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.43987267605,0.26935202973220124,2.0,12.0,4.6303333228,31.0,4.2494120293,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.100872037549999,0.06701381574998438,2.0,13.0,5.1482579611,14.0,5.053486114,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.77140646315,0.32905098245496317,2.0,15.0,6.0040806442,18.0,5.5387322821,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.76806136005,0.09629120814786392,2.0,16.0,5.8361495263,19.0,5.6999731938,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.7329403563,0.09714199414795098,2.0,17.0,5.8016301191,20.0,5.6642505935,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.5502590096999995,0.12564967535866411,2.0,21.0,5.6391067472,24.0,5.4614112722,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.65966032605,0.12439346204883064,2.0,22.0,5.7476197866,25.0,5.5717008655,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.82845050745,0.051507617122386995,2.0,23.0,5.7920291221,26.0,5.8648718928,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.4020214667,0.10821583731893565,2.0,27.0,4.4785416191,28.0,4.3255013143,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.5961235495,0.0737997807239712,2.0,32.0,4.6483078749,33.0,4.5439392241,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.6680362256,0.06367842127668824,2.0,34.0,5.6230087821,38.0,5.7130636691,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.914477586149999,0.09005262040218047,2.0,35.0,5.8508007676,39.0,5.9781544047,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.7400660947999995,0.05937312937312078,2.0,36.0,5.7820492372,40.0,5.6980829524,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.8179038638,0.11473104905579631,2.0,37.0,5.8990309666,41.0,5.736776761,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.2142947487499995,0.07704922594375045,2.0,42.0,6.1598127186,45.0,6.2687767789,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.429917751850001,0.039427680927083236,2.0,43.0,6.4577973324,46.0,6.4020381713,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.4701195596000005,0.10946539724893381,2.0,44.0,6.5475232843,47.0,6.3927158349,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.4135496441,0.07169031643981161,2.0,48.0,4.464242353,52.0,4.3628569352,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.36801606935,0.15208870146817047,2.0,49.0,4.4755590215,53.0,4.2604731172,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.130046922649999,0.00461925389050719,2.0,50.0,4.1267806169,54.0,4.1333132284,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.3021410471,0.001638721096770905,2.0,51.0,4.3032997979,55.0,4.3009822963,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.82445242185,0.14175680267384652,2.0,56.0,5.9246896183,57.0,5.7242152254,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.9892465485,0.0599219142388931,2.0,58.0,6.0316177404,59.0,5.9468753566,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.4994635257999995,0.10172497890530535,2.0,60.0,6.5713939482,61.0,6.4275331034,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.8083127374500005,0.028541551413400063,2.0,62.0,5.7881308129,63.0,5.828494662,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.9757402595,0.5699702741129188,2.0,64.0,2.5727104136,65.0,3.3787701054,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.68839299955,0.20275402762991832,2.0,66.0,3.8317617474,67.0,3.5450242517,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.204886344,0.2913439818160227,2.0,68.0,4.4108976492,69.0,3.9988750388,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.2395626704,0.14930489836746133,2.0,70.0,3.3451371765,71.0,3.1339881643,,
