k,name,in_iM,gene_weight,regulator,function,category
40,Unc_12,False,0.056377463700000005,,General stress,Uncharacterized
16,NrdR,False,-0.0416018403,NrdR,Nucleotides,Metabolic
17,Unc_5,False,0.0373508095,,Noisy genes,Uncharacterized
10,Unc_2,False,0.0370279909,,Noisy genes,Uncharacterized
35,YwzG,False,-0.0285340883,YwzG,Noisy genes,Functional
41,SLO,False,-0.0261742526,,Toxin production,Virulence
18,PurR,False,-0.0258507151,PurR,Nucleotides,Metabolic
5,CcpA-1,False,-0.0200583597,CcpA,Amino acid use,Metabolic
20,Unc_7,False,-0.0199276273,,Translation,Uncharacterized
3,Unc_1,False,0.019923613200000002,,Carbon use,Uncharacterized
32,Unc_11,False,-0.0197302496,,Translation,Uncharacterized
22,Phage_2-2,False,-0.0192942643,Phage_2,Prophages,Uncharacterized
39,Transport-2,False,-0.0182364437,,Multi-purpose metabolism,Functional
24,Unc_8,False,-0.0179649976,,Translation,Functional
23,SLS,False,-0.017716116,,Toxin production,Virulence
27,Unc_10,False,-0.016611861000000002,,Noisy group of genes,Uncharacterized
7,Phage_2-1,False,0.0160384877,Phage_2,Prophages,Uncharacterized
14,Unc_4,False,0.0134400496,,Multi-purpose metabolism,Metabolic
12,VicR,False,0.013438374000000001,VicR,Carbon use,Metabolic
25,Unc_9,False,-0.0129185405,,Noisy group of genes,Uncharacterized
19,Unc_6,False,-0.0123581629,,General stress,Uncharacterized
2,Phage_1-1,False,-0.011976879400000001,Phage_1,Prophages,Uncharacterized
28,CovR-2,False,-0.0110262304,CovR,Replication,Virulence
29,MalR2,False,-0.0108540244,MalR2,Carbon use,Metabolic
4,GlnR,False,0.0101902878,GlnR,Amino acid use,Metabolic
33,Galactose,False,-0.0089495337,,Carbon use,Metabolic
0,FabT,False,-0.0085283706,FabT,Lipid use,Metabolic
1,CovR-1,False,-0.0083711437,CovR,Noisy group of genes,Virulence
15,NanR,False,-0.008345148,NanR,Carbon use,Metabolic
31,Phage_2-3,False,-0.008291515000000001,Phage_2,Prophages,Uncharacterized
21,CcpA-2,False,-0.0063263967,CcpA,Multi-purpose metabolism,Metabolic
38,SpeB,False,-0.005915235400000001,,Toxin production,Virulence
34,Transport-1,False,-0.0058021491,,Multi-purpose metabolism,Functional
37,Phage_3-2,False,0.0045417119,Phage_3,Prophages,Uncharacterized
26,Mga,False,0.0021860343,Mga,Carbon use,Metabolic
9,MalR,False,0.0021034389,MalR,Carbon use,Metabolic
8,PyrR,False,-0.0020297270000000003,PyrR,Nucleotides,Metabolic
13,Phage_1-2,False,-0.0009313047,Phage_1,Prophages,Uncharacterized
36,HrcA,False,0.0008602166,HrcA,Translation,Functional
11,Unc_3,False,0.000826537,,Translation,Uncharacterized
6,Rgg,False,-0.0008261872,Rgg,Multi-purpose metabolism,Metabolic
30,Phage_3-1,False,0.0003873285,Phage_3,Prophages,Uncharacterized
