,name,x,y,cog,color,link
meta,start,0.05223170775526295,,,,
b0002,thrA,337,-0.011305755604784,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0095742339042448,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0071250921585408,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0015458000627461,Function unknown,#708090,
b0006,yaaA,5683,-0.0046524837514626,Function unknown,#708090,
b0007,yaaJ,6529,0.0019770788743658,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.003386510015898,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0038845771130956,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0030162921932432,Function unknown,#708090,
b0011,yaaW,10643,-0.0106403338282084,Function unknown,#708090,
b0012,mbiA,10830,0.0051448969809348,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0063550983500001,Function unknown,#708090,
b0014,dnaK,12163,-0.0021580918364371,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0010418344051959,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0020791057094176,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0058223478739507,Function unknown,#708090,
b0019,nhaA,17489,-0.0005671069365778,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0063430595092999,Transcription,#f4a460,
b0021,insB-1,19811,-0.0114658158483072,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0010021138579875,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0013815238556618,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0063041453481236,Function unknown,#708090,
b0025,ribF,21407,-0.0063694151638151,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0039419231435943,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0006556300706925,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0028052688884253,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0014577013042358,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.000238093726706,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0183426151952342,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0232751961662327,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0100955455377464,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0100952175313282,Transcription,#f4a460,
b0035,caiE,34781,-0.0159457555520371,Function unknown,#708090,
b0036,caiD,35377,-0.0037755490678084,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0127835364203806,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0236453940595112,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0045955570808771,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0056178798211588,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0024945035703765,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.000375365519576,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0004744790665373,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0014083113528734,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0064181967334993,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0099029740052169,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0054804564377358,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0033785704323823,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0061926987483178,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0084986268769428,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0047106832112017,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.003031904161271,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0016904662066924,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0001689839848114,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0003861635388066,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0005996299718108,Function unknown,#708090,
b0057,yabQ,59121,-0.0065034140093623,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0022941773491473,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0053953408932313,Transcription,#f4a460,
b0060,polB,63429,-0.0039655475207073,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0020347093290949,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0007045893641789,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0086759541828955,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0023063281790813,Transcription,#f4a460,
b0065,yabI,71351,0.0052099938689928,Function unknown,#708090,
b0066,thiQ,72229,0.0033007896495347,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0017662168417686,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0065868457800901,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0009632850204335,Transcription,#f4a460,
b0070,setA,77621,-0.0069348400465319,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0050502827797752,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0095719930432668,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0128562425704899,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0153507702626931,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0034099309969345,Transcription,#f4a460,
b0077,ilvI,85630,-0.0057280103385202,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0070457506397774,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0013741369040243,Transcription,#f4a460,
b0081,mraZ,89634,-9.37907187593944e-05,Transcription,#f4a460,
b0082,rsmH,90094,-0.0009880558210864,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0033206906004683,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0042495171029555,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0051081577858785,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0014434494133214,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0018492908556988,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0040612530009193,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0029064161841789,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0009580731180001,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0026791477189784,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0033699448694588,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,0.000419345904039,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0022404108977013,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0018342918622807,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0078437641780041,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.0022951774202698,Function unknown,#708090,
b0098,secA,108279,-0.0019645830577357,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0074178368270824,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0001567550359389,Function unknown,#708090,
b0102,zapD,111856,0.0010310294802033,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0017473391209196,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0008062353658548,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0020127422890404,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0011539837469941,Cell motility,#da70d6,
b0108,ppdD,117109,-0.011729176854321,Cell motility,#da70d6,
b0109,nadC,117752,0.0021175593383013,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0053837809565756,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0030609245771863,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0104546638489833,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0341191485422424,Transcription,#f4a460,
b0114,aceE,123017,0.0003617794637606,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.0109180750170716,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.001418549639065,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.0002178690023362,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.00479064319888,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0023636923292989,Function unknown,#708090,
b0120,speD,134788,-0.0086163506216798,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0059456086055432,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,0.0060631975419762,Function unknown,#708090,
b0123,cueO,137083,0.0213407180136866,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0109922476192082,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0040784219695468,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0029819517998128,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0007575831074685,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0011861881499484,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0009494108285664,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.000692899125733,Carbohydrate transport and metabolism,#ffc0cb,
