,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.19447058444164741,2.0,0.0,0.137511469,1.0,-0.137511469,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.378793171,0.09594209786273034,2.0,2.0,1.310951863,3.0,1.446634479,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.8150008923333333,0.304472090888604,3.0,4.0,0.6348880290000001,5.0,1.1665391999999999,6.0,0.643575448,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.3888642365,0.3120712039130959,2.0,7.0,1.168196572,8.0,1.609531901,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.27438560506297005,2.0,9.0,-0.194019922,10.0,0.194019922,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.1058607785,0.03353506447811044,2.0,11.0,-0.082147907,12.0,-0.12957365,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.06850776189518688,2.0,13.0,-0.048442303000000006,14.0,0.048442303000000006,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.1107066165,0.24512513341948955,4.0,15.0,-0.40834429,16.0,0.033577038000000003,17.0,-0.205922463,18.0,0.13786324900000002,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-4.267450997,0.45977354642535656,4.0,19.0,-4.53326022,20.0,-3.586672452,21.0,-4.5584862489999995,22.0,-4.391385067,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.328888924,0.1287825804591959,3.0,23.0,0.22390547500000002,24.0,0.29017314,25.0,0.472588157,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.3964660085,1.8138843476338045,2.0,26.0,0.886143914,27.0,-1.679075931,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,-3.3333334240973994e-10,0.29612434092284884,3.0,28.0,-0.036271484,29.0,0.31258932,30.0,-0.276317837,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.019784789754843546,2.0,31.0,-0.013989959000000001,32.0,0.013989959000000001,,,,,,,,,,,,
13,Catabolite_repression__delHfq,0.018100216500000002,0.02436751981233553,2.0,33.0,0.0008697780000000001,34.0,0.035330655,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,0.4923744520000001,0.11416682338208615,2.0,35.0,0.573102587,36.0,0.41164631700000004,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.20952844767730477,3.0,37.0,0.212669361,38.0,-0.006429838,39.0,-0.206239523,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-0.775073725,0.24198422555745916,3.0,40.0,-0.8368791520000001,41.0,-0.508180689,42.0,-0.980161334,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.07876185391200084,2.0,43.0,-0.055693041000000006,44.0,0.055693041000000006,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,0.2326588735,0.0868494280269085,2.0,45.0,0.294070693,46.0,0.171247054,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,0.21643046800000001,0.252149349636858,2.0,47.0,0.39472698300000003,48.0,0.038133953000000005,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,0.25837385350000003,0.555685391449157,2.0,49.0,-0.134555055,50.0,0.651302762,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.4384780453333334,0.11673965598450724,3.0,51.0,-0.48105341100000004,52.0,-0.30642642000000003,53.0,-0.5279543050000001,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,2.3129646346357427e-18,0.13265822600574334,3.0,54.0,-0.105111148,55.0,0.149053967,56.0,-0.043942819,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,3.333333331578814e-10,0.17875789135085957,3.0,57.0,-0.116917433,58.0,0.205775108,59.0,-0.08885767400000001,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.3576243506666667,0.05433210408165067,3.0,60.0,0.29491145900000004,61.0,0.39049653,62.0,0.387465063,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.39464000123395915,2.0,63.0,-0.279052621,64.0,0.279052621,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.6463797345,0.08346679464869883,2.0,65.0,0.705399671,66.0,0.587359798,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,-2.500000059399432e-10,0.218268410939,4.0,67.0,0.316799212,68.0,-0.149358922,70.0,-0.13955626200000001,71.0,-0.027884029,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,0.6312670465000001,0.40432485320003486,2.0,69.0,0.917167892,72.0,0.34536620100000004,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-3.333333331578814e-10,0.0660303186494253,3.0,73.0,-0.07510420500000001,76.0,0.048932867000000005,77.0,0.026171337000000003,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,0.030980883333333337,0.20635055802703173,3.0,74.0,-0.203559279,75.0,0.18463416100000002,84.0,0.111867768,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.10217356966666667,0.03423482729162442,3.0,78.0,-0.13083126,79.0,-0.111425988,80.0,-0.06426346100000001,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-0.297265223,0.37953707203365694,3.0,81.0,-0.22910107700000001,82.0,-0.706265455,83.0,0.043570863,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-0.510534322,0.03606068655884231,2.0,85.0,-0.536033078,86.0,-0.48503556600000003,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.04362758047410294,2.0,87.0,0.030849358,88.0,-0.030849358,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.22959910627298716,2.0,89.0,0.162351085,90.0,-0.162351085,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,0.17980020100000002,0.5184556176718145,2.0,91.0,0.5464036840000001,92.0,-0.18680328200000001,,,,,,,,,,,,
