k,name,in_iM,gene_weight,regulator,function,category
14,Unc_4,True,0.1258140224,,Multi-purpose metabolism,Metabolic
9,MalR,False,-0.036253781400000004,MalR,Carbon use,Metabolic
37,Phage_3-2,False,0.034351992000000005,Phage_3,Prophages,Uncharacterized
19,Unc_6,False,-0.0329013359,,General stress,Uncharacterized
15,NanR,False,-0.030002484000000003,NanR,Carbon use,Metabolic
35,YwzG,False,-0.0294495683,YwzG,Noisy genes,Functional
41,SLO,False,0.028236215800000002,,Toxin production,Virulence
36,HrcA,False,0.0255285928,HrcA,Translation,Functional
11,Unc_3,False,-0.022422643500000002,,Translation,Uncharacterized
27,Unc_10,False,-0.0222187655,,Noisy group of genes,Uncharacterized
5,CcpA-1,False,0.0214834435,CcpA,Amino acid use,Metabolic
18,PurR,False,-0.0191443879,PurR,Nucleotides,Metabolic
28,CovR-2,False,-0.018427974,CovR,Replication,Virulence
4,GlnR,False,0.0176033494,GlnR,Amino acid use,Metabolic
10,Unc_2,False,-0.0172004626,,Noisy genes,Uncharacterized
1,CovR-1,False,0.0167103838,CovR,Noisy group of genes,Virulence
32,Unc_11,False,-0.016212209800000002,,Translation,Uncharacterized
34,Transport-1,False,0.0161546588,,Multi-purpose metabolism,Functional
3,Unc_1,False,0.0132290954,,Carbon use,Uncharacterized
20,Unc_7,False,0.012612287000000002,,Translation,Uncharacterized
7,Phage_2-1,False,0.0124129381,Phage_2,Prophages,Uncharacterized
25,Unc_9,False,-0.012061899999999999,,Noisy group of genes,Uncharacterized
0,FabT,False,-0.0112916752,FabT,Lipid use,Metabolic
39,Transport-2,False,-0.0103952595,,Multi-purpose metabolism,Functional
21,CcpA-2,False,0.0102749056,CcpA,Multi-purpose metabolism,Metabolic
16,NrdR,False,-0.0102609337,NrdR,Nucleotides,Metabolic
23,SLS,False,-0.0102592134,,Toxin production,Virulence
8,PyrR,False,-0.0095934287,PyrR,Nucleotides,Metabolic
38,SpeB,False,-0.0091650133,,Toxin production,Virulence
2,Phage_1-1,False,0.0088979334,Phage_1,Prophages,Uncharacterized
22,Phage_2-2,False,0.0061266831,Phage_2,Prophages,Uncharacterized
40,Unc_12,False,0.0048243442000000004,,General stress,Uncharacterized
29,MalR2,False,0.0040389784000000005,MalR2,Carbon use,Metabolic
6,Rgg,False,-0.0039289462,Rgg,Multi-purpose metabolism,Metabolic
26,Mga,False,-0.0032613155,Mga,Carbon use,Metabolic
17,Unc_5,False,0.0031767989,,Noisy genes,Uncharacterized
24,Unc_8,False,-0.0025318613,,Translation,Functional
13,Phage_1-2,False,-0.0015982749,Phage_1,Prophages,Uncharacterized
12,VicR,False,0.0011636666,VicR,Carbon use,Metabolic
30,Phage_3-1,False,0.0009138784,Phage_3,Prophages,Uncharacterized
31,Phage_2-3,False,0.0002068662,Phage_2,Prophages,Uncharacterized
33,Galactose,False,-7.74626e-05,,Carbon use,Metabolic
