,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.4899744761111014,4.0,0.0,0.10113518960000001,1.0,-0.4095445978,2.0,0.6515535133,3.0,-0.3431441051
1,2AA__del_ridA,0.032144703300000015,0.25610996682177917,4.0,4.0,0.0579576126,5.0,-0.2245222492,6.0,-0.080008942,7.0,0.37515239180000004
2,GC_MS__WT,0.0,0.17690165168096916,3.0,8.0,0.122254283,9.0,-0.2028473309,10.0,0.0805930479,,
3,GC_MS__del_slyA,0.8565751378,0.09015124617109638,2.0,11.0,0.9203216953000001,12.0,0.7928285803,,,,
4,Rho__WT,-3.333333377838107e-11,0.04343456146643701,3.0,13.0,0.047902052800000004,14.0,-0.0110822219,15.0,-0.036819831000000004,,
5,Rho__rho_Y80C,-0.35613535776666666,0.07587365347598916,3.0,16.0,-0.2688327105,17.0,-0.4061504167,18.0,-0.3934229461,,
6,Rho__rho_K130Q,0.028426980433333342,0.18360586559012546,3.0,19.0,0.11825215650000001,20.0,0.149826425,21.0,-0.1827976402,,
7,flagella__WT,0.0,0.5295375010711657,2.0,22.0,0.3744395579,23.0,-0.3744395579,,,,
8,flagella__del_rfaL,0.8445534321499999,0.24638766404933818,2.0,24.0,0.6703310441,25.0,1.0187758202,,,,
9,flagella__del_rfaG,0.6586927850500001,0.3561521718507755,2.0,26.0,0.9105304009,27.0,0.40685516920000003,,,,
10,flagella__del_rfaD,0.2934957468,0.408530412924706,2.0,28.0,0.0046211215,29.0,0.5823703721,,,,
11,nusG__WT_OD08,0.0,0.24447207069619992,2.0,30.0,-0.172867859,31.0,0.172867859,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.19356816576666672,0.697261071369542,3.0,32.0,0.8974283539000001,33.0,0.18017703300000001,45.0,-0.4969008896,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.23416261333333335,0.18404711486132214,3.0,34.0,0.32678539970000003,36.0,0.35349875280000004,37.0,0.0222036875,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.34417561789999995,0.03235321867741598,3.0,35.0,0.3711204731,41.0,0.3531132738,42.0,0.3082931068,,
15,omv__controlPCN_highOD_intracellularRNAs,1.5006213141666667,0.5060231301665444,3.0,38.0,1.8554911105,39.0,1.7251938525,40.0,0.9211789795,,
16,omv__controlPCN_lowOD_intracellularRNAs,-1.850371707708594e-17,0.4698658025300766,3.0,43.0,-0.1416584262,44.0,0.5243967826,46.0,-0.38273835640000003,,
17,sv5015__STM1625,-0.48590152436666667,0.17826219624200754,3.0,47.0,-0.6229748993,48.0,-0.2843777021,49.0,-0.5503519717,,
18,sv5015__STM0581,-0.07309766013333334,0.09046909450896294,3.0,50.0,-0.143002492,51.0,-0.1053735338,52.0,0.0290830454,,
19,sv5015__WT,-9.25185853854297e-18,0.20482722838015713,3.0,53.0,-0.0820015988,54.0,0.233123148,55.0,-0.1511215492,,
20,tomato__tomato_root,2.939104756866667,0.14802140428517901,3.0,56.0,2.9776343056,57.0,3.0640514298,58.0,2.7756285352,,
21,tomato__LB,0.0,0.9129142710479793,2.0,59.0,-0.6455278717,60.0,0.6455278717,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.5538729552333334,0.1673837511814447,3.0,61.0,0.7411303585,62.0,0.4187916439,63.0,0.5016968633000001,,
23,AcrB_efflux_virulence__WT,0.0,0.09056672868427498,3.0,64.0,0.0522072738,65.0,0.0523701343,66.0,-0.1045774081,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.030202756166666664,0.16222110978563362,3.0,67.0,-0.14786020600000002,74.0,0.1695917053,75.0,0.06887676920000001,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,3.659305335233333,0.030068629190798883,3.0,68.0,3.6380394391,69.0,3.6937068278,71.0,3.6461697388000003,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.24985772356666666,0.35773736603395395,3.0,70.0,0.2846617524,106.0,-0.12400962260000001,107.0,0.5889210409,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,3.552781059733333,0.5825029032599444,3.0,72.0,4.0537634465,79.0,3.6909698355,110.0,2.9136098972,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.9715619453666667,0.3881845920549049,3.0,73.0,0.8115129157000001,76.0,0.6889909437,109.0,1.4141819767000001,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,3.1906607799666666,0.6536577868325304,3.0,77.0,3.6209048484,78.0,3.5126011568999997,86.0,2.4384763346,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,2.7040968816,0.37298577982442005,2.0,80.0,2.4403561074,95.0,2.9678376558,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,4.2167123559,0.586937010140917,2.0,81.0,4.6317394959,82.0,3.8016852159,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,1.0603968115666667,0.4333991377226396,3.0,83.0,1.4703176137,84.0,0.6068232279,85.0,1.1040495931,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,1.1671814817,0.1776809001510907,3.0,87.0,1.2949258641,100.0,0.9642714113,101.0,1.2423471697,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,3.3333326839487164e-11,0.5367791176540034,3.0,88.0,0.4470927784,89.0,-0.5953162868,90.0,0.14822350850000002,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,2.6051495033,0.13209123563604058,3.0,91.0,2.7016331393,92.0,2.659212502,93.0,2.4546028686,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.19492165113333335,0.21490713820636012,3.0,94.0,0.4339168291,119.0,0.0175789523,120.0,0.13326917200000002,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,2.2757562007,0.3967270311412722,2.0,96.0,2.5562845747000003,97.0,1.9952278266999999,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,3.0435046171666666,0.4199472024804523,3.0,98.0,3.1988297448,99.0,3.3636626554,105.0,2.5680214513,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,3.4346223674,0.14201812200837927,3.0,102.0,3.4977674617,103.0,3.5341172448,104.0,3.2719823957,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,3.1749386805,0.20483448811034202,3.0,108.0,3.3977474099,111.0,2.9948002624,112.0,3.1322683692,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.8857004402666666,0.12244605131529977,3.0,113.0,0.8108011186,114.0,1.0270038646,115.0,0.8192963376,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,2.9145281148333333,0.15195224604207583,3.0,116.0,2.8680403572,117.0,2.7912501476,118.0,3.0842938397,,
43,OPG__del_opgGH,0.34918632693333335,0.24381557260110603,3.0,121.0,0.1678544542,122.0,0.6263598969,123.0,0.2533446297,,
