,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.6844506252,0.12889942286659284,2.0,10.0,7.7755962812,29.0,7.5933049692
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.4363982855,0.1650403333767662,2.0,11.0,7.3196971466,30.0,7.5530994244
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.4543443017,0.21058252892177595,2.0,12.0,7.6032486359,31.0,7.3054399675
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.1088418382,0.083982450713244,2.0,21.0,8.1682263986,24.0,8.0494572778
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.2879731782,0.1445465365619727,2.0,22.0,8.3901830144,25.0,8.185763342
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.19034244415,0.09185453255166139,2.0,23.0,8.1253914813,26.0,8.255293407
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.94586597465,0.10782692569014592,2.0,27.0,7.022111125,28.0,6.8696208243
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.5171982375,0.06249182609428569,2.0,32.0,7.4730098435,33.0,7.5613866315
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.9074192992,0.07005823295439537,2.0,48.0,7.9569579508,52.0,7.8578806476
