,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.4410419915315799,2.0,0.0,0.311863783,1.0,-0.311863783,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.1671488700000001,0.39914279216273124,2.0,2.0,0.884912295,3.0,1.449385445,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.0017014256666666634,0.28750643344058097,3.0,4.0,0.092119107,5.0,0.233130311,6.0,-0.320145141,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.6196287315,0.04488460490612509,2.0,7.0,0.6513669400000001,8.0,0.587890523,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.054988733009678194,2.0,9.0,-0.038882906,10.0,0.038882906,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.44052873400000003,0.11360294107942895,2.0,11.0,-0.5208581440000001,12.0,-0.36019932400000004,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-5.000000001705029e-10,0.009998732423603728,2.0,13.0,-0.0070701720000000004,14.0,0.007070171,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.15907702625,0.7514115903275815,4.0,15.0,0.23594092,16.0,0.6981577790000001,17.0,-0.8824118590000001,18.0,-0.687994945,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.6646917274999997,0.46516358239603783,4.0,19.0,-3.710332767,20.0,-3.124383457,21.0,-4.253175976,22.0,-3.57087471,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.22256895399999999,0.7031646932980707,3.0,23.0,-0.514652714,24.0,0.29652958,25.0,0.885829996,,,,,,,,,,
