k,name,in_iM,gene_weight,regulator,function,category
27,Yersiniabactin,False,-0.0194000727,,Biosynthesis and transport of yersiniabactin,Exometabolites
18,Translation-2,False,0.0122616114,,"Ribosome maturation factor, rho, rpsU, rpiU",Translation
4,Recombination,False,-0.0116673466,,"Recombinases family proteins, several genes of unknown function",Stress Response
43,single_gene_5,False,-0.0115942336,,"holin, genes of unknown function",Noise
11,Unchar-6,False,-0.0096862149,,uncharacterized,Uncharacterized
39,Resistance-2,False,-0.0092125682,CueR,"Syringafactin production and efflux, cueR, copper transport, chemotaxis, uric acid production, virulence factor srfB, virulence effector srfC, bacterioferritin, Flp type IV pilin",Stress Response
42,single_gene_4,False,-0.0085428215,,"helix-turn-helix domain-containing protein, genes of unknown function",Noise
10,Sulfur-2,False,-0.007975464600000001,,"Sulfur starvation response protein (oscA), alkane sulfonate transporters, sulfate transporters, amino acid transporters",Metabolism
30,Unchar-3,False,0.007608001200000001,,"phoP/phoQ two component system, phosphate ABC transporter, pyruvate dehydrogenase, pbpG",Uncharacterized
23,Phage,False,-0.0075553212,,"prtN, ptrB, prophage genes associated with pyocin production in Pseudomonas aeruginosa",Genomic
24,Protocatechuate,False,-0.0074938243,,Benzoate degradation: pcaBCGHK,Metabolism
25,Flagella-2,False,-0.007438161600000001,,"Glycosyltransferase, flagellar biosynthesis and assembly: hook, P-ring, export ATPase, chaperone, type III secretion system; cheZ",Motility
15,Coronatine,False,0.0071100381,,Coronatine biosynthesis: coronamic acid and coronafacic acid; alginate biosynthesis; type III effectors,Exometabolites
7,Unchar-9,False,-0.0067469201000000005,PSPTO_3698,"molybdenum cofactor-associated genes: moaA, fdhD, oxidoreductase (molydopterin binding protein); xanyhine dehydrogenase subunits (xdhAB) and xanthine dehydrogenase accessory protein (xdhC)",Uncharacterized
20,single_gene_2,False,-0.0067392014,,"helix-turn-helix domain-containing protein, IS element, holin, kdpF, genes of unknown function",Noise
5,Unchar-4,False,-0.0066827114,,"Zinc transporters, cadA, rpme-1, iron transporters and receptors",Uncharacterized
8,Alginate,False,0.0062796136,,"Alginate biosynthesis, phenol degradation protein, benzaldehyde dehydrogenase, dimethylglycine demethylation, genes involved in amino acid transport and metabolism",Exometabolites
16,Unchar-8,False,-0.0060867625000000005,,"fur, ribosomal proteins (rpsT, rplS, rpmE), ribosomal modulation factor, cold shock proteins, bacterioferritin, bacterioferritin-associated ferredoxin, transposases",Uncharacterized
29,Fatty Acid,False,-0.0056954821000000004,PsrA,"psrA, fadAB, etfAB, genes with multiple drug resistance domains",Metabolism
21,Fe/Protein Transport,False,0.0054204556000000004,,"Iron starvation response: PvdS,  FoxR (ortholog), other sigma factors associated with iron starvation response, bacterioferritin, bacterioferritin-associated ferredoxin, energy transduction (exbBD), TonB-dependent siderophore receptors ",Metal Uptake
14,Chaperone,False,0.0049022218,,"Chaperones, heat shock proteins, proteins involved in repair processes other than in response to heat shock, ATP-dependent protease ATPase subunits",Stress Response
36,Translation-1,False,-0.0034951020000000004,,"Ribosomal proteins, atpCG, secY, rpoA",Translation
3,Sulfur-1,False,-0.0034015599,,"Taurine, alkane sulfonate, cysteine, and methionine transport",Metabolism
12,Plasmid,False,-0.0031021498,,"Plasmid genes: conjugal transfer proteins, DNA primase, glycoside hydrolase, mobilization proteins, type III effectors, integrase, UV resistance protein A, replication initiation protein; efflux transporters, glycine metabolism, sarcosine oxidase subunits ( likely due to plasmid manipulation)",Genomic
34,Unchar-7,False,-0.0031017109,,"lipid-A-disaccharide synthase, TolC family protein, dihydrolipoyllysine-residue acetyltransferase",Uncharacterized
2,Chemotaxis,False,0.0030562667,,"crp, csrA, flgM, chemotaxis proteins, membrane components, fliC, methyl accepting chemotaxis proteins, glycosyltransferase, several genes involved in signal transduction, flagellar genes: hook-associated proteins, filament capping protein, motor protein, motor stator protein",Motility
