,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.81426416665,0.3048723068222519,2.0,0.0,2.5986868911,5.0,3.0298414422
1,U01-Set001__USA300 LAC CA-MHB Control,3.19459105615,0.08549309377087058,2.0,1.0,3.1341383098,6.0,3.2550438025
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.97420420155,0.470321904835845,2.0,2.0,2.6416363932999998,7.0,3.3067720098
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.6199692044500003,0.004012134836607513,2.0,3.0,2.6228062122,8.0,2.6171321967
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.08642978215,0.2667417242605118,2.0,4.0,1.8978149001,9.0,2.2750446642
5,U01-Set000__USA300 TCH1516 CA-MHB Control,0.61852305675,0.8747236954963135,2.0,10.0,1.2370461135,29.0,0.0
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.07117434555,0.10665304301487684,2.0,11.0,1.1465894355,30.0,0.9957592556
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.5815962477000001,0.05497845606114174,2.0,12.0,0.6204718868,31.0,0.5427206086
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.72836370995,0.004537931236659243,2.0,13.0,0.7315725119,14.0,0.725154908
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.14765750495,0.09722749191378839,2.0,15.0,1.0789072861,18.0,1.2164077238
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.020521542,0.4894506531520509,2.0,16.0,0.6744276661,19.0,1.3666154179
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.0460193440999999,0.16078076016924342,2.0,17.0,1.1597085099,20.0,0.9323301783
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,0.7414574245500001,1.048579145720836,2.0,21.0,1.4829148491000002,24.0,0.0
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,0.60557688595,0.856415045170155,2.0,22.0,1.2111537719,25.0,0.0
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.3121943973999999,0.7139642081396073,2.0,23.0,0.8073454643,26.0,1.8170433305
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.0470554082,0.17809984764772882,2.0,27.0,1.1729910182,28.0,0.9211197982
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.8002345952500001,0.3841577011808296,2.0,32.0,0.5285940797,33.0,1.0718751108
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,1.87285290325,0.19143086949733132,2.0,34.0,1.7374908373,38.0,2.0082149692
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.8104706152,0.8001760806911694,2.0,35.0,2.2446606824,39.0,3.376280548
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.1222226515,0.5301084074897446,2.0,36.0,3.4970659012,40.0,2.7473794018
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.0287593706500004,0.8039603481047982,2.0,37.0,3.4602735567,41.0,4.5972451846
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,1.7289565801500002,1.2226466237521747,2.0,42.0,0.8644148615,45.0,2.5934982988
