k,name,in_iM,gene_weight,regulator,function,category
15,NanR,True,0.1991642971,NanR,Carbon use,Metabolic
30,Phage_3-1,True,0.0554640582,Phage_3,Prophages,Uncharacterized
37,Phage_3-2,False,0.0633988821,Phage_3,Prophages,Uncharacterized
40,Unc_12,False,0.058099324,,General stress,Uncharacterized
39,Transport-2,False,0.0569725328,,Multi-purpose metabolism,Functional
24,Unc_8,False,0.0493085889,,Translation,Functional
23,SLS,False,-0.0487383396,,Toxin production,Virulence
3,Unc_1,False,-0.0475359376,,Carbon use,Uncharacterized
31,Phage_2-3,False,0.029148439800000002,Phage_2,Prophages,Uncharacterized
22,Phage_2-2,False,0.0280399305,Phage_2,Prophages,Uncharacterized
5,CcpA-1,False,-0.022259233,CcpA,Amino acid use,Metabolic
34,Transport-1,False,-0.0215148475,,Multi-purpose metabolism,Functional
38,SpeB,False,0.02060608,,Toxin production,Virulence
9,MalR,False,0.0196306986,MalR,Carbon use,Metabolic
11,Unc_3,False,-0.018003317300000002,,Translation,Uncharacterized
29,MalR2,False,-0.0174939543,MalR2,Carbon use,Metabolic
14,Unc_4,False,0.0140060114,,Multi-purpose metabolism,Metabolic
36,HrcA,False,0.0136871395,HrcA,Translation,Functional
1,CovR-1,False,-0.0121606899,CovR,Noisy group of genes,Virulence
41,SLO,False,0.0116481568,,Toxin production,Virulence
32,Unc_11,False,0.0115992759,,Translation,Uncharacterized
10,Unc_2,False,0.0114795457,,Noisy genes,Uncharacterized
19,Unc_6,False,0.0114639828,,General stress,Uncharacterized
21,CcpA-2,False,0.0105557229,CcpA,Multi-purpose metabolism,Metabolic
16,NrdR,False,0.010116482000000001,NrdR,Nucleotides,Metabolic
27,Unc_10,False,0.0093257463,,Noisy group of genes,Uncharacterized
33,Galactose,False,0.0065392832,,Carbon use,Metabolic
0,FabT,False,0.0052848319,FabT,Lipid use,Metabolic
2,Phage_1-1,False,-0.004944798,Phage_1,Prophages,Uncharacterized
13,Phage_1-2,False,-0.0048017209000000005,Phage_1,Prophages,Uncharacterized
8,PyrR,False,-0.0047555284,PyrR,Nucleotides,Metabolic
7,Phage_2-1,False,0.0037035019,Phage_2,Prophages,Uncharacterized
4,GlnR,False,0.0033012527,GlnR,Amino acid use,Metabolic
6,Rgg,False,0.0027997867,Rgg,Multi-purpose metabolism,Metabolic
17,Unc_5,False,-0.0025106295,,Noisy genes,Uncharacterized
18,PurR,False,-0.0023644139,PurR,Nucleotides,Metabolic
20,Unc_7,False,-0.0020378722,,Translation,Uncharacterized
35,YwzG,False,-0.001995854,YwzG,Noisy genes,Functional
12,VicR,False,-0.0018486445000000002,VicR,Carbon use,Metabolic
26,Mga,False,0.0018052410000000002,Mga,Carbon use,Metabolic
25,Unc_9,False,-0.0012639348,,Noisy group of genes,Uncharacterized
28,CovR-2,False,-0.0008656475,CovR,Replication,Virulence
