,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.2724704973000005,0.07877391220394087,2.0,0.0,5.2167689298,5.0,5.3281720648
1,U01-Set001__USA300 LAC CA-MHB Control,5.27882177655,0.018879938228846174,2.0,1.0,5.2921719089,6.0,5.2654716442
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.60412227365,0.13693918645146536,2.0,2.0,5.5072916463,7.0,5.700952901
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.52238609045,0.08786477163427088,2.0,3.0,5.4602563146,8.0,5.5845158663
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.52219239395,0.15755398224728526,2.0,4.0,5.4107849047,9.0,5.6335998832000005
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.0257290842,0.03284358503963033,2.0,10.0,6.0489530059,29.0,6.0025051625
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.2057606123,0.32772319508963094,2.0,11.0,6.4374959059,30.0,5.9740253187
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.18068880055,0.30605924806271323,2.0,12.0,6.3971053703,31.0,5.9642722308
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.5068758535,0.03765312313272233,2.0,13.0,5.5335006322,14.0,5.4802510748
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.1616758979499995,0.27398356500683746,2.0,15.0,4.9679402612,18.0,5.3554115347
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.10930022405,0.1053985750567119,2.0,16.0,5.0347721769,19.0,5.1838282712
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.1280769539,0.10598075466657043,2.0,17.0,5.0531372436,20.0,5.2030166642
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.0458116978,0.24951716076592553,2.0,21.0,4.8693764214,24.0,5.2222469742
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.693385603299999,0.04881585683859184,2.0,22.0,4.6588675799,25.0,4.7279036267
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.750108476299999,0.14057601771715394,2.0,23.0,4.6507062209,26.0,4.8495107317
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.2017164508,0.07852549470226522,2.0,27.0,5.146190541,28.0,5.2572423606
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.26880205465,0.21135706194079348,2.0,32.0,5.1193500429,33.0,5.4182540664
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.8389905391,0.15742113152021045,2.0,34.0,4.9503040887,38.0,4.7276769895
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.14328759405,0.0730805126253867,2.0,35.0,5.091611868,39.0,5.1949633201
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.40798717625,0.02130483634271047,2.0,36.0,5.392922382,40.0,5.4230519705
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.75081033625,0.0454575081235434,2.0,37.0,5.7829536485,41.0,5.718667024
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.1805798527,0.004529587730194579,2.0,42.0,5.1773769505,45.0,5.1837827549
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.40225624785,0.07942069308932917,2.0,43.0,4.3460973372,46.0,4.4584151585
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.1248614718,0.009289960405947794,2.0,44.0,4.1182924778,47.0,4.1314304658
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.2814459245,0.28006569116433716,2.0,48.0,6.0834095751,52.0,6.4794822739
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.27446791425,0.17179238451957723,2.0,49.0,6.1529923542,53.0,6.3959434743
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.6355744856,0.02772244478706002,2.0,50.0,6.6159717569000005,54.0,6.6551772143
