,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.776703523349999,0.24290281074915487,2.0,0.0,4.948461748,5.0,4.6049452987
1,U01-Set001__USA300 LAC CA-MHB Control,4.52626782825,0.1276349730355507,2.0,1.0,4.6165193832,6.0,4.4360162733
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.4131275819999995,0.5146512030182226,2.0,2.0,4.7770409376,7.0,4.0492142264
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.46799614875,0.15545551559489276,2.0,3.0,4.3580724995,8.0,4.577919798
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.1583235723,0.07670888562118053,2.0,4.0,5.2125649455,9.0,5.1040821991
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.6696148498,0.11885255655302314,2.0,10.0,4.7536562985,29.0,4.5855734011
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.95240871245,0.12020141881170365,2.0,11.0,5.0374039508,30.0,4.8674134741
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.998806783,0.04872874651574027,2.0,12.0,5.0332632101,31.0,4.9643503559
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.2023301262,0.21719242253947946,2.0,13.0,5.355908361,14.0,5.0487518914
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.7251113673,0.14082522929974464,2.0,15.0,5.6255328927,18.0,5.8246898419
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.7233211339,0.04282444675355369,2.0,16.0,5.7536025906,19.0,5.6930396772
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.5681375865,0.17702129244179493,2.0,17.0,5.6933105428,20.0,5.4429646302
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.461568585,0.21384601537304118,2.0,21.0,5.6127805526,24.0,5.3103566174
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.6515832459,0.07089731753933558,2.0,22.0,5.6014512719,25.0,5.7017152199000005
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.52261413035,0.002030167420528441,2.0,23.0,5.5240496755,26.0,5.5211785852
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.3938636883,0.06411138841566302,2.0,27.0,4.3485300908,28.0,4.4391972858
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.93612190265,0.05078017692002126,2.0,32.0,4.9002148952,33.0,4.9720289101
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.3769566931499995,0.22004404736284244,2.0,34.0,4.2213620551,38.0,4.5325513312
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.44566180735,0.25177837476152193,2.0,35.0,4.2676276112,39.0,4.6236960035
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.2424851958000005,0.0324012402505238,2.0,36.0,4.2195740591,40.0,4.2653963325
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.01663519085,0.02391975031213527,2.0,37.0,5.0335490085,41.0,4.9997213732
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.90791493595,0.048835361318491075,2.0,42.0,4.8733831208,45.0,4.9424467511
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.01308042425,0.21985672416990454,2.0,43.0,4.8576182437,46.0,5.1685426048
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.9174759605,0.2415806291849622,2.0,44.0,4.7466526594000005,47.0,5.0882992616
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.2698873842000005,0.12306826439137517,2.0,48.0,5.3569097885,52.0,5.1828649799
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.86909802835,0.13603849914801236,2.0,49.0,4.7729042831,53.0,4.9652917736
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.29536803315,0.22295113474298445,2.0,50.0,5.1377177739,54.0,5.4530182924
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.28703120055,0.10912334233384155,2.0,51.0,5.3641930559,55.0,5.2098693452
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.0325087912,0.07836398712937973,2.0,56.0,5.9770970845,57.0,6.0879204979
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.704996621399999,0.0231674287899078,2.0,58.0,5.6886147754,59.0,5.7213784674
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.60911822605,0.1999593690966147,2.0,60.0,5.4677256002,61.0,5.7505108519
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.67811940665,0.1736686594122802,2.0,62.0,5.8009216934,63.0,5.5553171199
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.8534804216000005,0.037550279542567525,2.0,64.0,4.8800324789000005,65.0,4.8269283643000005
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.7149752416999995,0.018411386011818777,2.0,66.0,4.7019564258,67.0,4.7279940576
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.2652716142500005,0.17220768346425278,2.0,68.0,5.387040835,69.0,5.1435023935
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.568647432000001,0.04246691546305233,2.0,70.0,4.5986760759,71.0,4.5386187881
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.8340758826000005,0.17306521455592597,2.0,72.0,4.9564514694,73.0,4.7117002958
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.6745926395,0.0704578390782764,2.0,74.0,5.6247714237,75.0,5.7244138553
38,ICA-Set002__USA300 LAC CA-MHB Control,4.6221193972000005,0.19230326595344355,2.0,76.0,4.4861404538,77.0,4.7580983406
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.860151624149999,0.1500094043391955,2.0,78.0,5.7540789571,79.0,5.9662242912
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.2663546274,0.06050267489757451,2.0,80.0,5.3091364791,81.0,5.2235727757
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,4.8451220637,0.05705769124756327,2.0,82.0,4.8854679441,83.0,4.8047761833
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.2609769182,0.14089157854323703,2.0,84.0,5.1613515276,85.0,5.3606023088
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.1984699713,0.08912338302604139,2.0,86.0,5.2614897198,87.0,5.1354502228
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.30202219475,0.0831851505529289,2.0,88.0,5.2432014107,89.0,5.3608429788
