k,name,in_iM,gene_weight,regulator,function,category
51,FleN,True,0.0740496413,FleN,Bacterial chemotaxis,Structural Components
61,Uncharacterized-9,False,0.047640011,,,Uncharacterized
20,MmsR,False,-0.0214114333,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
101,Translational-3,False,-0.020140606300000002,,,Translational
47,CzcR,False,-0.0182806353,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
33,Uncharacterized-3,False,-0.018101756,,,Uncharacterized
99,Uncharacterized-15,False,-0.0162626305,,,Uncharacterized
19,FruR,False,0.0148495067,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
28,PA1226,False,0.014626141300000001,PA1226,Lipopolysaccharide synthesis,Structural Components
50,Zur-2,False,0.014543092700000001,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
103,Uncharacterized-17,False,0.01453156,,,Uncharacterized
83,Sigma-70,False,0.013964634,Sigma-70,Prophages (YMC11/02/R656),Prophages
81,QscR-1,False,0.0138243036,QscR,PA1891-PA1897 novel operon,Quorum Sensing
41,Uncharacterized-5,False,0.0130171841,,,Uncharacterized
38,AauR,False,0.0129506067,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
59,Uncharacterized-8,False,0.0117682771,,Iron ABC permease,Metal Homeostasis
4,AtuR,False,0.0117181496,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
11,AHL,False,-0.011284773000000001,AHL,AHL synthesis,Quorum Sensing
55,RpoH,False,-0.0110459179,,Heat Shock Response,Stress Response
94,Cell Division,False,-0.0108069627,,Cell wall biosynthesis,Structural Components
29,Singlet-2,False,0.010802305,,,Singlet
70,PhnR-2,False,-0.0105836859,PhnF/PhnR,Phosphate transport,Metal Homeostasis
60,ErbR-2,False,0.0102372359,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
35,XisF4,False,-0.0100386177,XisF4,Excision of Pf4 prophage,Prophages
78,MexS,False,-0.00995997,GlcC/MexS,RND efflux pump,Stress Response
7,AntR,False,-0.0096437143,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
