,name,x,y,cog,color,link
meta,start,0.33553592111254993,,,,
b0002,thrA,337,0.0039984208,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0013322983,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0022219675,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0055138086000000005,Function unknown,#708090,
b0006,yaaA,5683,-0.0140958508,Function unknown,#708090,
b0007,yaaJ,6529,0.016954802,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0064777308,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0019302526000000001,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0118441124,Function unknown,#708090,
b0011,yaaW,10643,-0.0029573207,Function unknown,#708090,
b0012,mbiA,10830,-0.0108294817,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0011162312000000001,Function unknown,#708090,
b0014,dnaK,12163,-0.0019357626000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0022647629,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0050755669,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0009696360000000001,Function unknown,#708090,
b0019,nhaA,17489,-0.0093393598,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0013879126,Transcription,#f4a460,
b0021,insB-1,19811,-0.0042952094000000005,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0040593842,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.01091612,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0157822573,Function unknown,#708090,
b0025,ribF,21407,-0.0037478427,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0013372575,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0042115512,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0060271024000000005,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0036818334,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0065208157,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0189318144,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.007543287,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0110080088,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.010975572900000001,Transcription,#f4a460,
b0035,caiE,34781,0.022850104000000003,Function unknown,#708090,
b0036,caiD,35377,0.0002748365,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0101411778,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0058985535000000006,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0180501395,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0122406514,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0135921971,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0016730433,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0078745724,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0070075504000000005,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0115973051,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0032456162000000003,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0220121604,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0006955020000000001,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0067266954000000006,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0020296451,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0161886429,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0109777789,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.000218115,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0054444258,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0021256858000000003,Function unknown,#708090,
b0057,yabQ,59121,-0.0083090926,No COG annotation,#87cefa,
b0058,rluA,59687,-0.012187823700000001,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0008126921,Transcription,#f4a460,
b0060,polB,63429,0.0066498369,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0087266633,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0038312959,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0069380329,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0063892123000000006,Transcription,#f4a460,
b0065,yabI,71351,0.0036778600000000002,Function unknown,#708090,
b0066,thiQ,72229,0.013692978900000001,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0075182662,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0098419531,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.014205773500000001,Transcription,#f4a460,
b4662,sgrT,77388,-0.0030999828,Energy production and conversion,#90ee90,
b0070,setA,77621,0.0003091466,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0067861847000000005,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0172868417,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0063413067,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0144523137,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0099578002,Transcription,#f4a460,
b0077,ilvI,85630,0.013641957900000001,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.008401607200000001,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0113893046,Transcription,#f4a460,
b0081,mraZ,89634,0.0036300480000000003,Transcription,#f4a460,
b0082,rsmH,90094,-0.011779771100000001,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0005608820000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0009756160000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0041267207,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0013502750000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0013914497000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.00012042840000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.005848222,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0018171292,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0020138874,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0064608484,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0112483536,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.003172797,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0057237064,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0014151271,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0111485054,Function unknown,#708090,
b0098,secA,108279,-0.0002765741,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0149642995,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0056043469,Function unknown,#708090,
b0102,zapD,111856,0.0008693634,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.000595253,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0190963985,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0034105135,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.008403781400000001,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0062500436000000005,Cell motility,#da70d6,
b0109,nadC,117752,0.0024584573,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0035304933,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0049504810000000005,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.010648799300000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.015348945000000001,Transcription,#f4a460,
b0114,aceE,123017,0.0257599493,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.032019106,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0031521142,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.0135935832,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0058194331,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.008652982,Function unknown,#708090,
b0120,speD,134788,-0.0008371352,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.00015745440000000001,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,0.0036007552000000003,Function unknown,#708090,
b0123,cueO,137083,0.0059072815,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.0022640045,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.0014771329,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,0.0102215585,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0232769847,Defense mechanisms,#d3d3d3,
