k,name,in_iM,gene_weight,regulator,function,category
76,Empty 2,False,0.051595784000000006,,Contains no genes,Uncharacterized
4,SigW – Cell Wall Stress,False,0.047149357,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
35,Spo0A – Sporulation 1,False,-0.015171738,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
63,Noise – Carbon Source Transition 2,False,-0.014450968000000002,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
47,SigM – Membrane Stress,False,0.01407326,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
66,SigG – Sporulation 4,False,-0.012806141,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
61,FrlR – Amino Sugars,False,0.012554312000000001,FrlR,Amino sugar uptake and metabolism,Carbon
29,Noise – S1235,False,0.012334463,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
17,Uncharacterized 1,False,-0.012181503000000002,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
18,ImmR – ICEBs1,False,0.01091877,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
26,Uncharacterized 6,False,-0.010648518000000001,,5’ ends of tRNAs and independent transcripts,Uncharacterized
6,MalR – Malate,False,0.010124362000000001,MalR,Malate uptake and utilization,Carbon
60,RocR / PutR – Arginine and Proline Utilization,False,0.009766479,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
80,LicR – Lichenan,False,0.009688722,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
22,Spβ-1 – SP-β Prophage 1,False,0.009508654,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
73,TnrA / PucR – Nitrogen Limitation,False,0.009000125000000001,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
72,LevR – Levan and Fructose,False,-0.008901773,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
48,SigE – Sporulation 2,False,-0.008513536,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,0.008454673000000001,[IolR] / [MelR] / [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
12,Yrk – Putative Sulfur Carriers,False,-0.008337984,,Putative sulfur carriers. High activity under diamide stress,Elements
