,name,x,y,cog,color,link
meta,start,0.340476722985935,,,,
b0002,thrA,337,0.0046807334,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0003646066,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0012362682,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.008900022300000001,Function unknown,#708090,
b0006,yaaA,5683,-0.019086076400000002,Function unknown,#708090,
b0007,yaaJ,6529,-0.0094936036,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0062938586000000005,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0093600778,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0097768561,Function unknown,#708090,
b0011,yaaW,10643,-0.008704706000000001,Function unknown,#708090,
b0012,mbiA,10830,0.0129121804,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0247559762,Function unknown,#708090,
b0014,dnaK,12163,0.0064559552,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0125806062,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0040895795,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0205076376,Function unknown,#708090,
b0019,nhaA,17489,0.0040557822,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0043173562000000006,Transcription,#f4a460,
b0021,insB-1,19811,-0.0005311633000000001,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0012943617,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0005466388000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0108819368,Function unknown,#708090,
b0025,ribF,21407,0.0016769643,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0011210822,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0021909953,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0098737592,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.009399856,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0100842521,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.009967384400000001,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0056369559,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0051989319,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0340754727,Transcription,#f4a460,
b0035,caiE,34781,0.006670307,Function unknown,#708090,
b0036,caiD,35377,-0.0398959221,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0094587296,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0052375459000000004,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.004108049700000001,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0007333073,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.00040503610000000004,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0254498417,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0153272874,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0201769636,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0293545755,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0077057372,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0152603322,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0003011116,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.011104145400000001,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0028105599,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0067231364,Coenzyme transport and metabolism,#008000,
