,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.5000002068509275e-11,0.8094463312327452,4.0,0.0,0.6972920644,1.0,0.302880007,2.0,0.16605414540000002,3.0,-1.1662262167
1,2AA__del_ridA,-0.6774284382,0.40499480205284905,4.0,4.0,-0.7393250222000001,5.0,-1.1662262167,6.0,-0.623074213,7.0,-0.1810883009
2,GC_MS__WT,0.0,0.35523368732359295,3.0,8.0,0.3981511439,9.0,-0.1136488632,10.0,-0.2845022807,,
3,GC_MS__del_slyA,-0.1716121034,0.08851667663965937,2.0,11.0,-0.2342028457,12.0,-0.1090213611,,,,
4,Rho__WT,-4.625929269271485e-18,0.27074464118795266,3.0,13.0,-0.2390553434,14.0,0.2940042255,15.0,-0.0549488821,,
5,Rho__rho_Y80C,1.5469237382,0.22117184498285938,3.0,16.0,1.7168201523,17.0,1.6271069678,18.0,1.2968440945,,
6,Rho__rho_K130Q,1.0678680597333334,0.22122161065916432,3.0,19.0,1.1728133732,20.0,0.8137053886000001,21.0,1.2170854174,,
7,flagella__WT,0.0,0.0,2.0,22.0,0.0,23.0,0.0,,,,
8,flagella__del_rfaL,0.0,0.0,2.0,24.0,0.0,25.0,0.0,,,,
9,flagella__del_rfaG,0.0,0.0,2.0,26.0,0.0,27.0,0.0,,,,
10,flagella__del_rfaD,3.8899388144500002,0.5039279134787331,2.0,28.0,4.2462696593,29.0,3.5336079696000002,,,,
11,nusG__WT_OD08,0.0,0.6406743676532269,2.0,30.0,0.4530251899,31.0,-0.4530251899,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.5990393147,0.5444143980347683,3.0,32.0,1.1469428175,33.0,0.5919926972,45.0,0.0581824294,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.09191564276666665,0.4437764028658398,3.0,34.0,-0.41844443950000004,36.0,0.3072593241,37.0,0.3869320437,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.35532180846666667,0.3248996347107314,3.0,35.0,0.595100902,41.0,-0.0144462335,42.0,0.48531075690000003,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.2299912702666667,0.3264104639595093,3.0,38.0,-0.41844443950000004,39.0,0.1469150682,40.0,-0.41844443950000004,,
16,omv__controlPCN_lowOD_intracellularRNAs,3.333331758762862e-11,0.3654246839357085,3.0,43.0,0.1621755632,44.0,-0.41844443950000004,46.0,0.2562688764,,
17,sv5015__STM1625,-0.3039158748333333,0.5160208311409236,3.0,47.0,-0.6018406406,48.0,-0.6018406406,49.0,0.2919336567,,
18,sv5015__STM0581,-0.33881031123333333,0.45558189439464275,3.0,50.0,-0.6018406406,51.0,-0.6018406406,52.0,0.1872503475,,
19,sv5015__WT,1.850371707708594e-17,0.5250433522481176,3.0,53.0,0.23758467290000002,54.0,-0.6018406406,55.0,0.3642559677,,
20,tomato__tomato_root,3.181421112266667,0.15223030692195405,3.0,56.0,3.2681340925,57.0,3.0056459277,58.0,3.2704833166,,
21,tomato__LB,0.0,0.6992166648018086,2.0,59.0,-0.4944208452,60.0,0.4944208452,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.0507161226,0.5039044760903532,3.0,61.0,-0.6038373382000001,62.0,0.38224912600000005,63.0,0.0694398444,,
23,AcrB_efflux_virulence__WT,0.0,0.5937938229556545,3.0,64.0,0.0206244176,65.0,-0.6038373382000001,66.0,0.5832129206000001,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.34600656486666664,0.8081592528980641,3.0,67.0,-0.2699331928,74.0,-1.1895126852,75.0,0.42142618340000004,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.6831234636666668,0.29069555895182353,3.0,68.0,1.9973767556,69.0,1.628161192,71.0,1.4238324434,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.6891531368666667,0.23757634415012416,3.0,70.0,-0.7916758153,106.0,-0.8582536469000001,107.0,-0.4175299484,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,1.8547556917333334,0.5092416385874082,3.0,72.0,2.2328276818,79.0,2.0557494702,110.0,1.2756899232,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.09148876480000001,0.24712117420094884,3.0,73.0,-0.2582182904,76.0,0.1924248043,109.0,-0.2086728083,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,1.3638846291666666,0.4929985279588555,3.0,77.0,1.9298604102999999,78.0,1.1338222518,86.0,1.0279712254,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,0.7665783272500001,0.9575674316314727,2.0,80.0,0.0894759029,95.0,1.4436807516,,,,
