k,name,in_iM,gene_weight,regulator,function,category
30,PvdS,False,0.0328297278239979,PvdS,Pyoverdine biosynthesis,Secondary metabolite
79,Null-3,False,0.0234321765154706,,Null,Uncharacterized
83,Noise-6,False,-0.0186402413023454,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
26,Exporters,False,-0.0185600149229633,,"FleQ related exporters, aldehyde stress",Stress
5,Acetate stress,False,-0.0176209289428123,,Acetate specific response,Stress
15,Phage-1,False,-0.0171663020419904,,Phage related,Phage
80,GlcC,False,-0.0171567802410546,GlcC,Glycolate catabolism,Carbon
24,ColR,False,0.0160268618769365,ColR,Metal related response,Element homeostasis
72,PP_2260-3,False,-0.0155910482707397,,"PP_2260-3, sugar transport",Carbon
42,Unchar-6,False,-0.0150547281891516,,mfsR related,Uncharacterized
62,OxyR,False,0.0139562300452646,OxyR,Oxidative stress,Stress
75,Noise-5,False,-0.0138125258635583,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
0,Null-1,False,0.0130127047940605,,Null,Uncharacterized
68,FleQ/AmrZ,False,-0.0127754277886377,FleQ,Flagella synthesis,Structural components
76,LiuR,False,-0.0123695584736539,LiuR,Ribose and lipid catabolism,Carbon
13,FnrA-1,False,-0.0120862190644705,FnrA,Redox state homeostasis,Energy generation
59,IonicLiquid,False,0.0115248605853825,,Triethylamine hydrogen sulfate stress,Stress
2,PP_2034-7,False,-0.0111717026034561,,Benzoate catabolism,Carbon
39,PplR1,False,0.0111387606878864,PplR1,Light inducible iModulon,Stress
25,Unchar-3,False,-0.0109985514778348,,Unknown,Uncharacterized
48,Metr-I,False,0.0108586101597022,Metr-I,Homocysteine metabolism,Amino acid
64,PsrA,False,-0.010065423688753,PsrA,Fatty acid catabolism,Carbon
41,Unchar-5,False,0.0099117668361022,,Unknown,Uncharacterized
8,Zinc,False,-0.0097675788295978,,Metal related response,Element homeostasis
67,TurA-2,False,0.0092189985843025,TurA,Chaeperone,Translation
6,Noise-1,False,0.0091653431789984,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
70,FruR,False,-0.0091279661026767,FruR,Fructose catabolism,Carbon
82,Genomic-3,False,-0.0090838327568117,,TurB deletion,Genomic
22,VanR,False,0.0090587460179288,VanR,Aromatic acid catabolism,Carbon
50,Noise-3,False,0.0088983452056047,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
52,HexR,False,0.0088319188820715,HexR,Sugar catabolism,Carbon
3,Multiple stress-1,False,0.008549564585822,,Multiple stress response,Stress
12,GclR,False,0.0083012584552521,GclR,C2 carbon metabolism,Carbon
34,Null-2,False,-0.0076097705137281,,Null,Uncharacterized
46,HutC,False,0.0075911693454798,HutC,Histidine metabolism,Amino acid
78,HmgR,False,-0.007580610202689,HmgR,Tyrosine metabolism,Amino acid
69,FnrA-2,False,-0.007046934724109,FnrA,potentially iron metabolism,Energy generation
38,FliA,False,0.0062820529352374,FliA,Cell mobility,Structural components
66,Sulfur,False,-0.006043585798463,,PP_3636-3639,Element homeostasis
56,PP_5350,False,0.0059005450016354,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
35,T6SS,False,-0.0058716943499335,,T6SS system,Structural components
60,GlnG,False,0.0058695758055978,GlnG,Amino acid transportation,Amino acid
77,Unchar-9,False,0.0057670267522828,,Unknown,Uncharacterized
21,LldR,False,-0.0053594442183994,LldR,Lactate catabolism,Carbon
10,Redox,False,-0.0051983025389556,,Redox state homeostasis,Stress
61,Unchar-8,False,-0.0049152404634633,,potentially iron metabolism,Uncharacterized
18,Unchar-1,False,-0.0049044765189423,,Unknown,Uncharacterized
49,AmrZ,False,0.0048261376009248,AmrZ,Alginate biosynthesis,Structural components
63,Noise-4,False,-0.0047521053718449,,"Noise, kdpF, too small peptide",Uncharacterized
1,GbdR,False,-0.0047369546556912,GbdR,Glycine Betaine Catabolism,Stress
65,PcaR,False,0.0047136459327658,PcaR,Aromatic acid catabolism,Carbon
31,BkdR,False,0.004592344628451,BkdR,Starvation response,Stress
81,AA transport,False,-0.0045686722823828,,Amino acid transportation,Amino acid
23,Osmotic stress-2,False,-0.0045357184651528,,Osmotic stress response,Stress
9,TCA cycle,False,0.0045198856000946,,TCA cycle,Carbon
36,InfA,False,0.0040838497946897,,Translation,Translation
55,Translation,False,-0.0039363337646425,,Protein synthesis,Translation
19,Zur,False,0.0038658234436347,Zur,Metal homeostasis,Element homeostasis
28,PtxS,False,-0.0038512009846216,PtxS,Sugar catabolism,Carbon
33,Unchar-4,False,-0.0036726278057403,,ICE related,Uncharacterized
58,PP_0204/CysB,False,-0.0031944169789582,PP_0204,Sulfur metabolism,Element homeostasis
53,Acetate,False,-0.0029669801948078,,Acetate utilization,Carbon
74,PP_0615-8,False,0.0025970107469791,,Branched amino acid transportation,Amino acid
27,BenR,False,-0.0025511409561108,BenR,Aromatic acid catabolism,Carbon
7,Genomic-1,False,-0.0023747517883587,,Muconate production study,Genomic
4,PedR1-1,False,0.0023540156683656,PedR1,Alcohol/aromatics catabolism,Carbon
44,TurA-1,False,-0.0021343930087381,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
43,AcoR,False,0.002039720188209,AcoR,Acetoin catabolism,Carbon
51,Phage-2,False,-0.0019813129343547,,Phage related,Phage
40,Citrate,False,-0.0016200839433973,,Citrate transportation,Carbon
54,RbsR,False,0.0015395339962268,RbsR,"Ribose, nicotinic acid catabolism",Carbon
20,Unchar-2,False,-0.0014590306461253,,Unknown,Uncharacterized
14,Osmotic stress-1,False,0.0014328172994793,,"Osmotic stress, lipoprotein, membrane",Stress
45,Genomic-2,False,-0.001337514586436,,TurA deletion,Genomic
17,Putrescine,False,0.0012402743536053,,Polyamine metabolism,Carbon
29,Noise-2,False,-0.0010387860099514,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
47,Unchar-7,False,0.0009651031518007,,Galactose ALE specific,Uncharacterized
71,FleQ/Fur,False,-0.0008986487589132,FleQ,Inorganic ion transport and metabolism,Element homeostasis
11,Pentose and glucuronate,False,-0.0006545508466952,,Pentose and glucuronate interconversions,Carbon
16,Multiple stress-2,False,-0.0006083607593395,,"Multiple stress response, PP_3231-89",Stress
73,GcsR,False,0.0004830193927025,GcsR,Glycine metabolism,Amino acid
37,PydR/RpoS,False,0.0004814714481508,PydR,Stationary phase response,Stress
32,GltR-II,False,-0.0002201708705382,GltR-II,Sugar catabolism,Carbon
57,PedR1-2,False,0.0001328316808744,PedR1,Alcohol/aromatics catabolism,Carbon
