,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.5000002068509275e-11,0.5264451245764268,4.0,0.0,0.4246797384,1.0,-0.7579570927,2.0,0.2692171241,3.0,0.0640602301
1,2AA__del_ridA,0.3036536825,0.15405941886351315,4.0,4.0,0.3304099131,5.0,0.2717626849,6.0,0.49257663890000003,7.0,0.1198654931
2,GC_MS__WT,-2.3129646346357427e-18,0.09701385895844067,3.0,8.0,-0.0581341251,9.0,0.1119947808,10.0,-0.0538606557,,
3,GC_MS__del_slyA,1.25740774235,1.0537104401682056,2.0,11.0,2.00249354,12.0,0.5123219447,,,,
4,Rho__WT,9.25185853854297e-18,0.30040279198010217,3.0,13.0,-0.1440738047,14.0,0.34530214260000003,15.0,-0.2012283379,,
5,Rho__rho_Y80C,1.5946124538333333,0.3918333599904414,3.0,16.0,1.5252735799,17.0,1.2420772002,18.0,2.0164865814,,
6,Rho__rho_K130Q,0.09814296163333332,0.4457295725002693,3.0,19.0,0.6072382995,20.0,-0.2219127566,21.0,-0.090896658,,
7,flagella__WT,0.0,2.1776019951557695,2.0,22.0,1.5397971375,23.0,-1.5397971375,,,,
8,flagella__del_rfaL,-1.5397971375,0.0,2.0,24.0,-1.5397971375,25.0,-1.5397971375,,,,
9,flagella__del_rfaG,1.2552010686500001,0.9313031031111944,2.0,26.0,1.9137318082,27.0,0.5966703291000001,,,,
10,flagella__del_rfaD,1.6373007291500001,1.030797845166906,2.0,28.0,0.9084165828,29.0,2.3661848755,,,,
11,nusG__WT_OD08,0.0,0.0,2.0,30.0,0.0,31.0,0.0,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,3.5579928824333336,0.8663958373816938,3.0,32.0,4.5526711856,33.0,3.1534063693,45.0,2.9679010924,,
13,omv__spi2_ind_highOD_intracellularRNAs,5.899378546733334,0.8075565790797048,3.0,34.0,6.3546854895,36.0,6.3764727744,37.0,4.9669773763,,
14,omv__spi1_ind_highOD_intracellularRNAs,1.6031326441333331,0.21734396516337648,3.0,35.0,1.5810456975,41.0,1.8306767509,42.0,1.397675484,,
15,omv__controlPCN_highOD_intracellularRNAs,3.8659238253666666,0.8375829612630104,3.0,38.0,3.1703688739,39.0,4.7956787054,40.0,3.6317238968,,
16,omv__controlPCN_lowOD_intracellularRNAs,-4.625929269271485e-18,0.3136533967742831,3.0,43.0,-0.3555849032,44.0,0.2373574226,46.0,0.1182274806,,
17,sv5015__STM1625,0.7707688194333334,0.14853488765508938,3.0,47.0,0.6008170939,48.0,0.8757427094,49.0,0.835746655,,
18,sv5015__STM0581,-0.2259268423,0.26233784590437703,3.0,50.0,-0.5265627289,51.0,-0.1077755457,52.0,-0.043442252300000005,,
19,sv5015__WT,0.0,0.13033898603317107,3.0,53.0,0.0532434608,54.0,-0.1485319502,55.0,0.09528848940000001,,
20,tomato__tomato_root,3.3661485834,0.05134411226331882,3.0,56.0,3.3082747553000003,57.0,3.4062292347,58.0,3.3839417602,,
21,tomato__LB,0.0,0.9860434393374259,2.0,59.0,-0.6972380025,60.0,0.6972380025,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.10143001826666664,0.848762830606201,3.0,61.0,-0.1518030396,62.0,0.7713974905000001,63.0,-0.9238845057,,
23,AcrB_efflux_virulence__WT,3.3333326839487164e-11,0.6142275603191953,3.0,64.0,-0.4582686589,65.0,0.697928392,66.0,-0.239659733,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.3069177753666667,0.49304042804687914,3.0,67.0,-0.3746961076,74.0,-0.7625625069,75.0,0.2165052884,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,3.3740833326,0.15094187847286053,3.0,68.0,3.5202755129,69.0,3.2188024781,71.0,3.3831720068,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.32974163266666673,0.719370542689173,3.0,70.0,-0.7742699872000001,106.0,0.5002148057,107.0,-0.7151697165,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,3.590291238966666,0.40165703746912534,3.0,72.0,3.9854473454,79.0,3.6029918447,110.0,3.1824345268,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.4761747490333333,0.639546807402506,3.0,73.0,0.8040953542,76.0,-0.2608223555,109.0,0.8852512484,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,3.0541593406333334,0.4255618764169507,3.0,77.0,3.3787893347,78.0,3.2113195944,86.0,2.5723690928,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,2.7095109280000003,0.024699060544566408,2.0,80.0,2.7269758012,95.0,2.6920460548,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,4.86556996975,0.3928047103210052,2.0,81.0,5.1433248441,82.0,4.5878150954,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.17752811370000002,0.6334796863604771,3.0,83.0,0.1179557012,84.0,0.2542241543,85.0,-0.9047641966000001,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.5859830941333334,0.7543152326405371,3.0,87.0,0.6254917937000001,100.0,-0.1873100849,101.0,1.3197675736,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-1.850371707708594e-17,0.5399056707779987,3.0,88.0,0.4001693441,89.0,-0.6140852824,90.0,0.2139159383,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,2.5276864209333336,0.3304337523243029,3.0,91.0,2.9083324826,92.0,2.3146060511,93.0,2.3601207291,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.27073916163333334,0.570358837063095,3.0,94.0,0.0779406414,119.0,-0.9289447462,120.0,0.0387866199,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,2.57515126955,0.17278218057106695,2.0,96.0,2.6973267211,97.0,2.452975818,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,3.1940753832666666,0.27684421514070157,3.0,98.0,3.2612999603,99.0,3.4311166771,105.0,2.8898095124000003,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,3.7073826493999995,0.2540087417725846,3.0,102.0,3.6815261826,103.0,3.4672910748,104.0,3.9733306908,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,4.046209546333333,0.219232051428137,3.0,108.0,4.2992137643,111.0,3.9270791157,112.0,3.9123357590000003,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.4515423657666666,0.7033263983316663,3.0,113.0,-0.352842085,114.0,0.756820897,115.0,0.9506482853,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,3.041425423466667,0.2600006726974813,3.0,116.0,2.7567823537000002,117.0,3.2664155251,118.0,3.1010783916,,
43,OPG__del_opgGH,1.6067132367999999,0.8246668284489801,3.0,121.0,0.7054127456,122.0,1.7912461279,123.0,2.3234808369,,
44,OPG__del_opgGH_pBK16,1.0313972724333333,0.3050151370384634,3.0,124.0,1.3814224814,125.0,0.8225320663,126.0,0.8902372696,,
45,OPG__WT,-3.33333360913457e-11,1.3761894173824096,3.0,127.0,-0.0505264767,128.0,1.4007568293000001,129.0,-1.3502303527000001,,
46,PinT__pinT+_1h,0.0,1.0136304542254275,2.0,130.0,0.7167449678000001,131.0,-0.7167449678000001,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.8581007217702887,3.0,132.0,-0.2429250477,133.0,-0.7104493793000001,134.0,0.9533744270000001,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-0.5818394372333333,1.2910500076533085,3.0,135.0,-2.0726098318,136.0,0.16712979050000001,137.0,0.15996172960000002,,
49,dephostatin__LB_DMSO,0.0,0.5127130913036452,3.0,138.0,0.016982352200000002,139.0,-0.5209932871,140.0,0.5040109349,,
50,dephostatin__LB_Dephostatin,-1.6885024944999998,2.259452446004613,3.0,141.0,-1.8484297531,142.0,-3.8637423615,143.0,0.6466646311,,
51,dephostatin__LPM_DMSO,0.8211999615500001,0.1839042216958928,2.0,144.0,0.6911600393,145.0,0.9512398838,,,,
52,dephostatin__LPM_Dephostatin,1.0477000446333333,0.7052291176662853,3.0,146.0,0.3280418858,147.0,1.7375551975999999,148.0,1.0775030505,,
