,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.11846705077696955,3.0,0.0,-0.125994246,6.0,0.0168611327,12.0,0.1091331133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.17592734270000002,0.14120736094628247,3.0,1.0,0.0327355171,7.0,0.31506283350000003,13.0,0.1799836775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.048905555399999995,0.09674962603254625,3.0,2.0,-0.1601235187,8.0,-0.0024296793000000002,14.0,0.0158365318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.09532209180000001,0.10111512058192651,3.0,3.0,0.0375960692,9.0,0.21207735160000002,15.0,0.0362928546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.18307055976666667,0.15830373158755107,3.0,4.0,0.0239363215,10.0,0.3405305033,16.0,0.1847448545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.05810426886666666,0.2160677458651947,3.0,5.0,-0.2985606482,11.0,0.11975046010000001,17.0,0.0044973815000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.7637271429500001,0.31674523241619423,2.0,18.0,0.5397544412,71.0,0.9876998447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.027241323366666667,0.0729749314053241,3.0,19.0,0.0407206753,70.0,-0.1043641315,205.0,-0.0180805139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.5092536375375001,0.4353402548499983,8.0,20.0,1.0011818912,32.0,0.5437209469000001,55.0,0.5166426208,67.0,0.2285893833,126.0,0.5755221107,147.0,0.45119723500000003,203.0,-0.3152173367,210.0,1.0723922491,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.2737512780333334,0.1382423243094569,3.0,21.0,0.128820134,34.0,0.4041578791,61.0,0.28827582100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
