k,Name,in_iM,gene_weight,Regulator,Function,Category
24,PhoP,True,0.0566650927,PhoP,,Metal Homeostasis
97,BW25113,False,-0.0317879406,AraC or MhpR,,Strain Difference
226,SG_alaE,False,0.0269311095,,,Unknown
109,ygbE OE,False,0.026352270900000002,,,Unknown
66,SG_ymcE,False,0.0244371791,,,Unknown
300,SG_ymgF,False,-0.023735719000000002,,,Unknown
11,PyrDehyd,False,-0.0219984746,Fur and ArcA and PdhR and Fis and Fnr,,Energy Metabolism
251,SG_fryB,False,0.0217459,,,Unknown
246,SG_ylcI,False,0.021578839000000002,,,Unknown
176,SG_tfaX,False,-0.0212787134,,,Unknown
118,SG_yhfL,False,-0.0207948186,,,Unknown
1,SG_yiaAB,False,-0.020576885200000002,,,Unknown
127,RpoE,False,0.0200500288,RpoE,,Membrane Homeostasis
185,CueR,False,0.019598835000000002,CueR,,Metal Homeostasis
210,FadR,False,-0.0193793927,FadR,,Fatty Acid Metabolism
181,Mannitol,False,0.0191461583,Fis and Crp and Cra,,Carbon Metabolism
184,YcjW,False,-0.0184542232,YcjW,,Carbon Metabolism
233,GlpR-2,False,-0.0184054074,GlpR,,Carbon Metabolism
32,SG_ykgV,False,-0.017689917700000002,,,Unknown
163,ROS Del,False,-0.017662177,,,Redox Stress
333,Methionine,False,0.0175269616,,,Amino Acid Metabolism
219,Cytochrome c,False,-0.017194649,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Energy Metabolism
51,CP4-44,False,-0.0171596954,,,Prophage
166,ibpAB,False,-0.0170894165,RpoH and Lrp,,Heat Shock
82,Fe-related-3,False,-0.0169265295,,,Metal Homeostasis
52,SG_essQ,False,0.0167821428,,,Unknown
92,FDH-N,False,-0.016708971700000002,Fnr and NarL and NarP,,Nitrogen Metabolism
168,Fe-related-2,False,0.0166378643,,,Metal Homeostasis
329,Resistance,False,0.016238016100000002,,,Membrane Homeostasis
250,SG_ydfW,False,0.0162138392,,,Unknown
238,asr,False,0.015850845500000002,,,Redox Stress
322,NrdR+H-NS,False,0.015447605000000001,NrdR and H-NS,,Metal Homeostasis
340,Crp+Fur,False,0.015346018000000001,Crp and Fur,,Metal Homeostasis
71,Crp-2,False,0.015290907900000001,Crp,,Carbon Metabolism
240,SG_yafF,False,-0.0151073877,,,Unknown
161,SG_pinH,False,-0.0149280262,,,Unknown
94,CpxR+BaeR,False,-0.014900302300000001,CpxR and BaeR,,Membrane Homeostasis
215,SG_ydaG,False,-0.0148093287,,,Unknown
263,BCAA-2,False,-0.0147259552,Lrp and IHF and Ile-tRNA and Leu-tRNA and Val-tRNA and ppGpp,,Amino Acid Metabolism
108,SG_icdC,False,0.0146722984,,,Unknown
296,NtrC-2,False,-0.0146113523,NtrC and RpoN,,Nitrogen Metabolism
200,modul_93,False,0.014601306000000001,,,Unknown
303,SG_ykgS,False,-0.014535909100000001,,,Unknown
180,SG_yjbT,False,0.014462310800000001,,,Unknown
63,FucR/ExuR/AraC/AllR,False,-0.014325471000000001,FucR or ExuR or AraC or AllR,,Carbon Metabolism
316,DksA-related,False,-0.0141907043,,,Stringent Response
111,tnaAB,False,0.0141374056,Crp and TorR and Nac and L-tryptophan,,Amino Acid Metabolism
275,Ferrous Transport,False,-0.0139675066,Fnr and NagC and Fur,,Metal Homeostasis
107,Nitrite Reducatase c,False,-0.0139034268,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Nitrogen Metabolism
304,FliA-2,False,0.013894066200000001,FliA,,Motility
267,CCK-PGI Del,False,0.0137932314,,,Unknown
259,SG_ybfB,False,-0.0136106629,,,Unknown
277,Mannose PTS,False,-0.0136044766,NagC and Mlc and Cra and Crp and sgrS,,Carbon Metabolism
212,AA-related,False,-0.013490269000000001,,,Amino Acid Metabolism
145,ppGpp,False,-0.013397226100000001,ppGpp,,Stringent Response
124,SG_ymgI,False,0.0133577891,,,Unknown
315,Fnr+NarLP,False,0.0133519347,Fnr and NarL and NarP and ModE,,Nitrogen Metabolism
49,SG_ymgM,False,0.013351188100000001,,,Unknown
276,Nac,False,-0.013321422000000001,Nac,,Nitrogen Metabolism
327,LexA+MraZ+PdhR,False,0.0132796517,LexA and MraZ and PdhR,,Extracellular Structures
113,SG_bdm,False,-0.0128015192,,,Unknown
154,SG_ydfA,False,0.012736606800000001,,,Unknown
27,ECA,False,-0.012674866000000002,,,Extracellular Structures
25,SG_pyrL,False,-0.0125777579,,,Unknown
67,SG_yhdU,False,0.0124953513,,,Unknown
98,SG_lysA,False,-0.0122766852,,,Unknown
306,SG_yhhH,False,-0.0120574889,,,Unknown
311,CysB-2,False,-0.012026865500000001,CysB,,Amino Acid Metabolism
234,SG_ilvC,False,0.0120149379,,,Unknown
195,SG_ydfC,False,0.0118714298,,,Unknown
62,ROS_yedX,False,0.0118492996,,,Unknown
278,CytR,False,-0.0118233659,Crp and CytR,,Nucleotide Metabolism
135,LsrR,False,-0.0117635188,RpoS and Crp and LsrR,,Quorum Sensing
314,Fnr-2,False,-0.011469576700000001,CsgD or Fnr,,Anaerobiosis
6,CysB+Cbl,False,-0.0114642869,Cbl and CysB,,Amino Acid Metabolism
178,SG_yqgC,False,0.0114321552,,,Unknown
103,DhaR+RpoS,False,-0.011360004600000001,RpoS and DhaR,,Carbon Metabolism
269,Suf System,False,-0.011358137400000001,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
325,SG_ydfX,False,-0.0113420553,,,Unknown
270,rdlD,False,-0.0113354923,rdlD,,Toxin/Antitoxin
144,Single Reads,False,-0.0113255581,,,Unknown
69,SG_yjhV,False,-0.0113035984,,,Unknown
328,KpLE2,False,-0.011281048,,,Prophage
258,OmpR,False,0.011261685,OmpR,,Membrane Homeostasis
220,NtrC-3,False,0.0112590228,NtrC and RpoN,,Nitrogen Metabolism
264,Lrp-1,False,0.011215644700000001,Lrp,,Amino Acid Metabolism
44,Fnr+NarL+NarP+RpoS,False,0.0110867291,Fnr and NarL and NarP and RpoS,,Nitrogen Metabolism
80,modul_37,False,-0.0108778738,,,Unknown
248,FecI,False,0.0108033829,PdhR and Crp and HypT and Nac and Fur and FecI,,Metal Homeostasis
245,SG_xisD,False,-0.010640882,,,Unknown
151,SG_yqgD,False,-0.0102272158,,,Unknown
136,SG_ynaL,False,-0.010217219500000001,,,Unknown
138,PlaR,False,0.0101953482,PlaR and Crp and IHF,,Carbon Metabolism
254,BetI+ArcA+Cra,False,0.0100210751,ArcA and Cra and BetI,,Membrane Homeostasis
292,TdcAR-1,False,0.0099868658,Fnr and Crp and IHF and TdcA and TdcR,,Carbon Metabolism
134,KdpE,False,0.0099383723,KdpE,,Metal Homeostasis
41,NadR,False,0.0097288899,NadR,,Cofactor Metabolism
280,Thiamine-1,False,-0.0097173739,Thiamine diphosphate,,Cofactor Metabolism
84,NanR,False,0.0096841671,NanR,,Carbon Metabolism
326,McbR+H-NS,False,-0.0094760094,McbR and H-NS,,Extracellular Structures
14,Hydrogenase 1,False,0.009431441700000001,RpoS and AppY and YdeO and ArcA,,Redox Stress
287,DecR,False,0.009429208500000001,DecR,,Amino Acid Metabolism
187,SG_yjiS,False,0.0093782294,,,Unknown
211,SG_ygjH,False,-0.0093226344,,,Unknown
141,CreB,False,-0.0092485312,CreB,,Carbon Metabolism
198,LldR+ArcA,False,-0.009173358900000001,ArcA and LldR,,Energy Metabolism
20,SG_yfaH,False,0.008965206600000001,,,Unknown
262,AraC,False,0.0089611861,Crp and AraC,,Carbon Metabolism
244,Glyoxylate,False,-0.008960540500000001,ArcA and Crp and Cra and ppGpp and IclR and IHF,,Carbon Metabolism
265,uhpT,False,-0.008935358400000001,oxyS and YeiE and UvrY and Crp and UhpA,,Carbon Metabolism
196,SG_cusC,False,0.0088973322,,,Unknown
