k,Name,in_iM,gene_weight,Regulator,Function,Category
57,Fur – Iron Limitation,True,0.086037865,Fur,"Production and transport of siderophores for iron chelation, replacement of ferredoxins in the ETC with flavodoxins, RNA chaperones for iron-limited conditions, heme degradation",Elements
32,CzrA – Toxic Cation Export,False,-0.041584052,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
6,MalR – Malate,False,-0.034935637000000005,MalR,Malate uptake and utilization,Carbon
80,LicR – Lichenan,False,-0.030993323000000003,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
8,Fnr – Nitrate Respiration,False,-0.030851386,Fnr + SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
19,Empty 1,False,-0.023396078,,Contains no genes,Uncharacterized
36,AbrB – Transition State,False,-0.022414375,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
39,MtrB – Tryptophan,False,-0.021421022,MtrB,Biosynthesis of tryptophan,Amino Acids
53,ComA – Surfactants,False,-0.020974349,[ComA + CcpA + TnrA] / [Abh + SigA + ComA + Spx + PhoP + CodY + PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
60,RocR / PutR – Arginine and Proline Utilization,False,-0.017986405,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
37,Noise – Diamide 15,False,0.017604779,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
62,Noise – S144,False,0.017301804,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
26,Uncharacterized 6,False,-0.016903508,,5’ ends of tRNAs and independent transcripts,Uncharacterized
49,LexA – DNA Repair,False,-0.016212971,LexA,SOS response for DNA protection and repair,Stress
43,Uncharacterized 2,False,0.016164683000000003,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
61,FrlR – Amino Sugars,False,0.015288345000000002,FrlR,Amino sugar uptake and metabolism,Carbon
79,Alb – Antilisterial Bacteriocin,False,-0.014973468,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
3,AcoR – Acetoin,False,-0.014939295000000002,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
9,ResD – Oxygen Limitation,False,0.014019847,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
76,Empty 2,False,0.013482386,,Contains no genes,Uncharacterized
82,CcpA-1 – Low Glucose 1,False,0.013413665000000002,CcpA + SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
65,Xpf – PBSX Prophage,False,-0.013059646000000001,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
