,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.028624118080208656,2.0,0.0,0.020240308000000002,1.0,-0.020240308000000002,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.311298198,0.23289581627778774,2.0,2.0,0.146615987,3.0,0.47598040900000005,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.05748197399999999,0.4167514149636614,3.0,4.0,0.053831829000000005,5.0,0.292309851,6.0,-0.518587602,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.3176073655,0.10227658880408977,2.0,7.0,0.245286896,8.0,0.389927835,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.1983222120493333,2.0,9.0,-0.140234981,10.0,0.140234981,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.9127193295,0.5172500946550933,2.0,11.0,-1.278470379,12.0,-0.54696828,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.006942968347385721,2.0,13.0,0.00490942,14.0,-0.00490942,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.48203894475,0.15448553235393853,4.0,15.0,-0.41640850100000004,16.0,-0.40769052800000005,17.0,-0.713219653,18.0,-0.390837097,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,1.1138289932499998,0.06854419922509367,4.0,19.0,1.076832604,20.0,1.177670129,21.0,1.036024254,22.0,1.164788986,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.20216219433333335,0.39862281033554,3.0,23.0,-0.106655013,24.0,0.060979705,25.0,0.652161891,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-1.1347539205000001,0.5827614307538189,2.0,26.0,-0.7226793610000001,27.0,-1.54682848,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,3.3333332390602283e-10,0.32918372554617525,3.0,28.0,0.15328238600000002,29.0,0.224590127,30.0,-0.37787251200000005,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.040722172048302537,2.0,31.0,0.028794924000000003,32.0,-0.028794924000000003,,,,,,,,,,,,
13,Catabolite_repression__delHfq,0.409275924,0.08176510328890046,2.0,33.0,0.467092583,34.0,0.351459265,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.5551033110000001,0.16705408453555262,2.0,35.0,-0.43697823500000005,36.0,-0.6732283870000001,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.5034589079113732,3.0,37.0,0.267370714,38.0,-0.580737421,39.0,0.313366707,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-0.017333049666666694,0.3080010653704696,3.0,40.0,-0.12200719300000001,41.0,0.32936289999999996,42.0,-0.259354856,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.39409766588913836,2.0,43.0,0.27866913200000004,44.0,-0.27866913200000004,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,-0.4854120055,0.34860613850479877,2.0,45.0,-0.73191377,46.0,-0.23891024100000002,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,-1.821148599,0.15332792568905798,2.0,47.0,-1.712729383,48.0,-1.929567815,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,-0.1833412765,0.937523330475751,2.0,49.0,0.47958782800000005,50.0,-0.8462703810000001,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.22291806800000002,0.01927180367076634,3.0,51.0,-0.21972375900000002,52.0,-0.243587446,53.0,-0.20544299900000002,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.700743415417188e-17,0.4784687427900839,3.0,54.0,0.339808428,55.0,0.207362286,56.0,-0.5471707140000001,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,-3.333333331578814e-10,0.15527369922024134,3.0,57.0,0.064347112,58.0,0.11275576600000001,59.0,-0.17710287900000002,,,,,,,,,,
