k,name,in_iM,gene_weight,regulator,function,category
20,GcsR,False,-0.041819112000000006,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
105,Translational-3,False,0.035562199999999995,,,Translational
81,Uncharacterized-2,False,0.032448781,,,Uncharacterized
63,AtsR,False,-0.029380552,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
27,Translational-1,False,-0.027857402000000003,,,Translational
58,FruR,False,-0.024547779000000002,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
95,Singlet-11,False,0.024050424,,,Singlet
91,Singlet-10,False,0.023151147,,,Singlet
22,Uncharacterized-11,False,-0.022716986,,,Uncharacterized
110,LaoR,False,-0.022460483,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
44,FleN-2,False,-0.022256054,FleN,Bacterial chemotaxis,Structural Components
33,Singlet-4,False,0.021993936000000002,,,Singlet
90,Uncharacterized-9,False,-0.021889869000000003,,,Uncharacterized
18,Uncharacterized-6,False,-0.021235751,,,Uncharacterized
12,Singlet-1,False,0.020812334000000002,,,Singlet
73,CysB-1,False,0.020182432,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
76,Uncharacterized-10,False,0.019851526,,,Uncharacterized
37,QscR-1,False,0.019541117,QscR,PA1891-PA1897 novel operon,Quorum Sensing
8,PhhR-1,False,0.018834647,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
96,Zur-1,False,-0.018321636000000002,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
46,Singlet-5,False,0.017097143000000002,,,Singlet
51,PvdS,False,0.016556812,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
101,CzcR,False,-0.015696585000000002,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
109,AHL,False,0.015018873,AHL,AHL synthesis,Quorum Sensing
115,Uncharacterized-14,False,-0.014131174000000002,,,Uncharacterized
10,EutR,False,0.01408761,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
68,MdcR,False,0.013544522000000002,MdcR,Malonate synthesis,Miscellaneous Metabolism
4,CbrB,False,0.013286608,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
