,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.7755575615628914e-17,0.8391727766937924,4.0,0.0,-0.0046817439,1.0,0.1787966977,2.0,-1.1032967846,3.0,0.9291818308
1,2AA__del_ridA,-0.9013639604,0.05491843305651758,4.0,4.0,-0.8907726655,5.0,-0.9708131193,6.0,-0.8374341763,7.0,-0.9064358805
2,GC_MS__WT,0.0,0.1111899645159289,3.0,8.0,0.1054738996,9.0,0.0106637646,10.0,-0.1161376642,,
3,GC_MS__del_slyA,0.04273249200000001,0.13617992807029236,2.0,11.0,0.13902624260000002,12.0,-0.0535612586,,,,
4,Rho__WT,0.0,0.2779461305433924,3.0,13.0,-0.2341789648,14.0,0.3071531844,15.0,-0.0729742196,,
5,Rho__rho_Y80C,-0.1513833595,0.18704713720582003,3.0,16.0,-0.18571553600000001,17.0,0.0504516427,18.0,-0.3188861852,,
6,Rho__rho_K130Q,-0.07749804810000001,0.08594920004511307,3.0,19.0,-0.0203857777,20.0,-0.0357626019,21.0,-0.17634576470000002,,
7,flagella__WT,0.0,0.14369452564080862,2.0,22.0,-0.1016073735,23.0,0.1016073735,,,,
8,flagella__del_rfaL,-0.9991402925499999,0.11527954322997062,2.0,24.0,-0.9176253458,25.0,-1.0806552393,,,,
9,flagella__del_rfaG,-0.8049637305,0.2319420879047287,2.0,26.0,-0.9689715537,27.0,-0.6409559073000001,,,,
10,flagella__del_rfaD,-0.47979804315,0.04275058994523344,2.0,28.0,-0.4495688111,29.0,-0.5100272752,,,,
11,nusG__WT_OD08,0.0,0.9337484426214427,2.0,30.0,0.6602598557,31.0,-0.6602598557,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.1444386100333332,0.8280422747800492,3.0,32.0,0.1883602747,33.0,1.6130082818,45.0,1.6319472736,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.13153540033333333,0.4086082017627837,3.0,34.0,-0.60281332,36.0,0.1236868272,37.0,0.08452029180000001,,
14,omv__spi1_ind_highOD_intracellularRNAs,-3.557905482066667,0.05654198892022456,3.0,35.0,-3.6077628009,41.0,-3.4964709008,42.0,-3.5694827445,,
15,omv__controlPCN_highOD_intracellularRNAs,-4.2191599168,0.3648345711859267,3.0,38.0,-4.2708471803,39.0,-4.5553944319,40.0,-3.8312381382,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.40074797326768724,3.0,43.0,0.167693363,44.0,-0.4573545664,46.0,0.2896612034,,
17,sv5015__STM1625,-0.8126693346666668,0.023411066481456768,3.0,47.0,-0.7912189003000001,48.0,-0.8376419089,49.0,-0.8091471948000001,,
18,sv5015__STM0581,-3.1959200682666666,0.14003673544359396,3.0,50.0,-3.2483492703,51.0,-3.3021768655,52.0,-3.037234069,,
19,sv5015__WT,3.333333146541643e-11,0.08653683534781384,3.0,53.0,-0.09250697520000001,54.0,0.0135354724,55.0,0.0789715029,,
20,tomato__tomato_root,-0.4387448835,0.3856928402198424,3.0,56.0,-0.8618077018,57.0,-0.1067047368,58.0,-0.3477222119,,
21,tomato__LB,0.0,0.520413389166633,2.0,59.0,-0.3679878365,60.0,0.3679878365,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.21374651446666668,0.3292467740357286,3.0,61.0,-0.0072721446000000006,62.0,-0.0405244996,63.0,-0.5934428992,,
23,AcrB_efflux_virulence__WT,2.3129646346357427e-18,0.11527899749048831,3.0,64.0,-0.1314853439,65.0,0.083713496,66.0,0.047771847900000004,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.14182046156666667,0.33594085813561103,3.0,67.0,0.5135799986,74.0,0.0518698082,75.0,-0.1399884221,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-4.0962307604,0.6079811409587945,3.0,68.0,-4.7976092702,69.0,-3.7192316736,71.0,-3.7718513374000002,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-1.2301129777666666,0.19461554931317848,3.0,70.0,-1.3663765892,106.0,-1.3167370546,107.0,-1.0072252895,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-2.0473049364333336,1.3023673593637872,3.0,72.0,-3.1635073365,79.0,-2.3619751213,110.0,-0.6164323515,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.9085878980333334,0.2153078490531393,3.0,73.0,-0.9034099514,76.0,-1.1264380186,109.0,-0.6959157241,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-2.646467428333333,1.0234734442318558,3.0,77.0,-3.2187921972,78.0,-3.2557552995,86.0,-1.4648547883,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-3.2039347529,0.3798902541271661,2.0,80.0,-2.9353117781,95.0,-3.4725577277,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-3.7168388055,0.6921289026231033,2.0,81.0,-4.206247846,82.0,-3.227429765,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.04639371656666666,0.3601225480652904,3.0,83.0,-0.4261125422,84.0,0.29025963250000003,85.0,-0.00332824,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.12389374406666664,0.985419595645012,3.0,87.0,0.7243645874,100.0,0.1087838592,101.0,-1.2048296788,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-9.25185853854297e-18,0.339275065705029,3.0,88.0,0.2879271577,89.0,-0.3740310344,90.0,0.0861038767,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-3.599022343933333,0.9552645373620477,3.0,91.0,-2.5114443805,92.0,-3.9834031501,93.0,-4.3022195012,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.6359782262,0.5292532640228722,3.0,94.0,-0.1405848575,119.0,-1.1935911495,120.0,-0.5737586716,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-3.2779770625499998,0.4519281362480581,2.0,96.0,-2.9584156128,97.0,-3.5975385123,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-3.8328159353666664,0.40599829081122496,3.0,98.0,-3.4719545050000002,99.0,-4.2724162537,105.0,-3.7540770474,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-4.1464107077,1.3875199063617676,3.0,102.0,-5.4728240831,103.0,-4.261459864,104.0,-2.7049481760000003,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-3.7026496120333334,1.1040550022357816,3.0,108.0,-4.7490340779,111.0,-2.5487854278,112.0,-3.8101293304,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.6424109937333333,0.6119232540311016,3.0,113.0,-1.2593388362,114.0,-0.6322759124,115.0,-0.0356182326,,
