k,Name,in_iM,gene_weight,Regulator,Function,Category
66,SG_ymcE,False,0.0984333946,,,Unknown
309,FrmR,False,-0.0712064736,FrmR,,Carbon Metabolism
123,SG_ydiE,False,0.0637305574,,,Unknown
58,PuuR+RpoS,False,-0.0628162788,RpoS and PuuR,,Nitrogen Metabolism
300,SG_ymgF,False,0.061779423400000005,,,Unknown
136,SG_ynaL,False,0.0571850609,,,Unknown
5,Fe/Protease,False,0.051711422400000005,,,Metal Homeostasis
96,Nitrite Reductase,False,-0.0481433337,Cra and Crp and IHF and NarL and NarP and Fis and H-NS and Fnr,,Nitrogen Metabolism
39,SG_yegZ,False,-0.048089116800000005,,,Unknown
36,Fnr+NarL+DcuR,False,0.047618462,Fnr and NarL and DcuR,,Nitrogen Metabolism
25,SG_pyrL,False,-0.0449562951,,,Unknown
321,MarAR,False,0.0400270847,Cra and Crp and CpxR and AcrR and MarA and Rob and Fis and SoxS and MarR,,Membrane Homeostasis
320,Curlin,False,-0.0395507715,RpoS and FliZ and CpxR and CsgD and BtsR,,Extracellular Structures
319,IS1-1,False,-0.0380280869,,,Unknown
262,AraC,False,-0.034116183700000004,Crp and AraC,,Carbon Metabolism
242,CsiR,False,-0.033892318000000005,RpoS and H-NS and Crp and Lrp and GlaR and ppGpp,,Energy Metabolism
41,NadR,False,0.0334772488,NadR,,Cofactor Metabolism
161,SG_pinH,False,-0.0332466743,,,Unknown
69,SG_yjhV,False,-0.0332391464,,,Unknown
107,Nitrite Reducatase c,False,0.032556095800000004,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Nitrogen Metabolism
334,SG_yfiF,False,-0.0320011926,,,Unknown
11,PyrDehyd,False,0.030294171300000002,Fur and ArcA and PdhR and Fis and Fnr,,Energy Metabolism
185,CueR,False,-0.029063356300000003,CueR,,Metal Homeostasis
77,SG_yqhI,False,-0.0287818208,,,Unknown
108,SG_icdC,False,-0.0285839848,,,Unknown
285,RpoN+RpoS+ArgR+NtrC,False,-0.0280704762,RpoN and RpoS and ArgR and NtrC,,Amino Acid Metabolism
287,DecR,False,-0.0280261565,DecR,,Amino Acid Metabolism
143,SG_yfdT,False,0.027874215900000002,,,Unknown
3,SG_yniD,False,-0.027851465500000002,,,Unknown
172,SG_yjhZ,False,0.0277781237,,,Unknown
281,IS Elements,False,0.0277508978,,,Unknown
333,Methionine,False,0.0275378773,,,Amino Acid Metabolism
329,Resistance,False,0.027301906400000003,,,Membrane Homeostasis
328,KpLE2,False,0.0255668086,,,Prophage
250,SG_ydfW,False,0.025527719600000002,,,Unknown
272,Mo/Se Enzymes,False,-0.024901623,,,Metal Homeostasis
59,e14 Removal,False,-0.024617099400000002,,,Prophage
76,SG_ydaF,False,0.024493609000000003,,,Unknown
159,H-NS/stpA-related,False,-0.0239593528,gcvB,,Unknown
267,CCK-PGI Del,False,-0.0237019547,,,Unknown
116,ArgP/BasR/SlyA,False,-0.0236446075,ArgP or BasR or SlyA,,Amino Acid Metabolism
209,Lrp+ppGpp,False,0.0235574139,ppGpp and Lrp,,Unknown
206,Evo Acid W F9,False,-0.0234295527,,,Unknown
46,SG_ymjC,False,0.0231994071,,,Unknown
