,BSU_37120
LBexp_1,0.6001333333333339
LBexp_2,0.779933333333334
LBexp_3,0.5462333333333351
LBtran_1,-0.07966666666666633
LBtran_2,0.42063333333333297
LBtran_3,0.6128333333333327
LBstat_1,-0.30696666666666594
LBstat_2,-0.8209666666666653
LBstat_3,-0.8152666666666661
LBGexp_1,0.3582333333333345
LBGexp_2,0.8044333333333338
LBGexp_3,0.6789333333333349
LBGtran_2,0.3591333333333342
LBGtran_3,0.37723333333333464
LBGstat_1,-0.9736666666666665
LBGstat_2,-1.424366666666666
LBGstat_3,-0.5177666666666667
S0_1,-0.16156666666666553
S0_2,-0.011766666666666481
S0_3,0.01563333333333361
S1_1,-0.4818666666666669
S1_2,-0.4671666666666656
S1_3,-0.42066666666666563
S2_1,-0.5232666666666663
S2_2,-0.5247666666666664
S2_3,-0.6988666666666656
S3_1,-1.2736666666666654
S3_2,-1.0741666666666667
S4_1,-1.1036666666666655
S4_2,-1.341966666666666
S4_3,-1.472666666666667
S5_1,-1.474666666666666
S5_2,-1.3001666666666658
S5_3,-1.1603666666666665
S6_1,-2.0895666666666664
S6_2,-4.287466666666667
S6_3,-2.096666666666666
S6/t_1,-2.0380666666666656
S6/t_2,-4.766566666666666
S6_4,-2.2575666666666656
S6_5,-1.6645666666666656
S6_6,-1.5255666666666663
S7_4,-1.7864666666666658
S7_5,-2.0903666666666663
S7_6,-1.9703666666666653
S8_4,-2.387666666666666
S8_5,-3.3703666666666656
G135_1,0.23123333333333385
G135_3,-1.1059666666666654
G150_1,0.22603333333333353
G150_2,0.4252333333333347
G150_3,-0.027466666666665418
G180_1,0.010433333333333294
G180_2,0.4384333333333341
G180_3,-0.2771666666666661
C30_1,-1.1840666666666664
C30_2,-0.7966666666666669
C90_1,-0.11576666666666569
C90_2,0.0192333333333341
BI_1,-0.22886666666666677
BI_2,-0.245966666666666
BC_2,-0.6902666666666661
BC/t_1,-1.120166666666666
BC/t_2,-0.7283666666666662
BC_1,-1.2140666666666657
Sw_1,-1.476466666666667
Sw_2,-1.0699666666666658
BT_1,-1.4077666666666655
BT_2,-1.9150666666666663
B36_1,-0.8120666666666665
B36_2,-0.9858666666666664
B60_1,-1.0650666666666666
B60_2,-1.0941666666666663
M9exp_1,0.29293333333333393
M9exp_2,-0.08056666666666601
M9exp_3,-0.21236666666666615
M9tran_1,-0.5037666666666656
M9tran_2,-0.5051666666666659
M9tran_3,-0.21786666666666576
M9stat_1,-2.5098666666666656
M9stat_2,-2.744366666666666
M9stat_3,-2.8963666666666654
M+G_1,-0.24406666666666688
M+G_2,-0.4572666666666656
M+G_3,-0.22116666666666696
Glu_1,-0.16716666666666669
Glu_2,-0.13796666666666546
Glu_3,0.040333333333334664
Fru_1,0.15223333333333322
Fru_2,0.10933333333333373
Fru_3,-0.5503666666666653
Mal_1,-0.6001666666666665
Mal_2,-0.4794666666666654
Mal_3,-0.3097666666666665
G+S_2,-0.8187666666666669
G+S_3,-0.6611666666666665
Pyr_1,-1.1652666666666658
Pyr_2,-0.8132666666666655
Pyr_3,-0.9741666666666671
