k,Name,in_iM,gene_weight,Regulator,Function,Category
20,CcpA-2,True,0.084519273,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
27,PerR,False,-0.039010491,PerR,Oxidative Stress Response,Stress Response
15,PurR,False,-0.034573377,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,-0.033596857,,,Uncharacterized
14,CcpA-1,False,0.024300628,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
18,LacR,False,0.020537441,LacR,Lactose Metabolism,Carbon Source Utilization
21,Gal/Man.,False,0.017312537,,Galactose/Mannose Metabolism,Carbon Source Utilization
13,FMN,False,0.013308431,,Riboflavin Biosynthesis,Miscellaneous Metabolism
4,SigB,False,-0.013249427,SigB,Stress Response,Stress Response
3,CymR,False,-0.012515543999999998,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
19,PyrR,False,-0.012251243,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,-0.011568785,,Urea Metabolism,Miscellaneous Metabolism
28,Agr,False,-0.011061922,AgrA,Quorum Sensor/ Virulence Expression,Virulence
9,CodY,False,-0.011049806,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
26,MntR,False,-0.009497678,MntR,Manganese Acquisition,Metal Homeostasis
25,B-Lactam Resistance,False,-0.009209105,,B-lactam Resistance,Stress Response
24,Autolysin,False,0.008436616999999999,,Autolysin Expression,Biological Enrichment
8,Fur,False,0.007686341,Fur,Iron Metabolism,Metal Homeostasis
22,VraR,False,0.007116898000000002,VraR,Cell Wall Biosynthesis,Structural Components
11,NreC/Rex,False,-0.006811584,NreC/Rex,Redox Balance,Energy Metabolism
1,Vim-3,False,-0.005152738,,Virulence Expression,Virulence
5,SaeR,False,-0.004896317,SaeR,Virulence Expression,Virulence
0,TreR,False,0.004760416,TreR,Trehalose Metabolism,Carbon Source Utilization
6,Rex,False,-0.004159007,Rex,Redox Balance,Energy Metabolism
23,Phi-Sa3,False,-0.003002473,,Prophage Expression,Mobile Elements
7,Translation,False,0.002718184,,Translation Machinery Expression,Biological Enrichment
16,SigS,False,-0.001106732,SigS,Stress Response,Stress Response
17,SNFR,False,0.0004411830000000001,,,Genomic Strain Difference
10,Guanine Responsive (GR),False,-0.00026377700000000003,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
