,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-6.938893903907228e-18,0.1742064712647925,4.0,0.0,0.073389305,1.0,0.025198951100000002,2.0,0.1509093741,3.0,-0.24949763020000001
1,2AA__del_ridA,-0.06666015025000001,0.037661446942026305,4.0,4.0,-0.0323027322,5.0,-0.0667705135,6.0,-0.0485113158,7.0,-0.1190560395
2,GC_MS__WT,0.0,0.10370839432897265,3.0,8.0,-0.0103974698,9.0,0.1085154834,10.0,-0.0981180136,,
3,GC_MS__del_slyA,0.42323414165,0.1816512302915016,2.0,11.0,0.29478732490000004,12.0,0.5516809584,,,,
4,Rho__WT,-2.3129646346357427e-18,0.04994432519781875,3.0,13.0,-0.05738619700000001,14.0,0.0237379078,15.0,0.0336482892,,
5,Rho__rho_Y80C,-0.2162179285666667,0.058639905015565166,3.0,16.0,-0.1487337162,17.0,-0.2547610004,18.0,-0.24515906910000002,,
6,Rho__rho_K130Q,0.1251502417,0.10665942183314063,3.0,19.0,0.0094012364,20.0,0.2194645316,21.0,0.1465849571,,
7,flagella__WT,0.0,0.1765777338331873,2.0,22.0,0.12485931300000001,23.0,-0.12485931300000001,,,,
8,flagella__del_rfaL,-0.10509903410000002,0.09079398417346335,2.0,24.0,-0.16930007600000002,25.0,-0.040897992200000004,,,,
9,flagella__del_rfaG,0.3674264668,0.0717459586724229,2.0,26.0,0.41815852070000004,27.0,0.3166944129,,,,
10,flagella__del_rfaD,1.08964028155,0.03214939618009771,2.0,28.0,1.1123733376,29.0,1.0669072255,,,,
11,nusG__WT_OD08,0.0,0.15691378608166412,2.0,30.0,-0.11095480220000001,31.0,0.11095480220000001,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-1.267971025366667,0.47944707410196585,3.0,32.0,-1.8187776265000002,33.0,-0.9443125388,45.0,-1.0408229108,,
13,omv__spi2_ind_highOD_intracellularRNAs,-2.5009320872333336,0.3652245598506039,3.0,34.0,-2.9121442309,36.0,-2.2142864646,37.0,-2.3763655662,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.18375203553333333,0.04442911502485144,3.0,35.0,-0.15401097290000001,41.0,-0.2348240607,42.0,-0.162421073,,
15,omv__controlPCN_highOD_intracellularRNAs,-1.9724748291333334,0.43373046097133106,3.0,38.0,-1.5762371404,39.0,-2.4358650125,40.0,-1.9053223345,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.02807461659390616,3.0,43.0,-0.020594369,44.0,-0.01138433,46.0,0.031978699,,
17,sv5015__STM1625,-0.03857741666666666,0.09708648811423935,3.0,47.0,-0.098309766,48.0,-0.0908685363,49.0,0.07344605230000001,,
18,sv5015__STM0581,-0.1685039577,0.06594748796305104,3.0,50.0,-0.1676095126,51.0,-0.2348941188,52.0,-0.1030082417,,
19,sv5015__WT,0.0,0.06057562589801074,3.0,53.0,-0.0019408172000000001,54.0,-0.0595818942,55.0,0.0615227114,,
20,tomato__tomato_root,-0.7217171737333333,0.27186270941734725,3.0,56.0,-0.8866077415,57.0,-0.8706107285,58.0,-0.4079330512,,
21,tomato__LB,0.0,0.29404658678438883,2.0,59.0,0.2079223355,60.0,-0.2079223355,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.18882571396666667,0.07754984681904581,3.0,61.0,-0.19132119020000002,62.0,-0.2650977036,63.0,-0.1100582481,,
23,AcrB_efflux_virulence__WT,-2.8912057932946783e-19,0.047716827086548334,3.0,64.0,-0.0448662596,65.0,0.0501307768,66.0,-0.0052645172,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.27195238036666664,0.3250575659792847,3.0,67.0,-0.0243963996,74.0,0.2206387465,75.0,0.6196147942,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.4105787747,0.15818175031564558,3.0,68.0,1.2901923901,69.0,1.351810608,71.0,1.5897333260000002,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.0035683238666666625,0.32792245543414017,3.0,70.0,0.2631345809,106.0,-0.3696971532,107.0,0.0958576007,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,1.6600233789666667,0.20649894315603645,3.0,72.0,1.4898479551000001,79.0,1.6004665011,110.0,1.8897556807,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.0429097413,0.1492501627417011,3.0,73.0,-0.12434269810000001,76.0,0.1625300885,109.0,0.0905418335,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,1.6707348209333333,0.18878270940396855,3.0,77.0,1.5845967666,78.0,1.5403850254,86.0,1.8872226708,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,1.82229383,0.3331616357923875,2.0,80.0,2.0578746819,95.0,1.5867129781,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,1.47116834765,0.18395362286263223,2.0,81.0,1.3410934935,82.0,1.6012432018,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.5036467315666667,0.17430663429833546,3.0,83.0,0.3920781195,84.0,0.7045073498000001,85.0,0.4143547254,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.32381042686666667,0.4233248784900036,3.0,87.0,0.8043248638,100.0,0.1612279126,101.0,0.005878504200000001,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-2.3129646346357427e-18,0.25262041087334597,3.0,88.0,0.2215861269,89.0,-0.2750847652,90.0,0.053498638300000005,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,1.2694498937666665,0.09696475418256079,3.0,91.0,1.3769843489,92.0,1.188674903,93.0,1.2426904294,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.18477408306666668,0.05427147271925688,3.0,94.0,-0.23780698200000003,119.0,-0.1293435112,120.0,-0.18717175600000002,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,1.29193812355,0.19814690380268904,2.0,96.0,1.4320491429,97.0,1.1518271042000001,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,1.4945321062333334,0.19457538363248444,3.0,98.0,1.5208989422,99.0,1.6745795667,105.0,1.2881178098000001,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,1.6557599921333335,0.3183076961777431,3.0,102.0,1.3112002424,103.0,1.7172304649,104.0,1.9388492690999999,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,1.1614887719333333,0.21332215022013476,3.0,108.0,1.0462917034,111.0,1.4076438397,112.0,1.0305307727,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.20388480653333332,0.25732893781826766,3.0,113.0,0.260815424,114.0,-0.0771421003,115.0,0.4279810959,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,1.1990131307,0.11052058767859864,3.0,116.0,1.0758232844,117.0,1.2317463729,118.0,1.2894697348,,
43,OPG__del_opgGH,-0.5275894814000001,0.3472356895962943,3.0,121.0,-0.1312833944,122.0,-0.6730287868,123.0,-0.778456263,,
44,OPG__del_opgGH_pBK16,-0.015495782066666667,0.07069383443254222,3.0,124.0,0.061621449800000005,125.0,-0.030874285,126.0,-0.077234511,,
45,OPG__WT,0.0,0.1198487750046238,3.0,127.0,-0.0017095199000000001,128.0,0.1206943904,129.0,-0.1189848705,,
46,PinT__pinT+_1h,0.0,0.015557368834082519,2.0,130.0,0.011000721000000001,131.0,-0.011000721000000001,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.20352063687229152,3.0,132.0,-0.0239406611,133.0,-0.1904914762,134.0,0.21443213730000002,,
48,cold_shock_protein__DeltaCspCE_RNAseq,0.5417873451333334,0.1780547535334211,3.0,135.0,0.693108797,136.0,0.5866664836000001,137.0,0.3455867548,,
49,dephostatin__LB_DMSO,9.25185853854297e-18,0.13577822027841402,3.0,138.0,0.1297257585,139.0,0.011387666900000001,140.0,-0.1411134254,,
50,dephostatin__LB_Dephostatin,0.056287887666666675,0.062357643838652374,3.0,141.0,0.12581836570000002,142.0,0.0377279013,143.0,0.005317396,,
51,dephostatin__LPM_DMSO,0.33959700245,0.08952250202406106,2.0,144.0,0.4028989707,145.0,0.2762950342,,,,
52,dephostatin__LPM_Dephostatin,0.1164913206,0.10701427708807788,3.0,146.0,0.23987569920000001,147.0,0.048944488800000005,148.0,0.060653773800000005,,
53,efflux_inhibition__Chlorpromazine,0.265178363025,0.39357039057998494,4.0,149.0,0.7099534633,150.0,0.4727973626,151.0,0.0129860003,157.0,-0.1350233741
54,efflux_inhibition__PABN,0.4020901728333333,0.38887021078602285,3.0,152.0,-0.020737636,153.0,0.48261280980000004,158.0,0.7443953447,,
55,efflux_inhibition__no_treatment,0.0,0.27719272226067243,3.0,154.0,-0.24132280120000002,155.0,-0.061432763200000004,156.0,0.3027555644,,
