,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.4999988190721467e-11,0.368818490958956,4.0,0.0,-0.0468469192,1.0,-0.1240277225,2.0,0.5189720118,3.0,-0.34809737
1,2AA__del_ridA,0.144340021925,0.1322732131674784,4.0,4.0,0.10379112780000001,5.0,0.0698046699,6.0,0.3409265361,7.0,0.0628377539
2,GC_MS__WT,-3.333333377838107e-11,0.03880556610435949,3.0,8.0,-0.0319143522,9.0,-0.0112820889,10.0,0.043196441,,
3,GC_MS__del_slyA,-0.43416417025,0.05607426262192711,2.0,11.0,-0.4738146616,12.0,-0.3945136789,,,,
4,Rho__WT,-3.3333345343204236e-11,0.2402203465381137,3.0,13.0,0.118067873,14.0,-0.2764064231,15.0,0.15833855,,
5,Rho__rho_Y80C,1.7195032333666669,0.11284298986966478,3.0,16.0,1.5902867508,17.0,1.7695902544000002,18.0,1.7986326949,,
6,Rho__rho_K130Q,0.15864364886666668,0.07707798064039735,3.0,19.0,0.2402222215,20.0,0.14867184890000001,21.0,0.0870368762,,
7,flagella__WT,0.0,0.005746635173235567,2.0,22.0,0.0040634847,23.0,-0.0040634847,,,,
8,flagella__del_rfaL,-0.9388126031999999,0.13312467777786152,2.0,24.0,-1.0329459656,25.0,-0.8446792408,,,,
9,flagella__del_rfaG,0.30047742595000004,0.14333946901190922,2.0,26.0,0.40183373650000004,27.0,0.19912111540000002,,,,
10,flagella__del_rfaD,0.5095534972,0.0193471118704925,2.0,28.0,0.5232339712,29.0,0.49587302320000004,,,,
11,nusG__WT_OD08,0.0,0.5409359335490375,2.0,30.0,0.3824994668,31.0,-0.3824994668,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.5174302553666666,0.19238430363921788,3.0,32.0,0.7308575406000001,33.0,0.464086227,45.0,0.3573469985,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.2656769517333333,0.43741589314974694,3.0,34.0,0.4306254506,36.0,0.5966354757,37.0,-0.23023007110000002,,
14,omv__spi1_ind_highOD_intracellularRNAs,1.0996909842333336,0.10148884259858829,3.0,35.0,1.1981605489,41.0,1.1054815942,42.0,0.9954308096000001,,
15,omv__controlPCN_highOD_intracellularRNAs,0.5824330386,0.4449389318987692,3.0,38.0,1.0588641658,39.0,0.5107428151,40.0,0.1776921349,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.2032701874921185,3.0,43.0,-0.0163874179,44.0,-0.1945804475,46.0,0.2109678654,,
17,sv5015__STM1625,1.1718650601333334,0.06202546553531052,3.0,47.0,1.1324180968,48.0,1.1398187515,49.0,1.2433583321000001,,
18,sv5015__STM0581,0.1819229897,0.15730134177839336,3.0,50.0,0.18868456790000002,51.0,0.0213498887,52.0,0.3357345125,,
19,sv5015__WT,-3.33333360913457e-11,0.21287139070155017,3.0,53.0,-0.041190053500000004,54.0,-0.18926626940000002,55.0,0.2304563228,,
20,tomato__tomato_root,0.20950533023333331,0.10875684663555557,3.0,56.0,0.08544219480000001,57.0,0.2883982594,58.0,0.2546755365,,
21,tomato__LB,0.0,0.023214010014803527,2.0,59.0,0.0164147839,60.0,-0.0164147839,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.07761404300000001,0.3421687598012237,3.0,61.0,-0.3098266463,62.0,0.3383921567,63.0,0.20427661860000002,,
23,AcrB_efflux_virulence__WT,9.25185853854297e-18,0.24504460642438897,3.0,64.0,-0.2737981161,65.0,0.0750702391,66.0,0.19872787700000002,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.29302419306666666,0.2246284356498969,3.0,67.0,0.0412319124,74.0,0.36499056750000003,75.0,0.4728500993,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,2.808852957366667,0.15548503511763917,3.0,68.0,2.9738125134,69.0,2.7877478875,71.0,2.6649984712,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.6695279100000001,0.3194750895921107,3.0,70.0,0.6879126455,106.0,0.34125744210000003,107.0,0.9794136424000001,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,2.0090077582666663,0.2761316749462179,3.0,72.0,2.0143090604,79.0,1.7302636012,110.0,2.2824506132,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,1.983970375666667,0.3295257618524889,3.0,73.0,1.7933237816,76.0,1.7941136684,109.0,2.364473677,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,0.6157986018333333,0.28182311177000974,3.0,77.0,0.693724742,78.0,0.3032118781,86.0,0.8504591854,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,2.5003109818500002,0.607714177947662,2.0,80.0,2.0705921656,95.0,2.9300297981,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,2.67259469175,0.1889422548399421,2.0,81.0,2.8061970414,82.0,2.5389923421000002,,,,
