k,name,in_iM,gene_weight,regulator,function,category
21,Unc-2,False,0.0791381344,,Uncharacterized iModulon 2,Uncharacterized
25,GigA-GigB,False,0.0495992928,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
13,Unc-1,False,-0.0293562576,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
44,Unc-12,False,-0.025997186800000002,,Uncharacterized iModulon 12,Uncharacterized
33,Unc-9,False,-0.0243372991,,Uncharacterized iModulon 9,Uncharacterized
40,LldR,False,0.021353627700000002,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
34,Leucine,False,-0.0201641803,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
24,Unc-3,False,0.0188851365,,Uncharacterized iModulon 3,Uncharacterized
37,Unc-10,False,0.0177511645,,Uncharacterized iModulon 10,Uncharacterized
41,cyd,False,0.0176460024,,Consists of cyd operon,Energy metabolism
28,PaaX,False,0.0157602589,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
15,CRISPR,False,-0.015538977800000001,,Endogenous CRISPR-Cas system,Stress
48,Unc-13,False,-0.0153563264,,Uncharacterized iModulon 13,Uncharacterized
23,Amino acid,False,-0.0124573641,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
11,Acetoin/butanediol,False,0.0113731186,,Acetoin and butanediol catabolic pathways ,Energy metabolism
7,Cbl/GigC,False,0.0109201815,,Sulfur transport and cysteine metabolism,Inorganic ions
19,mumR,False,0.0107011699,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
31,Type IV Pili,False,0.0102564656,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
20,Lipoprotein,False,-0.0096372695,,Increased activity in colistin and LL-37 treatment,Virulence
47,Heavy metal resistance,False,-0.0096100914,,ISPpu12 gene cluster/heavy metal resistance,Stress
2,BfmR-BfmS,False,-0.0095511333,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
32,Unc-8,False,-0.0091665516,,Uncharacterized iModulon 8,Uncharacterized
29,Unc-6,False,0.0090666005,,Uncharacterized iModulon 6,Uncharacterized
14,GacA-GacS,False,0.0089210525,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
10,Prophage,False,0.0084958777,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
30,Unc-7,False,-0.0083971848,,Uncharacterized iModulon 7,Uncharacterized
17,adeB KO,False,-0.007714938,AdeR,Effect of adeB knockout,Genomic
26,Unc-4,False,0.0076548365000000005,,Uncharacterized iModulon 4,Uncharacterized
18,Tyrosine,False,0.007569385400000001,,Tyrosine transport and metabolism,Amino acid metabolism
3,PhoR-PhoB,False,-0.0065200711,,Two-component system regulating inorganic phosphate levels,Inorganic ions
0,Fur-1,False,0.0063192669,Fur,Iron homeostasis,Inorganic ions
8,R7 mutant,False,-0.0055523655,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
16,HGT,False,-0.0047188055,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
5,Pnt,False,-0.0044231161,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
4,Fur-2,False,-0.0040984349000000005,Fur,Iron homeostasis,Inorganic ions
22,Translation,False,0.0040064593,,Translational machinery,Functional
35,KpdD-KpdE,False,0.0031389136000000003,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
39,RpoH,False,0.0030973297,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
36,ppGpp,False,-0.0029748732,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
1,NDH-1,False,-0.0026412249,,NADPH dehyrogenase I operon,Energy metabolism
38,Unc-11,False,0.0024815423,,Uncharacterized iModulon 11,Uncharacterized
12,Motility,False,0.0014693376,,Fimbrial subunits,Virulence
43,AMR,False,-0.0009368294,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
9,ABUW_1645,False,0.0008673861000000001,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
46,Urease/Ammonia,False,-0.0005647484,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
42,ABUW_1645 OE,False,-0.0004328781,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
6,GigA-GigB KO,False,-0.0003403226,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
45,Fe-S Cluster,False,-0.00027125960000000003,,Fe-S cluster assembly,Energy metabolism
27,Unc-5,False,-6.14023e-05,,Uncharacterized iModulon 5,Uncharacterized
