,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.1188179337499999,0.009002234414042135,2.0,0.0,0.1124523927499998,1.0,0.12518347475,,,,
1,ALE__GalactoseA6,0.5045946712500005,0.0755219535731078,2.0,2.0,0.4511925857500003,3.0,0.5579967567500006,,,,
2,ALE__GalactoseA8,0.34311686325000057,0.011865170471030506,2.0,4.0,0.3347269207500005,5.0,0.3515068057500006,,,,
3,ALE__IL_Control,2.498001805406602e-16,0.2566434134953677,4.0,6.0,-0.0772089952499994,7.0,-0.2111668382499996,8.0,-0.0854471762499997,9.0,0.3738230097499997
4,ALE__IL_TEOH_OAc,0.4328274867500003,0.36212609582151184,2.0,10.0,0.1767656687499998,11.0,0.6888893047500009,,,,
5,ALE__IL_TEA_HS,0.5668072962499995,0.00318155412995042,2.0,12.0,0.5690569947499995,13.0,0.5645575977499995,,,,
6,ALE__IL_Mixed,0.9157649322500001,0.023393553760356477,2.0,14.0,0.9323066727500002,15.0,0.89922319175,,,,
7,ALE__IL_PP5350,0.6726951202500002,0.15755319488388456,2.0,16.0,0.5612881877499998,17.0,0.7841020527500007,,,,
8,ALE__IL_T8,0.6444847127499997,0.0015602367695426776,2.0,18.0,0.64558796675,19.0,0.6433814587499995,,,,
9,ALE__IL_T9,0.01858785125000035,0.002665893681343347,2.0,20.0,0.0167027797500001,21.0,0.0204729227500006,,,,
10,ALE__IL_Control2,0.78872796925,0.0019728272124030495,2.0,22.0,0.7901229687499995,23.0,0.7873329697500004,,,,
11,ALE__IL_Glc+Ace,0.6851576282499998,0.0024414579889946836,2.0,24.0,0.68688399975,25.0,0.6834312567499996,,,,
12,ALE__XyloseA1,0.0303436057500001,0.010002429884962128,2.0,26.0,0.0374163917499998,27.0,0.0232708197500004,,,,
13,ALE__XyloseA2,-0.19511853825,0.07121400379657115,2.0,28.0,-0.14476263325,29.0,-0.24547444325,,,,
14,ALE__XyloseA3,-0.24112706174999982,0.06740640702104257,2.0,30.0,-0.2887905892499995,31.0,-0.1934635342500001,,,,
15,ALE__XyloseA4,-0.1602389317499999,0.11059623041483525,2.0,32.0,-0.08203558725,33.0,-0.2384422762499998,,,,
16,Aromatic__Coumarate,-0.23981122333333357,0.05817124852576999,3.0,34.0,-0.2933989373333334,35.0,-0.1779437033333337,36.0,-0.2480910293333336,,
17,Aromatic__Coumarate+ferulate,-0.7769296813333334,0.250644726832169,3.0,37.0,-0.5875719293333335,38.0,-0.6820551073333334,39.0,-1.0611620073333334,,
18,Aromatic__Ferulate,-0.8729066050000002,0.09849526852640234,3.0,40.0,-0.9569244443333336,41.0,-0.7645119193333336,42.0,-0.8972834513333332,,
19,Aromatic__Glucose,-3.469446951953614e-17,0.06461723191812421,3.0,43.0,0.0359596466666669,44.0,-0.0745975283333333,45.0,0.0386378816666663,,
20,Bioreactor1__24h,-4.510281037539698e-16,0.11433355633266246,2.0,46.0,0.0808460329999993,47.0,-0.0808460330000002,,,,
21,Bioreactor2__S_0min,-3.3306690738754696e-16,0.2352589945727214,3.0,48.0,0.0845430903333328,60.0,-0.2658473576666669,72.0,0.1813042673333331,,
22,Bioreactor2__S_15min,0.19554531333333328,0.17258305380197148,3.0,49.0,0.3006257723333334,61.0,-0.0036355766666664,73.0,0.2896457443333329,,
23,Bioreactor2__P1_15min,0.1556007766666664,0.2052466570027131,3.0,50.0,0.3767655963333336,62.0,0.1187800243333327,74.0,-0.0287432906666671,,
24,Bioreactor2__P3_15min,0.23937543833333308,0.06850755763244008,3.0,51.0,0.3184801753333328,63.0,0.2001634973333335,75.0,0.1994826423333329,,
25,Bioreactor2__P5_15min,-0.055678916000000335,0.15683385221999796,3.0,52.0,-0.2280551526666672,64.0,-0.0175707516666667,76.0,0.0785891563333329,,
26,Bioreactor2__S_1h,0.239244351333333,0.16202021955122564,3.0,53.0,0.381074727333333,65.0,0.0626709413333328,77.0,0.2739873853333332,,
27,Bioreactor2__S_3h,0.4686743543333331,0.08148086204688247,3.0,54.0,0.5009692683333329,66.0,0.3759964473333328,78.0,0.5290573473333335,,
28,Bioreactor2__S_9h,0.4772338149999997,0.024843214512484627,3.0,55.0,0.5052947143333331,67.0,0.4683632833333329,79.0,0.458043447333333,,
29,Bioreactor2__S_25h,0.3708854559999999,0.12923505135153437,3.0,56.0,0.4920965363333334,68.0,0.3856629643333331,80.0,0.2348968673333331,,
30,Bioreactor2__P1_25h,0.38809584733333313,0.1863671896016105,3.0,57.0,0.2405799133333328,69.0,0.326162929333333,81.0,0.5975446993333335,,
31,Bioreactor2__P3_25h,0.4108603096666667,0.13589916410361774,3.0,58.0,0.556586121333333,70.0,0.3884114263333336,82.0,0.2875833813333335,,
32,Bioreactor2__P5_25h,-0.06379786300000016,0.1497208072229712,3.0,59.0,0.0518689293333336,71.0,-0.0103558576666671,83.0,-0.232906660666667,,
33,Carbon__Citrate,-0.6939542656666665,0.1872593179421296,3.0,84.0,-0.7042116729999996,85.0,-0.5017770619999995,86.0,-0.8758740620000003,,
34,Carbon__Ferulate,-0.5712527536666666,0.22025341693201922,3.0,87.0,-0.787972903,88.0,-0.347628416,89.0,-0.5781569419999997,,
35,Carbon__Glucose,0.0,0.40072155371572743,2.0,90.0,-0.2833529280000002,91.0,0.2833529280000002,,,,
36,Carbon__Serine,-0.9429625726666663,0.32656419102336476,3.0,92.0,-0.7937133159999998,93.0,-0.7176911099999996,94.0,-1.3174832919999997,,
37,Carbon2__Glucose,-9.020562075079397e-16,0.1222241256393331,3.0,95.0,0.0777634446666653,96.0,-0.140878643333334,97.0,0.063115198666666,,
38,Carbon2__Coumarate,0.32250242799999873,0.15702489583982893,3.0,98.0,0.3210615296666654,99.0,0.1662029396666655,100.0,0.4802428146666653,,
39,Crc__Control,0.0,0.040202693930183914,2.0,101.0,-0.0284275975000003,102.0,0.0284275975000003,,,,
40,Crc__Del_crc,-0.2782328739999995,0.014981589459831138,2.0,103.0,-0.288826457499999,104.0,-0.2676392905,,,,
