,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.301859788650001,0.06264757774726146,2.0,0.0,5.2575612616,5.0,5.3461583157,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.5666126164000005,0.08239025596988334,2.0,1.0,5.6248713251,6.0,5.5083539077,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.652563161,0.10448540229811287,2.0,2.0,5.5786808245,7.0,5.7264454975,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.7489631972,0.1744171007567571,2.0,3.0,5.6256316825,8.0,5.8722947119,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.05216655,0.05565657627262555,2.0,4.0,6.0915216925,9.0,6.0128114075,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.22394257555,0.20722308532258737,2.0,10.0,6.0774137267,29.0,6.3704714244,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.018740970550001,0.600243895749072,2.0,11.0,5.5943044415,30.0,6.4431774996,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.178096818149999,0.12148206824697089,2.0,12.0,6.0921960239,31.0,6.2639976124,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.50920282475,0.2937584497513114,2.0,13.0,4.7169214166,14.0,4.3014842329,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.8008894778,0.375182161674123,2.0,15.0,6.0661833285,18.0,5.5355956271,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.7748448773,0.22662923021483952,2.0,16.0,5.9350959428,19.0,5.6145938118,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.1648316684,0.2558598503275701,2.0,17.0,6.3457519036,20.0,5.9839114332,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.3091958602,0.14622877286863578,2.0,21.0,5.4125952171,24.0,5.2057965033,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.46029161565,0.43733864018539986,2.0,22.0,5.7695367338,25.0,5.1510464975,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.8410008524,0.2017378255949241,2.0,23.0,5.9836510368999996,26.0,5.6983506679,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.26158055995,0.07612145942042617,2.0,27.0,4.2077545598,28.0,4.3154065601,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.0332516924499995,0.007147847941040516,2.0,32.0,6.0383059842,33.0,6.0281974007,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.521970935600001,0.05282616613762236,2.0,34.0,5.4846171953,38.0,5.5593246759,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.55500881445,0.08605711268655783,2.0,35.0,5.4941572465,39.0,5.6158603824,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.46020060495,0.06260115137875019,2.0,36.0,5.4159349063,40.0,5.5044663036,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.38105122955,0.24299492045837118,2.0,37.0,5.2092278735,41.0,5.5528745856,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.6378358915,0.00028764439178265855,2.0,42.0,5.6380392868,45.0,5.6376324962,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.2165222858,0.10498803515280511,2.0,43.0,6.1422845342,46.0,6.2907600374,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.3963427619,0.08227193494365917,2.0,44.0,6.3381677188,47.0,6.454517805,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.53859743935,0.579341500816304,2.0,48.0,5.1289411355,52.0,5.9482537432,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.00164305085,0.1407834873015268,2.0,49.0,6.1011920094,53.0,5.9020940923000005,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.8128393317,0.03582956545471999,2.0,50.0,5.7875040030000005,54.0,5.8381746604,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.89110905175,0.12100006410124875,2.0,51.0,5.9766690176,55.0,5.8055490859,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.74958363155,0.1714236830632537,2.0,56.0,5.8707984803,57.0,5.6283687828,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.76390557325,0.06442270186344319,2.0,58.0,5.7183518439,59.0,5.8094593026,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.8754841098499995,0.057799493000785726,2.0,60.0,5.8346136964,61.0,5.9163545233,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.69816593395,0.1128875401478311,2.0,62.0,5.7779894791,63.0,5.6183423888,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.37257443675,0.9988746339906226,2.0,64.0,1.6662634095,65.0,3.078885464,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.9181354709,0.17257662866028448,2.0,66.0,4.0401655753,67.0,3.7961053665,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.3077728544,0.4173311562714994,2.0,68.0,4.602870545,69.0,4.0126751638,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.86547950705,0.5433028564728872,2.0,70.0,3.2496526411,71.0,2.481306373,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.379226314349999,0.10090237577735392,2.0,72.0,5.4505750685,73.0,5.3078775602,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.6451329394,0.017244518542925916,2.0,74.0,5.6573266554,75.0,5.6329392234,,
38,ICA-Set002__USA300 LAC CA-MHB Control,5.1832016571,0.15569761559245307,2.0,76.0,5.2932964969,77.0,5.0731068173,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.03922700585,0.10726660932698587,2.0,78.0,6.1150759527,79.0,5.963378059,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.1785936946,0.030843552459506457,2.0,80.0,5.1567840095,81.0,5.2004033797,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.36835526825,0.17457863357335363,2.0,82.0,5.2449095326,83.0,5.4918010039,,
