k,Name,in_iM,gene_weight,Regulator,Function,Category
8,Fur,True,0.118928495,Fur,Iron Metabolism,Metal Homeostasis
1,Vim-3,False,0.060896172,,Virulence Expression,Virulence
10,Guanine Responsive (GR),False,0.023758066,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,-0.016702083,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
0,TreR,False,0.016247326,TreR,Trehalose Metabolism,Carbon Source Utilization
7,Translation,False,0.015272926,,Translation Machinery Expression,Biological Enrichment
2,Unc-1,False,0.01462092,,,Uncharacterized
3,CymR,False,0.011033096,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
28,Agr,False,0.010799723,AgrA,Quorum Sensor/ Virulence Expression,Virulence
23,Phi-Sa3,False,-0.010762416,,Prophage Expression,Mobile Elements
12,Urease,False,-0.010140731,,Urea Metabolism,Miscellaneous Metabolism
5,SaeR,False,-0.009620549,SaeR,Virulence Expression,Virulence
14,CcpA-1,False,0.009229518,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
27,PerR,False,0.009036571,PerR,Oxidative Stress Response,Stress Response
25,B-Lactam Resistance,False,0.008805885,,B-lactam Resistance,Stress Response
26,MntR,False,-0.007239616,MntR,Manganese Acquisition,Metal Homeostasis
17,SNFR,False,-0.007174074,,,Genomic Strain Difference
21,Gal/Man.,False,-0.007050758000000002,,Galactose/Mannose Metabolism,Carbon Source Utilization
22,VraR,False,0.0067666340000000005,VraR,Cell Wall Biosynthesis,Structural Components
24,Autolysin,False,0.005990725,,Autolysin Expression,Biological Enrichment
19,PyrR,False,-0.005684825,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,-0.005650299,NreC/Rex,Redox Balance,Energy Metabolism
4,SigB,False,0.005485493,SigB,Stress Response,Stress Response
16,SigS,False,-0.005085349,SigS,Stress Response,Stress Response
15,PurR,False,0.002197404,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,0.000794953,LacR,Lactose Metabolism,Carbon Source Utilization
13,FMN,False,0.000407106,,Riboflavin Biosynthesis,Miscellaneous Metabolism
6,Rex,False,0.000331245,Rex,Redox Balance,Energy Metabolism
9,CodY,False,-1.31e-05,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
