,name,x,y,cog,color,link
meta,start,0.11114165534962919,,,,
b0002,thrA,337,-0.0096954198032965,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0085851315928589,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0056219175896929,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0033292875578613,Function unknown,#708090,
b0006,yaaA,5683,-0.0032814448667777,Function unknown,#708090,
b0007,yaaJ,6529,0.0021431134896713,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0062679947028661,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.00496407093437,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0260782993009245,Function unknown,#708090,
b0011,yaaW,10643,0.0298098552243268,Function unknown,#708090,
b0012,mbiA,10830,-0.0083107217704872,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0131109411343485,Function unknown,#708090,
b0014,dnaK,12163,0.0047751735811972,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0064971190532585,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0010469344362792,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0073442728223069,Function unknown,#708090,
b0019,nhaA,17489,-0.0199049397106845,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0033633081890504,Transcription,#f4a460,
b0021,insB-1,19811,-0.0081337626370546,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0043606944157193,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0181285847258886,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0086776859631071,Function unknown,#708090,
b0025,ribF,21407,-0.0056485035994665,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0063528078862011,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.002695864507061,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0084944186770675,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0026500411323488,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0044885534649954,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0007748275174479,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0239388130047713,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0312222733262006,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0036478236069195,Transcription,#f4a460,
b0035,caiE,34781,-0.0105876623477867,Function unknown,#708090,
b0036,caiD,35377,-0.002626146056864,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0058230249168045,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0041699991597228,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0094014597282465,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0062570957605965,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0176378722350081,Energy production and conversion,#90ee90,
