,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.13234127495,0.07288032532162153,2.0,0.0,8.0808071027,5.0,8.1838754472
1,U01-Set001__USA300 LAC CA-MHB Control,9.4504178951,0.07022667271931983,2.0,1.0,9.4007601386,6.0,9.5000756516
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.5781827418,0.037268384636022354,2.0,2.0,9.6045354693,7.0,9.5518300143
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.6156887315,0.021115393880037924,2.0,3.0,9.6306195697,8.0,9.6007578933
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.64668974105,0.005530321380085721,2.0,4.0,9.6427792133,9.0,9.6506002688
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.8018380369,0.09578673731051589,2.0,10.0,9.7341065854,29.0,9.8695694884
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.853071508749998,0.03408013710399202,2.0,11.0,9.8289732127,30.0,9.8771698048
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.74009510915,0.13965024657845604,2.0,12.0,9.6413474728,31.0,9.8388427455
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.34997947635,0.16074338625245646,2.0,13.0,9.4636422148,14.0,9.2363167379
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.20267913375,0.02270933779344412,2.0,15.0,10.2187370605,18.0,10.186621207
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.20959356355,0.0047501249307268165,2.0,16.0,10.206234718,19.0,10.2129524091
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.11305882455,0.06233929389848538,2.0,17.0,10.0689782871,20.0,10.157139362
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.9367662969,0.1124087139521167,2.0,21.0,10.0162512608,24.0,9.857281333
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.083115861,0.01404052947044294,2.0,22.0,10.0731877074,25.0,10.0930440146
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.966527828,0.13462046954247356,2.0,23.0,9.8713367811,26.0,10.0617188749
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.83075413965,0.040428951483154424,2.0,27.0,8.8593417254,28.0,8.8021665539
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.74553240025,0.0680634748958837,2.0,32.0,9.6974042556,33.0,9.7936605449
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.044011994249999,0.008128351336633706,2.0,34.0,9.0382643819,38.0,9.0497596066
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.97684139845,0.08314893735192208,2.0,35.0,8.918046221,39.0,9.0356365759
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.85989565835,0.08756985832619732,2.0,36.0,8.921816899,40.0,8.7979744177
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.7414270371,0.08936106212129477,2.0,37.0,8.6782392241,41.0,8.8046148501
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.50729219135,0.0106875150275309,2.0,42.0,9.499734977,45.0,9.5148494057
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.837233059399999,0.05693345329321454,2.0,43.0,9.7969750285,46.0,9.8774910903
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.61713562405,0.017891486953032394,2.0,44.0,9.6044844323,47.0,9.6297868158
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.63460089995,0.37664490291422875,2.0,48.0,8.9009290649,52.0,8.368272735
