k,name,in_iM,gene_weight,regulator,function,category
16,SigS,True,0.087989357,SigS,Stress Response,Stress Response
2,Unc-1,True,0.069568819,,,Uncharacterized
0,TreR,False,0.064648886,TreR,Trehalose Metabolism,Carbon Source Utilization
27,PerR,False,-0.045915056,PerR,Oxidative Stress Response,Stress Response
4,SigB,False,-0.041226732,SigB,Stress Response,Stress Response
26,MntR,False,0.038605449,MntR,Manganese Acquisition,Metal Homeostasis
18,LacR,False,0.032656742,LacR,Lactose Metabolism,Carbon Source Utilization
13,FMN,False,-0.02516291,,Riboflavin Biosynthesis,Miscellaneous Metabolism
28,Agr,False,0.022304721000000003,AgrA,Quorum Sensor/ Virulence Expression,Virulence
3,CymR,False,0.020498965,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,-0.01993672,,Urea Metabolism,Miscellaneous Metabolism
6,Rex,False,0.017072419000000002,Rex,Redox Balance,Energy Metabolism
20,CcpA-2,False,-0.015845904,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
7,Translation,False,-0.015617405000000001,,Translation Machinery Expression,Biological Enrichment
25,B-Lactam Resistance,False,-0.015486609,,B-lactam Resistance,Stress Response
9,CodY,False,0.012761602,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,-0.011921442,SaeR,Virulence Expression,Virulence
22,VraR,False,-0.011423249,VraR,Cell Wall Biosynthesis,Structural Components
19,PyrR,False,-0.0073299590000000005,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,0.007178103000000001,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
24,Autolysin,False,-0.005860051000000001,,Autolysin Expression,Biological Enrichment
8,Fur,False,-0.005548878,Fur,Iron Metabolism,Metal Homeostasis
23,Phi-Sa3,False,0.0023484630000000003,,Prophage Expression,Mobile Elements
17,SNFR,False,0.002293851,,,Genomic Strain Difference
1,Vim-3,False,-0.002051299,,Virulence Expression,Virulence
11,NreC/Rex,False,-0.0018578860000000002,NreC/Rex,Redox Balance,Energy Metabolism
21,Gal/Man.,False,0.001841848,,Galactose/Mannose Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,-0.001153226,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
15,PurR,False,0.0006573390000000001,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
