,b3012
control__wt_glc__1,7.5519949177
control__wt_glc__2,7.4976572184
fur__wt_dpd__1,9.5641061824
fur__wt_dpd__2,9.4343137961
fur__wt_fe__1,7.2131464628
fur__wt_fe__2,7.1496167717
fur__delfur_dpd__1,9.3001239696
fur__delfur_dpd__2,9.1342950915
fur__delfur_fe2__1,7.5953359304
fur__delfur_fe2__2,7.5592188967
acid__wt_ph5__1,7.6971834268
acid__wt_ph5__2,7.786025648
acid__delgadx_ph5__1,7.4144172817000005
acid__delgadx_ph5__2,7.7108268089
acid__delgadw_ph5__1,7.8114553073
acid__delgadw_ph5__2,7.7336933741
acid__delgade_ph5__1,7.7770850540000005
acid__delgade_ph5__2,7.7850262568
oxidative__wt_pq__1,9.2646404132
oxidative__wt_pq__2,9.0023765499
oxidative__deloxyr_pq__1,8.685548693
oxidative__deloxyr_pq__2,8.5513650379
oxidative__delsoxr_pq__1,8.6710050133
oxidative__delsoxr_pq__2,8.6911463011
oxidative__delsoxs_pq__1,9.0258507528
oxidative__delsoxs_pq__2,9.002019544
nac_ntrc__wt_csn__1,8.0340534522
nac_ntrc__wt_csn__2,7.9401410227
nac_ntrc__wt_cytd__1,7.8629517545
nac_ntrc__wt_cytd__2,7.7793592479
nac_ntrc__wt_gln__1,8.4838988194
nac_ntrc__wt_gln__2,8.3858145969
nac_ntrc__bw_delnac_csn__1,8.3884528992
nac_ntrc__bw_delnac_csn__2,7.7019707256
nac_ntrc__bw_delnac_cytd__1,7.659232427
nac_ntrc__bw_delnac_cytd__2,7.7738833087
nac_ntrc__bw_delnac_gln__1,7.9785366987
nac_ntrc__bw_delnac_gln__2,7.8997380029
nac_ntrc__bw_delnac_nh4__1,6.5936719491
nac_ntrc__bw_delnac_nh4__2,6.456723064
misc__wt_no_te__1,8.4746718125
misc__wt_no_te__2,8.0303457518
misc__bw_delcbl__1,6.9350894719
misc__bw_delcbl__2,6.9680321163
misc__bw_delfabr__1,6.2843375583
misc__bw_delfabr__2,6.1261762021
misc__bw_delfadr__1,7.1632303295
misc__bw_delfadr__2,7.0979075808
misc__nitr_031__1,7.7171464597
omics__wt_glu__1,7.4205869071
omics__wt_glu__2,7.6717308793
omics__wt_gly__1,7.0538741866
omics__wt_gly__2,7.1083356722
omics__wt_thr__1,7.2982961589
omics__wt_thr__2,7.5314931193
omics__bw_ac__1,7.2588587317
omics__bw_ac__2,7.0932568635
omics__bw_fum__1,5.6389783881
omics__bw_fum__2,5.629519983
omics__bw_glc__1,7.5934428771
omics__bw_glc__2,7.5809524707
omics__bw_pyr__1,6.357612356
omics__bw_pyr__2,6.3921192409
ompr__wt_nacl__1,10.324974058
ompr__wt_nacl__2,10.4964683621
ompr__bw_delompr_nacl__1,10.2494599377
ompr__bw_delompr_nacl__2,10.1830893132
minspan__wt_ade__1,6.8050992962
minspan__wt_glc__1,7.4707319075
minspan__wt_glc__2,7.4051071084
minspan__wt_glc__3,7.3414859215
minspan__wt_glc__4,7.2779139571
minspan__wt_glc_anaero__1,5.9488392653
minspan__wt_glc_anaero__2,6.2596673703
minspan__wt_trp__1,8.3782419031
minspan__bw_delcra_glc__1,7.6699406024
minspan__bw_delcra_glc__2,7.6232737503
minspan__bw_delcra_trp__1,7.9237056451
minspan__bw_delmntr__1,7.6790307265
minspan__bw_delnac_ade__1,6.3790739993
minspan__bw_delnac_glc__1,6.9089397811
cra_crp__wt_ac__1,7.1925321019
cra_crp__wt_ac__2,6.9121669506
cra_crp__wt_fru__1,7.2438581759
cra_crp__wt_fru__2,7.3356840584
cra_crp__delcra_ac__1,7.3037128755000005
cra_crp__delcra_ac__2,7.3652730219
cra_crp__delcra_fru__1,7.6715547629
cra_crp__delcra_fru__2,7.6704326003
cra_crp__delcra_glc__1,7.4005015673
cra_crp__delcra_glc__2,7.376727142
rpoB__wt_031__1,6.9932026131
rpoB__wt_044__1,7.4710944243
rpoB__wt_lb__1,8.2641318484
rpoB__wt_lb__2,8.2298890825
rpoB__rpoBE546V_031__1,5.8313673901000005
rpoB__rpoBE546V_044__1,6.0667636734
rpoB__rpoBE546V_lb__1,6.3033232121000005
rpoB__rpoBE546V_lb__2,6.5183180477
rpoB__rpoBE546V_glc__1,6.2492798521
rpoB__rpoBE672K_glc__1,5.7069941545
rpoB__rpoBE672K_glc__2,5.4738415297
rpoB__rpoBE672K_lb__1,4.7562638389
rpoB__rpoBE672K_lb__2,4.8079408584
crp__wt_fru__1,6.7923857263
crp__wt_glyc__1,6.6587232714999995
crp__wt_glyc__2,6.6436408163
crp__delar1_glyc__1,8.3528089027
crp__delar1_glyc__2,8.7763373711
crp__delar1ar2_glyc__1,7.6961116212
crp__delar1ar2_glyc__2,7.6539730673
crp__delar1ar2_glyc__3,7.7052474891
crp__delar2_glyc__1,8.2442770863
crp__delar2_glyc__2,8.2700162103
crp__delar2_glyc__3,8.2683530144
crp__delcrp_fru__1,8.5085324279
crp__delcrp_fru__2,8.5653162056
crp__delcrp_fru__3,8.5758515228
crp__delcrp_glc__1,8.3453155311
crp__delcrp_glc__2,8.3268092226
crp__delcrp_glc__3,8.4937413277
crp__delcrp_glyc__1,9.1695650847
crp__delcrp_glyc__2,8.9522724519
crp__delcrp_glyc__3,9.0750615967
glu__glu_ale3__1,5.9481217666
glu__glu_ale4__1,5.8194527023
glu__glu_ale5__1,5.982147055
glu__glu_ale6__1,6.0559874764
glu__glu_ale8__1,6.4944058788
glu__glu_ale9__1,6.41094763
glu__glu_ale10__1,6.1519858495
42c__wt_42c__1,7.4602043309
42c__42c_ale1__1,7.239296697
42c__42c_ale2__1,5.9635196106
42c__42c_ale3__1,5.1207460532
42c__42c_ale4__1,6.5475411839
42c__42c_ale5__1,5.2215285434
42c__42c_ale6__1,7.1406923335
42c__42c_ale8__1,7.8165820467
42c__42c_ale9__1,5.9977459725
42c__42c_ale10__1,7.6378021665
ssw__wt_ac__1,7.7081389335
ssw__wt_glc__1,6.5941347443
ssw__wt_glyc__1,7.2133717596
ssw__wt_xyl__1,6.151311013
ssw__glc_ale1__1,6.4129512404
ssw__glc_ale2__1,6.2696067891
ssw__glc_ale3__1,6.4196461481
ssw__glyc_ale1__1,6.684820383
ssw__glyc_ale2__1,5.915440106
ssw__xyl_ale1__1,6.0137860333
ssw__xyl_ale2__1,5.2401476967
ssw__xyl_ale3__1,6.0415902623
ssw__glc_ac_ac2__1,6.4627387584000004
ssw__glc_ac_glc1__1,5.8302522577
ssw__glc_ac_glc2__1,7.0134591767
ssw__glc_glyc_glc__1,6.7733907216
ssw__glc_glyc_glyc__1,6.4588590759
ssw__glc_xyl_glc__1,4.7861640472
ssw__glc_xyl_xyl__1,5.0087378837
pgi__glu4_delpgi__1,6.5032866748
pgi__pgi_ale1__1,7.1845797751
pgi__pgi_ale2__1,8.2105967479
pgi__pgi_ale3__1,7.0741162029
pgi__pgi_ale5__1,6.472446294
pgi__pgi_ale6__1,6.4931399821
pgi__pgi_ale7__1,6.8561794664
pgi__pgi_ale8__1,6.6780159873
ica__wt_glc__1,5.425197986
ica__wt_glc__2,5.3172123569
ica__wt_glc__3,6.1320325601
ica__wt_glc__4,6.4906143051
ica__arg_sbt__1,5.4844573952
ica__arg_sbt__2,5.3239589332
ica__cytd_rib__1,8.977545557100001
ica__cytd_rib__2,9.0025740462
ica__gth__1,9.1339599628
ica__gth__2,8.8635270003
ica__leu_glcr__1,5.0811551673
ica__leu_glcr__2,4.9976345069
ica__met_glc__1,4.7812404747
ica__met_glc__2,5.0385408697
ica__no3_anaero__1,6.9516798782
ica__no3_anaero__2,7.1110823906
ica__phe_acgam__1,5.4494986331
ica__phe_acgam__2,5.3144239942
ica__thm_gal__1,6.8632433205000005
ica__thm_gal__2,6.8130761176
ica__tyr_glcn__1,5.3792712314
ica__tyr_glcn__2,5.5037950591
ica__ura_pyr__1,6.1487459829
ica__ura_pyr__2,5.6523146981
ica__wt_glc__5,5.6188370154000005
ica__wt_glc__6,5.6674281944
ica__bw_delpurR_cytd__1,4.5511221929
ica__bw_delpurR_cytd__2,4.0906971408
ica__ade_glc__1,4.7503753565
ica__ade_glc__2,4.5619537115
ytf__wt_glc__1,8.0252084499
ytf__wt_glc__2,8.1946637516
ytf__delyafC__1,8.8826100778
ytf__delyafC__2,9.0141165234
ytf__delyeiE__1,7.9416476975
ytf__delyeiE__2,7.3683485184
ytf__delyiaJ__1,8.9034420222
ytf__delyiaJ__2,9.1796652285
ytf__delyieP__1,7.8782885480000004
ytf__delyieP__2,8.1526826619
ytf__wt_ph5__1,7.4728976589
ytf__wt_ph5__2,7.4199506402
ytf__wt_ph8__1,7.4541591573
ytf__wt_ph8__2,7.2632662496
ytf__delybaO__1,8.635122006
ytf__delybaO__2,8.6368895874
ytf__delybaQ__1,7.0601162305
ytf__delybaQ__2,7.2263977403
ytf__delybiH__1,8.2900027573
ytf__delybiH__2,8.8629042579
ytf__delydcI_ph5__1,7.0168273308
ytf__delydcI_ph5__2,7.041107963
ytf__delydcI_ph8__1,7.4920086068
ytf__delydcI_ph8__2,7.0004413076
ytf__delyddM__1,7.7679568007
ytf__delyddM__2,7.7765930582
ytf__delyheO__1,8.5428884477
ytf__delyheO__2,8.5143121235
fps__bw_glc__1,5.8600802194
fps__bw_glc__2,5.8691038404
fps__fps_thrA_ale1__1,6.2813667696
fps__fps_thrA_ale1__2,6.0281146891
fps__fps_thrA_ale2__1,5.77318613
fps__fps_thrA_ale2__2,5.5761443694
fps__fps_serB_ale1__1,6.4012684804
fps__fps_serB_ale1__2,6.5588533805
fps__fps_serB_ale4__1,7.1551041548
fps__fps_serB_ale4__2,7.5711273452
fps__fps_ptsI_ale1__1,6.3520646414
fps__fps_ptsI_ale1__2,6.2528077713
fps__fps_ptsI_ale3__1,6.2333061079
fps__fps_ptsI_ale3__2,6.210984499
pal__lyx_ale2_f6__1,7.2507478105
pal__lyx_ale2__1,5.4678987146
pal__lyx_ale2__2,5.7327933131
pal__lyx_ale4__1,5.4678987146
pal__lyx_ale4__2,5.7327933131
pal__5drib_ale10_f18__1,7.0820072156
pal__5drib_ale10_f18__2,7.1548583174000004
pal__5drib_ale10__1,8.5189750082
pal__arab_ale14_f9__1,9.0475280816
pal__arab_ale14_f9__2,8.9727245725
pal__arab_ale14__1,8.6949182134
pal__arab_ale14__2,8.4969631019
pal__arab_ale16__1,7.092185825
pal__arab_ale16__2,7.2242749519
pal__tartr_ale26_f10__1,7.0963733041
pal__tartr_ale26_f10__2,7.4823501062
pal__tartr_ale26__1,6.3682894734
pal__tartr_ale26__2,6.6899586754
pal__tartr_ale28_f10__1,8.4986055212
pal__tartr_ale28_f10__2,8.17843259
pal__tartr_ale28__1,6.344627963
pal__tartr_ale28__2,6.1259828147
efeU__delmenFentC_citr__1,7.5163257045
efeU__delmenFentC_citr__2,7.3547854744
efeU__delmenFentC__1,8.3356510116
efeU__delmenFentC__2,8.3163733751
efeU__menFentC_ale39__1,7.2803763648
efeU__menFentC_ale39__2,7.4663525478
efeU__menFentC_ale29__1,6.3943185241
efeU__menFentC_ale29__2,6.3102937294
efeU__menFentC_ale30__1,4.7096654657
efeU__menFentC_ale30__2,4.6366242966
efeU__menFentCubiC_ale36__1,7.1137618297
efeU__menFentCubiC_ale36__2,7.1511326242
efeU__menFentCubiC_ale37__1,7.2590532125
efeU__menFentCubiC_ale37__2,7.4078924254
efeU__menFentCubiC_ale38__1,6.5442391217
efeU__menFentCubiC_ale38__2,6.3289834052
