k,name,in_iM,gene_weight,regulator,function,category
37,Phage_3-2,True,-0.0956105118,Phage_3,Prophages,Uncharacterized
31,Phage_2-3,True,0.060188025000000006,Phage_2,Prophages,Uncharacterized
41,SLO,False,-0.0977735281,,Toxin production,Virulence
3,Unc_1,False,-0.0852951492,,Carbon use,Uncharacterized
5,CcpA-1,False,0.06738867030000001,CcpA,Amino acid use,Metabolic
18,PurR,False,0.0476328246,PurR,Nucleotides,Metabolic
38,SpeB,False,-0.040766643400000004,,Toxin production,Virulence
35,YwzG,False,0.0360296483,YwzG,Noisy genes,Functional
30,Phage_3-1,False,0.029064582800000002,Phage_3,Prophages,Uncharacterized
26,Mga,False,0.028852698200000002,Mga,Carbon use,Metabolic
22,Phage_2-2,False,0.0285054019,Phage_2,Prophages,Uncharacterized
11,Unc_3,False,-0.028063718300000002,,Translation,Uncharacterized
23,SLS,False,0.027091581,,Toxin production,Virulence
32,Unc_11,False,0.025819309300000003,,Translation,Uncharacterized
21,CcpA-2,False,0.0256807566,CcpA,Multi-purpose metabolism,Metabolic
19,Unc_6,False,-0.024526051,,General stress,Uncharacterized
10,Unc_2,False,0.0238913632,,Noisy genes,Uncharacterized
12,VicR,False,-0.0230308629,VicR,Carbon use,Metabolic
6,Rgg,False,-0.0224057763,Rgg,Multi-purpose metabolism,Metabolic
7,Phage_2-1,False,-0.0219809989,Phage_2,Prophages,Uncharacterized
36,HrcA,False,0.021157236700000002,HrcA,Translation,Functional
33,Galactose,False,-0.0206400449,,Carbon use,Metabolic
16,NrdR,False,-0.0168046986,NrdR,Nucleotides,Metabolic
2,Phage_1-1,False,0.0145291693,Phage_1,Prophages,Uncharacterized
40,Unc_12,False,-0.011621058200000001,,General stress,Uncharacterized
34,Transport-1,False,-0.0100484209,,Multi-purpose metabolism,Functional
9,MalR,False,-0.0090721788,MalR,Carbon use,Metabolic
4,GlnR,False,0.0089518043,GlnR,Amino acid use,Metabolic
39,Transport-2,False,0.0074700420000000005,,Multi-purpose metabolism,Functional
8,PyrR,False,-0.0059782417,PyrR,Nucleotides,Metabolic
15,NanR,False,0.0058166516,NanR,Carbon use,Metabolic
29,MalR2,False,0.0052238743,MalR2,Carbon use,Metabolic
0,FabT,False,0.0051261984,FabT,Lipid use,Metabolic
13,Phage_1-2,False,0.0049949748,Phage_1,Prophages,Uncharacterized
25,Unc_9,False,-0.0047467577000000006,,Noisy group of genes,Uncharacterized
28,CovR-2,False,0.0046675043,CovR,Replication,Virulence
24,Unc_8,False,-0.0037543706,,Translation,Functional
17,Unc_5,False,0.0028262811,,Noisy genes,Uncharacterized
20,Unc_7,False,-0.0027717180000000003,,Translation,Uncharacterized
27,Unc_10,False,-0.0021887637,,Noisy group of genes,Uncharacterized
1,CovR-1,False,0.0020548081,CovR,Noisy group of genes,Virulence
14,Unc_4,False,-0.0004620638,,Multi-purpose metabolism,Metabolic
