,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.16641215175998564,3.0,0.0,0.1917489778,6.0,-0.0850462209,12.0,-0.1067027569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.06447328210000002,0.14593308674503155,3.0,1.0,-0.0036410337,7.0,0.23201001070000002,13.0,-0.034949130700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.15854057759999998,0.2693900885198023,3.0,2.0,0.0638516938,8.0,0.4624908091,14.0,-0.0507207701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.25288936430000003,0.2312169634080498,3.0,3.0,0.1884466547,9.0,0.5094912821,15.0,0.0607301561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.45676679516666674,0.21226873588300477,3.0,4.0,0.2606995247,10.0,0.42741818940000004,16.0,0.6821826714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.03150704513333334,0.1473152054457346,3.0,5.0,-0.18787669680000002,11.0,-0.011315053200000001,17.0,0.1046706146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.15200497300000002,0.32366448998828257,2.0,18.0,-0.07686038270000001,71.0,0.38087032870000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.16414448763333334,0.24257671269439407,3.0,19.0,-0.4184515133,70.0,-0.1386738842,205.0,0.0646919346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.3105060806,0.2938329314180578,8.0,20.0,-0.0463286922,32.0,-0.5672398331,55.0,-0.4457081766,67.0,-0.1895165987,126.0,-0.6480018334000001,147.0,-0.5371144676,203.0,0.2068159725,210.0,-0.2569550157,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.14859874696666667,0.16892592989893504,3.0,21.0,0.291528555,34.0,0.1920871912,61.0,-0.0378195053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.478720195525,0.27601564853994853,8.0,22.0,0.5837445491000001,104.0,0.006394704,111.0,0.8572120805000001,133.0,0.640189754,165.0,0.29047002990000004,238.0,0.7004463726,265.0,0.2661172377,270.0,0.48518683640000004,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.6069375167142856,0.10001156378753316,7.0,23.0,-0.5783668051,56.0,-0.5657690496000001,82.0,-0.6903743882000001,118.0,-0.540200283,134.0,-0.7973720779,137.0,-0.5520812733,227.0,-0.5243987399,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.8155127674499999,0.3955782489219463,4.0,24.0,-0.3544948952,101.0,-1.0513303845,139.0,-1.2247114862,149.0,-0.6315143039000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.0332870799,0.09108569751999038,4.0,25.0,-0.0169901278,123.0,-0.0052407457000000005,155.0,-0.0143279424,191.0,0.1697071355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.0846355024,0.1938636595873833,3.0,26.0,-0.19775123900000002,59.0,0.139214748,159.0,-0.1953700162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.18923100166,0.15710175568673201,5.0,27.0,-1.3513809867,76.0,-1.2410966374,146.0,-0.9402117607,162.0,-1.1470755588000001,262.0,-1.2663900647,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.115887647425,0.18727258060083118,4.0,28.0,-0.0936446555,94.0,-0.0316981053,186.0,-0.3835409524,231.0,0.0453331235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.2119116587666667,0.07820987436512679,3.0,29.0,-0.29484850100000004,49.0,-0.20139311000000001,260.0,-0.1394933653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.16218391578000002,0.28008149305210484,5.0,30.0,0.0541041576,77.0,0.2088463545,172.0,-0.39861814560000003,259.0,-0.414689593,280.0,-0.26056235240000003,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.0219464125,0.6528553915600387,4.0,31.0,-0.0762063272,40.0,-1.5745697947,138.0,-1.1904583361,192.0,-1.246551192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.07431406972857144,0.30090988246256634,7.0,33.0,0.053708981100000004,39.0,-0.2188764248,58.0,-0.2699756884,122.0,0.3043680612,170.0,0.3145588501,244.0,-0.449144341,261.0,-0.2548379263,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.06341273651428572,0.20050933816826155,7.0,35.0,0.0033290340000000002,79.0,-0.37709018990000004,92.0,0.2066967292,208.0,-0.1645402147,251.0,0.132364221,263.0,-0.051896065400000004,299.0,-0.1927526698,,,,,,,,,,,,,,,,,,,,,,
