,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.157970487649999,0.059919263366280964,2.0,0.0,6.1156011702,5.0,6.2003398051,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.8965541694,0.06305871331792039,2.0,1.0,6.8519649256,6.0,6.9411434132,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.58905106275,0.05286890147944634,2.0,2.0,6.551667104,7.0,6.6264350215,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.530509982350001,0.11603957568093688,2.0,3.0,6.4484576115,8.0,6.6125623532,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.48840677245,0.1260682402174307,2.0,4.0,6.3992630649,9.0,6.57755048,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.0108749559,0.03965836850403758,2.0,10.0,6.9828322546,29.0,7.0389176572,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.37896410225,0.12709194119055006,2.0,11.0,6.2890965288,30.0,6.4688316757,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.3307305759000005,0.06135828117387827,2.0,12.0,6.3741174326,31.0,6.2873437192,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.2799996077,0.06681873778768811,2.0,13.0,6.3272475903,14.0,6.2327516251,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.6704162131,0.3143796785924942,2.0,15.0,6.8927162157,18.0,6.4481162105,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.65008462035,0.021090051526553768,2.0,16.0,6.6649975388,19.0,6.6351717019,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.6694867184,0.2558832714012196,2.0,17.0,6.8504235148,20.0,6.488549922,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.325110990900001,0.023381884094303584,2.0,21.0,6.3416444797,24.0,6.3085775021,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.01989391325,0.10930697457080223,2.0,22.0,6.0971856162,25.0,5.9426022103000005,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.169179998200001,0.006730604099163168,2.0,23.0,6.1644207424,26.0,6.173939254,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.0245032027,0.06451639952235813,2.0,27.0,6.0701231863,28.0,5.9788832191,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.27120652135,0.08940660481846134,2.0,32.0,6.3344265379,33.0,6.2079865048,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.793519080399999,0.027190225736114914,2.0,34.0,6.8127454734,38.0,6.7742926874,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.65476491435,0.13173199441489394,2.0,35.0,6.5616163278,39.0,6.7479135009,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.5094553443,0.016197025689361065,2.0,36.0,6.520908371,40.0,6.4980023176,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.98036834875,0.05361320504717169,2.0,37.0,5.9424580879,41.0,6.0182786096,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.946505284500001,0.005657038380098368,2.0,42.0,6.9505054147,45.0,6.9425051543,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.8107335970000005,0.04180298490476702,2.0,43.0,6.7811744229,46.0,6.8402927711,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.62931962355,0.1026735881788219,2.0,44.0,6.701920814,47.0,6.5567184331,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.0774143482,0.4659201543042247,2.0,48.0,5.7479590476,52.0,6.4068696488,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.36925661685,0.19763496528133506,2.0,49.0,6.509005641,53.0,6.2295075927,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.55121934025,0.13606112062531353,2.0,50.0,6.6474290813,54.0,6.4550095992,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.34991011905,0.12114181765625201,2.0,51.0,6.4355703198,55.0,6.2642499183,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.005600820850001,0.04863311152566609,2.0,56.0,7.0399896238,57.0,6.9712120179,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.7201999831,0.18852840199934445,2.0,58.0,6.5868902716,59.0,6.8535096946,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.512726459,0.06466078012047492,2.0,60.0,7.5584485351,61.0,7.4670043829,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.8122543644,0.09263930376976298,2.0,62.0,6.8777602443,63.0,6.7467484845,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.048677957,0.3091898929792916,2.0,64.0,3.830047687,65.0,4.267308227,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.3898568968500005,0.2989689113082175,2.0,66.0,4.6012598414,67.0,4.1784539523,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.4762343887,0.4129032489408051,2.0,68.0,4.768201076,69.0,4.1842677014,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.25138760035,0.03602239948435771,2.0,70.0,4.2768592833,71.0,4.2259159174,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.224511436649999,0.10361825130152474,2.0,72.0,6.2977806048,73.0,6.1512422685,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.04148984235,0.28763557380782967,2.0,74.0,6.2448789071,75.0,5.8381007776,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.13399140835,0.5013941308200605,2.0,76.0,6.4885305983,77.0,5.7794522184,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.456915444750001,0.004906416459729476,2.0,78.0,6.4603848051,79.0,6.4534460844,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.4679415683000006,0.03490466992635008,2.0,80.0,6.4432602395,81.0,6.4926228971,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.11177464845,0.1395716331335302,2.0,82.0,6.2104666967,83.0,6.0130826002,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.23742679705,0.03329641134326562,2.0,84.0,6.2138826788,85.0,6.2609709153,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.22731892165,0.15191053686368422,2.0,86.0,6.1199019509,87.0,6.3347358924,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.5091452489999995,0.031941868895811625,2.0,88.0,6.4865589369,89.0,6.5317315611,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.06259621655,0.067740868316412,2.0,90.0,6.0146961892,91.0,6.1104962439,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.1832429284499995,0.018781602161578623,2.0,92.0,6.1699623302,93.0,6.1965235267,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,5.16247525975,0.10471827992618961,2.0,94.0,5.0884282539,96.0,5.2365222656,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.81185505485,0.14151118276944027,2.0,95.0,5.9119185718,97.0,5.7117915379,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.0942823727,0.01849607223120285,2.0,98.0,6.1073610708,99.0,6.0812036746,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.2736840175,0.10251979606015825,2.0,100.0,6.3461764605,101.0,6.2011915745,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.6656376916,0.025080940915656796,2.0,102.0,5.683372595,103.0,5.6479027882,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.40243184435,0.11524203984193095,2.0,104.0,6.4839202722,105.0,6.3209434165000005,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.6759906964499995,0.08345030187800243,2.0,106.0,6.6169824220999995,107.0,6.7349989707999995,,
