,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.547208611249999,0.0075092011436945156,2.0,0.0,5.5525184183,5.0,5.5418988042,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.3632322679,0.3575745126863598,2.0,1.0,4.1103889052,6.0,4.6160756306,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.19315839715,0.2879805949651582,2.0,2.0,4.9895253656000005,7.0,5.3967914287,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.4638049876,0.07250178610078271,2.0,3.0,5.5150714922,8.0,5.412538483,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.7791818643,0.13869459027875858,2.0,4.0,5.8772537496,9.0,5.681109979,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.5509560336,0.0466366152572649,2.0,10.0,5.5179789667,29.0,5.5839331005,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.3637186427,0.32703369243886937,2.0,11.0,5.1324709011,30.0,5.5949663843,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.2101646839,0.2195348929330179,2.0,12.0,5.0549300724,31.0,5.3653992954,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.9552625086,0.06734350280178927,2.0,13.0,11.0028815561,14.0,10.9076434611,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.7353760686,0.42436119463665023,2.0,15.0,9.4353073902,18.0,10.035444747,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.914545913449999,0.3517935954914483,2.0,16.0,9.6657902765,19.0,10.1633015504,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.708466574,0.179314296331928,2.0,17.0,9.5816722191,20.0,9.8352609289,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.5386322853,0.5299157215989779,2.0,21.0,10.1639252851,24.0,10.9133392855,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.7504053341,0.42739663207991485,2.0,22.0,9.4481902773,25.0,10.0526203909,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.312498991750001,0.38965274182162224,2.0,23.0,9.0369728957,26.0,9.5880250878,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.68487959585,0.08877039454305607,2.0,27.0,3.7476497438000003,28.0,3.6221094479,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.9339877404,0.0895719892456959,2.0,32.0,4.8706507794,33.0,4.9973247014,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.2272018222,0.02829665622273419,2.0,34.0,4.2472105797,38.0,4.2071930647,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.8755072311500003,0.09119789325423998,2.0,35.0,3.8110205824000003,39.0,3.9399938799000003,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.5562316273,0.09580881403275235,2.0,36.0,3.6239786894,40.0,3.4884845652,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.3678109358,0.3345382577197946,2.0,37.0,4.1312566652000005,41.0,4.6043652064,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.543711049550001,0.08971279379268811,2.0,42.0,10.6071475744,45.0,10.4802745247,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.4573711844,0.18890231568117452,2.0,43.0,9.323797076,46.0,9.5909452928,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.6398895833,0.2913733833159851,2.0,44.0,8.4338574881,47.0,8.8459216785,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.7910197022,0.3755770668107018,2.0,48.0,6.056592793,52.0,5.5254466114,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.650957066449999,0.013411458074389544,2.0,49.0,5.6414737335,53.0,5.6604403994,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.241710341699999,0.1564648760889367,2.0,50.0,6.1310729668,54.0,6.3523477166,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.06092009545,0.01183913331442278,2.0,51.0,6.052548564,55.0,6.0692916269,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,10.600885418299999,0.28724906860483773,2.0,56.0,10.397769654,57.0,10.8040011826,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,10.29785723605,0.09393325593419435,2.0,58.0,10.3642780783,59.0,10.2314363938,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.949746558999999,0.12250929648084663,2.0,60.0,7.8631194047,61.0,8.0363737133,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.58113673245,0.051632491331415446,2.0,62.0,9.6176464172,63.0,9.5446270477,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.448561688,0.39445844944656944,2.0,64.0,5.1696374435,65.0,5.7274859325000005,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.98217549865,0.006673208171023206,2.0,66.0,4.9868941694,67.0,4.9774568279,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.866004644249999,0.144429114056335,2.0,68.0,5.9681314502,69.0,5.7638778383,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.1749534949000005,0.8734569204153325,2.0,70.0,6.7925808064,71.0,5.5573261834,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.79252585255,0.06041824712571837,2.0,72.0,5.7498037003,73.0,5.8352480048,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.96127842925,0.2940316746801909,2.0,74.0,7.1691902203,75.0,6.7533666382,,
38,ICA-Set002__USA300 LAC CA-MHB Control,4.9797278919,0.002922736501736974,2.0,76.0,4.9776612051,77.0,4.9817945787,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,10.03864557755,0.09854099112594637,2.0,78.0,9.9689665745,79.0,10.1083245806,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,9.6717341838,0.028820127655688952,2.0,80.0,9.6513552761,81.0,9.6921130915,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.12506198845,0.5434876493549197,2.0,82.0,8.5093657908,83.0,7.7407581861,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,11.0887012688,0.004481918692226231,2.0,84.0,11.0855320737,85.0,11.0918704639,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.2667394532500005,0.10392930983731055,2.0,86.0,7.340228573,87.0,7.1932503335,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,11.00532568095,0.06587544666427327,2.0,88.0,10.9587447059,89.0,11.051906656,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,4.57077397535,0.13850503284052393,2.0,90.0,4.6687118233,91.0,4.4728361274,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,11.75332670585,0.004532043724178656,2.0,92.0,11.7565313447,93.0,11.750122067,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,9.966344233600001,0.17614078681440568,2.0,94.0,9.8417938888,96.0,10.0908945784,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.3363835855,0.16523696025646736,2.0,95.0,5.4532237606,97.0,5.2195434104,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.352351285,0.04560172064237821,2.0,98.0,6.3201059991,99.0,6.3845965709,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.04388849115,0.010087657111745314,2.0,100.0,6.0510215419,101.0,6.0367554404,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.181625008999999,0.10161032168215765,2.0,102.0,6.2534743565,103.0,6.1097756615,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.738020608799999,0.16806402973619344,2.0,104.0,6.8568598239,105.0,6.6191813937,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,10.7198618056,0.607069346131405,2.0,106.0,10.2905989543,107.0,11.1491246569,,
