k,name,in_iM,gene_weight,regulator,function,category
18,Tyrosine,False,0.024990581300000002,,Tyrosine transport and metabolism,Amino acid metabolism
7,Cbl/GigC,False,-0.018358044900000002,,Sulfur transport and cysteine metabolism,Inorganic ions
28,PaaX,False,-0.017771093,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
32,Unc-8,False,0.0173636388,,Uncharacterized iModulon 8,Uncharacterized
39,RpoH,False,-0.0172640838,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
12,Motility,False,-0.0171443226,,Fimbrial subunits,Virulence
36,ppGpp,False,0.0165555898,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
33,Unc-9,False,-0.0163689061,,Uncharacterized iModulon 9,Uncharacterized
22,Translation,False,-0.0158359275,,Translational machinery,Functional
25,GigA-GigB,False,-0.0158260606,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
10,Prophage,False,-0.0152261145,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
20,Lipoprotein,False,-0.0133713574,,Increased activity in colistin and LL-37 treatment,Virulence
11,Acetoin/butanediol,False,-0.0129460136,,Acetoin and butanediol catabolic pathways ,Energy metabolism
34,Leucine,False,-0.012889921700000001,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
24,Unc-3,False,-0.0125729523,,Uncharacterized iModulon 3,Uncharacterized
30,Unc-7,False,-0.010998614200000001,,Uncharacterized iModulon 7,Uncharacterized
43,AMR,False,0.0108990198,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
46,Urease/Ammonia,False,0.0108949765,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
1,NDH-1,False,0.0107267807,,NADPH dehyrogenase I operon,Energy metabolism
16,HGT,False,-0.010474102800000001,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
2,BfmR-BfmS,False,-0.0098775083,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
29,Unc-6,False,0.0098521631,,Uncharacterized iModulon 6,Uncharacterized
6,GigA-GigB KO,False,0.009034633200000001,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
42,ABUW_1645 OE,False,0.0084048526,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
9,ABUW_1645,False,0.0079960401,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
8,R7 mutant,False,-0.0079151635,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
14,GacA-GacS,False,-0.0069195413,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
31,Type IV Pili,False,-0.0066888867000000005,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
38,Unc-11,False,0.0064301432,,Uncharacterized iModulon 11,Uncharacterized
40,LldR,False,-0.006391666900000001,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
37,Unc-10,False,-0.0062629368000000005,,Uncharacterized iModulon 10,Uncharacterized
15,CRISPR,False,-0.0050769369000000005,,Endogenous CRISPR-Cas system,Stress
0,Fur-1,False,0.0049912094,Fur,Iron homeostasis,Inorganic ions
21,Unc-2,False,-0.0049722406,,Uncharacterized iModulon 2,Uncharacterized
27,Unc-5,False,0.0044404760000000005,,Uncharacterized iModulon 5,Uncharacterized
35,KpdD-KpdE,False,-0.0040185878,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
5,Pnt,False,-0.0036468370000000004,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
13,Unc-1,False,0.003022795,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
44,Unc-12,False,-0.002960566,,Uncharacterized iModulon 12,Uncharacterized
26,Unc-4,False,-0.0029375294,,Uncharacterized iModulon 4,Uncharacterized
4,Fur-2,False,-0.002889164,Fur,Iron homeostasis,Inorganic ions
17,adeB KO,False,0.0027276206000000002,AdeR,Effect of adeB knockout,Genomic
3,PhoR-PhoB,False,-0.0026789365,,Two-component system regulating inorganic phosphate levels,Inorganic ions
23,Amino acid,False,0.0021555478,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
41,cyd,False,-0.0019003596,,Consists of cyd operon,Energy metabolism
45,Fe-S Cluster,False,-0.0018766878,,Fe-S cluster assembly,Energy metabolism
47,Heavy metal resistance,False,-0.0015932930000000002,,ISPpu12 gene cluster/heavy metal resistance,Stress
48,Unc-13,False,-0.0003806748,,Uncharacterized iModulon 13,Uncharacterized
19,mumR,False,0.0003690917,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
