,name,x,y,cog,color,link
meta,start,0.06777622766349686,,,,
b0002,thrA,337,0.028305556500000002,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.00836543,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0181383659,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0071646457000000005,Function unknown,#708090,
b0006,yaaA,5683,0.0079995343,Function unknown,#708090,
b0007,yaaJ,6529,0.0045276359,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0017991051,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0019470409,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0013411491,Function unknown,#708090,
b0011,yaaW,10643,-0.0163935198,Function unknown,#708090,
b0012,mbiA,10830,0.007999935100000001,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0011559481,Function unknown,#708090,
b0014,dnaK,12163,-0.0088372593,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0181741932,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.006637901900000001,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.007422470600000001,Function unknown,#708090,
b0019,nhaA,17489,0.0117209436,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0023651367,Transcription,#f4a460,
b0021,insB-1,19811,0.0026716154,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.013733623300000001,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0005653337,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0088604394,Function unknown,#708090,
b0025,ribF,21407,0.0012285448,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.012223716400000001,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.008795272100000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0059164274,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0096665801,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0174196064,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0049022497,Amino acid transport and metabolism,#ff0000,
