,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,11.132310040250001,0.03335768030737833,2.0,0.0,11.1087225983,5.0,11.1558974822
1,U01-Set001__USA300 LAC CA-MHB Control,9.8395962249,0.015153758081657557,2.0,1.0,9.8288808998,6.0,9.85031155
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.04454861365,0.09607021408564025,2.0,2.0,9.9766167138,7.0,10.1124805135
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.2602218358,0.02022725729768786,2.0,3.0,10.245919005,8.0,10.2745246666
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.3367149693,0.019575704785029045,2.0,4.0,10.3228728557,9.0,10.3505570829
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.4670115416,0.1697727658594311,2.0,10.0,8.3469640676,29.0,8.5870590156
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.466164224100002,0.1117880316002035,2.0,11.0,8.5452102993,30.0,8.3871181489
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.593671007600001,0.09510320320667126,2.0,12.0,8.5264228877,31.0,8.6609191275
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.74922599435,0.07603398578610988,2.0,13.0,11.8029901413,14.0,11.6954618474
9,U01-Set001__USA300 LAC RPMI+10%LB Control,11.015621041500001,0.16941490859270364,2.0,15.0,10.8958266108,18.0,11.1354154722
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,11.0954893262,0.06505213770233098,2.0,16.0,11.1414881339,19.0,11.0494905185
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,11.41413821455,0.06126291629859423,2.0,17.0,11.4574576381,20.0,11.370818791
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.7820308786,0.12907749498151264,2.0,21.0,10.6907593066,24.0,10.8733024506
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.51635145535,0.021258962224595158,2.0,22.0,10.501319099,25.0,10.5313838117
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.732545885450001,0.3511806215934005,2.0,23.0,10.9808680844,26.0,10.4842236865
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.75348968495,0.14836230727975844,2.0,27.0,10.8583976785,28.0,10.6485816914
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.937205986,0.08610676848244848,2.0,32.0,8.876319306100001,33.0,8.9980926659
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.7263273062,0.05510294913961508,2.0,34.0,9.6873636372,38.0,9.7652909752
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.27160787885,0.14371828930769412,2.0,35.0,10.1699837019,39.0,10.3732320558
