,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.15846482310914056,2.0,0.0,-0.11205155100000001,1.0,0.11205155100000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.325392824,0.32737339983015845,2.0,2.0,-0.093904873,3.0,-0.556880775,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.8789127573333334,0.0497329291728206,3.0,4.0,-0.8297544440000001,5.0,-0.877782783,6.0,-0.929201045,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.37706478600000004,0.19713935392626952,2.0,7.0,-0.51646336,8.0,-0.23766621200000002,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.16868791839309444,2.0,9.0,-0.11928037100000001,10.0,0.11928037100000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.7033068150000001,0.26567184334559446,2.0,11.0,-0.8911651770000001,12.0,-0.5154484530000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.043229370461850616,2.0,13.0,-0.030567781000000002,14.0,0.030567781000000002,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.11794918750000001,0.12439048767649795,4.0,15.0,-0.014475397000000001,16.0,0.285826901,17.0,0.106194257,18.0,0.09425098900000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.8079544555,0.13252181974150423,4.0,19.0,-2.992503804,20.0,-2.732125382,21.0,-2.694570854,22.0,-2.8126177820000002,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.3422473893333334,0.2192711929112305,3.0,23.0,0.10401162500000001,24.0,0.53561247,25.0,0.387118073,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.11458350868031732,2.0,26.0,0.081022776,27.0,-0.081022776,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-1.129550802,0.11054542408550022,2.0,28.0,-1.207718221,29.0,-1.0513833830000001,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-1.28259662,0.07251221649149059,2.0,30.0,-1.23132274,31.0,-1.3338705,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.6120138492715577,2.0,32.0,-0.432759143,33.0,0.432759143,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.7107155745,0.10897842242538233,2.0,34.0,-0.787774956,35.0,-0.6336561930000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.473396248,0.30964140328649625,2.0,36.0,-0.254446712,37.0,-0.692345784,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333333778381064e-10,0.18864017727484694,3.0,38.0,-0.159528099,39.0,0.20820939100000002,40.0,-0.048681291,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.13615937433333333,0.035239059868381,3.0,41.0,-0.165617214,42.0,-0.14574029,43.0,-0.097120619,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.081706322916394,2.0,44.0,0.057775095000000005,45.0,-0.057775095000000005,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.0015069810000000045,0.2185294627505968,2.0,46.0,0.15301668400000001,47.0,-0.15603064600000002,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.21899795100000002,,1.0,48.0,-0.21899795100000002,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.14530266,0.22344328070913694,2.0,49.0,0.303300919,50.0,-0.012695599,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.10949897600000001,0.00850173292060966,2.0,51.0,0.10348734300000001,52.0,0.11551060900000001,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.04612028233333334,0.25212461180534895,3.0,53.0,-0.29373656600000003,54.0,-0.054907208000000006,55.0,0.210282927,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.13370211533333334,0.08880047145208725,3.0,56.0,0.031879497,57.0,0.195084314,58.0,0.17414253500000001,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.1978981,,1.0,59.0,0.1978981,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.00964486578470639,2.0,60.0,0.00681995,61.0,-0.00681995,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.21185126650000002,0.08414131794940834,2.0,62.0,0.27134816300000003,63.0,0.15235437000000002,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.4054948095,0.38552128158431836,2.0,64.0,-0.132890097,65.0,-0.678099522,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.39287501300000005,0.10155604714382509,4.0,66.0,0.31095336900000003,67.0,0.32916621300000004,68.0,0.534852407,69.0,0.39652806300000004,,,,,,,,
