,BSU_05040
LBexp_1,9.4588
LBexp_2,9.2436
LBexp_3,8.848700000000001
LBtran_1,8.7346
LBtran_2,8.2731
LBtran_3,8.2591
LBstat_1,8.4608
LBstat_2,8.3264
LBstat_3,8.2849
LBGexp_1,9.1572
LBGexp_2,9.4
LBGexp_3,9.3602
LBGtran_2,8.1765
LBGtran_3,8.9337
LBGstat_1,8.2766
LBGstat_2,7.9117
LBGstat_3,8.4854
S0_1,8.1143
S0_2,8.3384
S0_3,8.0584
S1_1,9.57
S1_2,9.4191
S1_3,9.3949
S2_1,8.9166
S2_2,8.4928
S2_3,8.0564
S3_1,9.1642
S3_2,9.1184
S4_1,9.4691
S4_2,8.7778
S4_3,8.6755
S5_1,9.0147
S5_2,9.1036
S5_3,9.1164
S6_1,8.9956
S6_2,8.2688
S6_3,8.9919
S6/t_1,8.9565
S6/t_2,8.042
S6_4,8.8495
S6_5,9.074
S6_6,9.0451
S7_4,9.6081
S7_5,9.51
S7_6,9.7585
S8_4,9.2243
S8_5,9.4942
G135_1,9.4429
G135_3,8.2984
G150_1,9.1679
G150_2,9.5958
G150_3,9.3309
G180_1,9.315
G180_2,9.6132
G180_3,9.0318
C30_1,9.3092
C30_2,9.3919
C90_1,9.3941
C90_2,9.1885
BI_1,9.2689
BI_2,9.1915
BC_2,9.325
BC/t_1,8.9409
BC/t_2,9.6515
BC_1,9.0218
Sw_1,9.2328
Sw_2,9.5039
BT_1,8.2982
BT_2,7.7411
B36_1,8.086
B36_2,8.0031
B60_1,8.609
B60_2,9.0323
M9exp_1,9.5402
M9exp_2,9.2521
M9exp_3,9.0677
M9tran_1,8.8977
M9tran_2,8.9936
M9tran_3,9.0898
M9stat_1,8.2819
M9stat_2,8.301
M9stat_3,8.0695
M+G_1,9.4015
M+G_2,9.0972
M+G_3,9.0909
Glu_1,9.5609
Glu_2,9.203
Glu_3,9.3009
Fru_1,9.371
Fru_2,9.41
Fru_3,9.0
Mal_1,8.2839
Mal_2,8.8936
Mal_3,8.953
G+S_2,8.7308
G+S_3,9.025
Pyr_1,8.7318
Pyr_2,8.8492
Pyr_3,8.9761
Gly_1,8.1944
Gly_2,8.47
Gly_3,8.1444
Glucon_1,8.9881
Glucon_2,9.0548
Glucon_3,8.7432
aero_1,9.8691
aero_2,8.6548
aero_3,9.2594
nit_1,9.0619
nit_2,9.4973
nit_3,9.0137
ferm_1,9.0136
ferm_2,8.5925
ferm_3,9.2485
T-5.40H_1,9.3736
T-4.40H_1,9.2189
T-3.40H_1,9.1797
T-2.40H_1,8.942
T-1.40H_1,8.9229
T-1.10H_1,9.0008
T-0.40H_1,9.0225
T0.0H_1,8.8162
T0.30H_1,8.8053
T1.0H_1,8.5143
T1.30H_1,8.5515
T2.0H_1,8.5836
T2.30H_1,8.8888
T3.0H_1,8.458
T3.30H_1,8.7265
T4.0H_1,8.6876
T5.0H_1,8.5028
HPh_1,9.5785
HPh_2,9.0935
HPh_3,9.3525
LPh_1,9.5233
LPh_2,9.7636
LPh_3,9.4924
LPhT_1,8.8566
LPhT_2,8.7791
LPhT_3,8.955400000000001
SMMPr_1,8.802
SMMPr_2,8.8434
SMMPr_3,8.8936
HiTm_1,8.5951
HiTm_2,9.2627
HiTm_3,9.4468
LoTm_1,9.3336
LoTm_2,9.1784
LoTm_3,9.0958
HiOs_1,9.717600000000001
HiOs_2,9.6847
HiOs_3,9.7473
BMM_1,9.3509
BMM_2,9.2012
BMM_3,9.2607
Heat_1,10.183
Heat_2,9.9044
Heat_3,9.6193
Cold_1,9.0179
Cold_2,8.7666
Cold_3,8.3708
Etha_1,8.7455
Etha_2,8.4165
Etha_3,8.6269
SMM_1,9.2274
SMM_2,9.1015
SMM_3,9.193
Salt_1,9.1205
Salt_2,9.1723
Salt_3,9.2107
Mt0_1,9.2378
Mt0_3,9.6287
M0t45_1,8.6767
M0t45_2,9.1754
M0t45_3,9.2715
M0t90_1,8.1021
M0t90_2,8.9657
M0t90_3,8.4233
M40t45_1,8.5585
M40t45_2,8.6615
M40t45_3,9.5935
M40t90_1,8.0773
M40t90_2,8.8483
M40t90_3,8.6626
dia0_1,8.9099
dia0_2,9.4551
dia0_3,9.1792
dia5_1,10.2279
dia5_2,10.884
dia5_3,10.794
dia15_1,12.0107
dia15_2,11.5602
dia15_3,9.6982
Diami_1,11.0283
Diami_2,11.5291
Diami_3,11.4447
Paraq_1,9.9207
Paraq_2,10.2383
Paraq_3,8.9612
H2O2_1,10.3767
H2O2_2,10.5893
H2O2_3,10.4429
Oxctl_1,9.4381
Oxctl_2,9.3775
Oxctl_3,9.9045
GM-0.1_1,8.9702
GM-0.2_1,8.967
GM+5_1,8.9234
GM+15_1,9.1601
GM+25_1,9.5693
GM+45_1,9.4486
GM+60_1,9.3436
GM+90_1,9.4233
GM+120_1,8.5724
GM+150_1,9.0881
GM-0.1_2,9.5357
GM-0.2_2,9.5992
GM+5_2,9.2307
GM+10_2,9.1916
GM+15_2,9.2592
GM+25_2,9.4869
GM+45_2,8.6209
GM+60_2,8.6539
GM+90_2,9.2619
GM+150_2,8.4556
GM-0.1_3,9.5798
GM-0.2_3,9.4109
GM+5_3,9.2172
GM+10_3,8.4057
GM+15_3,9.1255
GM+25_3,9.0991
GM+45_3,9.091
GM+60_3,8.7754
GM+90_3,9.352
GM+120_3,9.3812
GM+150_3,9.2731
MG-0.1_1,9.0922
MG+5_1,9.0887
MG+10_1,9.5017
MG+15_1,9.025
MG+25_1,9.3834
MG+45_1,9.1053
MG+120_1,8.5512
MG+150_1,9.0139
MG-0.1_2,8.3845
MG-0.2_2,8.9852
MG+5_2,8.8732
MG+10_2,9.0586
MG+15_2,9.9917
MG+25_2,8.9211
MG+45_2,8.7119
MG+60_2,9.1573
MG+90_2,8.5429
MG+120_2,9.3468
MG-0.1_3,9.6137
MG-0.2_3,9.2136
MG+5_3,9.2117
MG+10_3,8.7116
MG+15_3,9.518
MG+25_3,9.5171
MG+45_3,9.7837
MG+60_3,9.4451
MG+90_3,9.4448
MG+120_3,8.9886
MG+150_3,9.0111
