,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.47259073315,0.04131851274424766,2.0,0.0,7.4433741326,5.0,7.5018073337
1,U01-Set001__USA300 LAC CA-MHB Control,7.98944177255,0.005624493719783217,2.0,1.0,7.9854646549,6.0,7.9934188902
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.895226091,0.009367299644454655,2.0,2.0,7.8886024099,7.0,7.9018497721
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.7738336287,0.013156582071506646,2.0,3.0,7.7645305203,8.0,7.7831367370999995
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.8039499782499995,0.07122723694642788,2.0,4.0,7.753584716,9.0,7.8543152405
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.089476381,0.022046547162000878,2.0,10.0,10.105065644,29.0,10.073887118
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.566291267050001,0.020837068236392295,2.0,11.0,9.5515572348,30.0,9.5810252993
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.5090472512,0.29843189927537656,2.0,12.0,9.7200704709,31.0,9.2980240315
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.5417349667,0.0470221718765112,2.0,13.0,7.5084852700999996,14.0,7.5749846633
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.5641910972,0.064658680013335,2.0,15.0,7.6099116883,18.0,7.5184705061
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.6054226158,0.05386789706086997,2.0,16.0,7.6435129711,19.0,7.5673322605
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.7111276877999995,0.07537412469806169,2.0,17.0,7.7644252425,20.0,7.6578301331
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.3999358947000005,0.12705443603474448,2.0,21.0,7.3100948414,24.0,7.489776948
