,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.1384136416,0.04119569869082457,2.0,0.0,8.1092838837,5.0,8.1675433995,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.29720624395,0.11469696884239558,2.0,1.0,8.2161032395,6.0,8.3783092484,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.1972783006,0.016458456501394606,2.0,2.0,8.2089161868,7.0,8.1856404144,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.27217086785,0.028754109691725215,2.0,3.0,8.2518386419,8.0,8.2925030938,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.740012636349999,0.03740930345146982,2.0,4.0,8.766465008499999,9.0,8.7135602642,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.8150878067,0.020736840022090048,2.0,10.0,10.8297509669,29.0,10.8004246465,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.8568108185,0.06584166159724229,2.0,11.0,10.9033679039,30.0,10.8102537331,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.98394444975,0.007244436606030267,2.0,12.0,10.98906704,31.0,10.9788218595,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.6346386617,0.14474273352075048,2.0,13.0,3.7369872301,14.0,3.5322900933,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.0467250122500005,0.13062076154185975,2.0,15.0,4.1390878385,18.0,3.954362186,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.0109419533,0.07468879567436498,2.0,16.0,3.9581289994,19.0,4.0637549072,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.55096729195,0.11072094559554987,2.0,17.0,4.4726757605,20.0,4.6292588234,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.5433392155,0.011981596592502006,2.0,21.0,3.5518114837,24.0,3.5348669473000003,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.75385876675,0.10887249790027105,2.0,22.0,3.6768742852000003,25.0,3.8308432483,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.6727927767,0.21858802293005175,2.0,23.0,3.5182277034,26.0,3.8273578500000003,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.2120087512,0.11499559071340291,2.0,27.0,7.1306945892,28.0,7.2933229132,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.65546780635,0.146205625940286,2.0,32.0,10.5520848168,33.0,10.7588507959,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.43686646105,0.023111442408425265,2.0,34.0,7.4205242034,38.0,7.4532087187,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.013626984550001,0.028029062055864428,2.0,35.0,8.0334465244,39.0,7.9938074447,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.513985040750001,0.195681151604592,2.0,36.0,7.65235251,40.0,7.3756175715,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.6350957111,0.10211039594167216,2.0,37.0,5.5628927577,41.0,5.7072986645,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.3163841709,0.12734786144872748,2.0,42.0,3.4064327073,45.0,3.2263356345,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.6974765878499998,0.22963819308524155,2.0,43.0,3.8598553114,46.0,3.5350978643,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.8354527647500003,0.4371373903829856,2.0,44.0,3.5263499517,47.0,4.1445555778,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,11.7735701745,0.012364128491781418,2.0,48.0,11.7823129336,52.0,11.7648274154,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,11.7388085531,0.0561535935681038,2.0,49.0,11.7785151399,53.0,11.6991019663,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,11.5627513026,0.008389693406765146,2.0,50.0,11.556818893500001,54.0,11.5686837117,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,11.0052641177,0.06839994536446103,2.0,51.0,11.0536301829,55.0,10.9568980525,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.2559492232,0.12151923102167297,2.0,56.0,4.1700221509,57.0,4.3418762955,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.058500789449999,0.07940338353958952,2.0,58.0,4.1146474604,59.0,4.0023541185,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.4541981135,0.18484494319326503,2.0,60.0,4.5849032263,61.0,4.3234930007,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.1963725563,0.19313547123793012,2.0,62.0,4.3329399577,63.0,4.0598051549,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.6446288225,0.06422475361330063,2.0,64.0,4.5992150637,65.0,4.6900425813,,
