k,name,in_iM,gene_weight,regulator,function,category
17,adeB KO,False,-0.014897540300000001,AdeR,Effect of adeB knockout,Genomic
1,NDH-1,False,-0.0116575623,,NADPH dehyrogenase I operon,Energy metabolism
30,Unc-7,False,0.010693719800000001,,Uncharacterized iModulon 7,Uncharacterized
33,Unc-9,False,-0.0106832052,,Uncharacterized iModulon 9,Uncharacterized
24,Unc-3,False,0.0106662091,,Uncharacterized iModulon 3,Uncharacterized
36,ppGpp,False,-0.0106505825,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
25,GigA-GigB,False,-0.0104535731,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
9,ABUW_1645,False,0.009704358500000001,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
42,ABUW_1645 OE,False,0.008342615500000001,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
43,AMR,False,0.0080924249,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
21,Unc-2,False,0.0078939736,,Uncharacterized iModulon 2,Uncharacterized
32,Unc-8,False,-0.0078744004,,Uncharacterized iModulon 8,Uncharacterized
38,Unc-11,False,-0.0078400224,,Uncharacterized iModulon 11,Uncharacterized
2,BfmR-BfmS,False,-0.0071765487,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
41,cyd,False,-0.0070541396,,Consists of cyd operon,Energy metabolism
46,Urease/Ammonia,False,0.0062307246,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
19,mumR,False,0.006119203100000001,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
47,Heavy metal resistance,False,0.0058934775,,ISPpu12 gene cluster/heavy metal resistance,Stress
27,Unc-5,False,0.0058070974,,Uncharacterized iModulon 5,Uncharacterized
6,GigA-GigB KO,False,-0.0055187576,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
18,Tyrosine,False,-0.0054392285000000005,,Tyrosine transport and metabolism,Amino acid metabolism
37,Unc-10,False,-0.0048718281,,Uncharacterized iModulon 10,Uncharacterized
48,Unc-13,False,-0.0047519466,,Uncharacterized iModulon 13,Uncharacterized
3,PhoR-PhoB,False,-0.0047341898,,Two-component system regulating inorganic phosphate levels,Inorganic ions
39,RpoH,False,0.0045848835,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
8,R7 mutant,False,-0.0044308263,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
35,KpdD-KpdE,False,0.0044235958,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
34,Leucine,False,-0.0040765122,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
23,Amino acid,False,0.0039049598000000002,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
26,Unc-4,False,-0.0038074136,,Uncharacterized iModulon 4,Uncharacterized
45,Fe-S Cluster,False,0.003694763,,Fe-S cluster assembly,Energy metabolism
20,Lipoprotein,False,0.003489841,,Increased activity in colistin and LL-37 treatment,Virulence
15,CRISPR,False,0.0034809924,,Endogenous CRISPR-Cas system,Stress
12,Motility,False,0.0032047589,,Fimbrial subunits,Virulence
0,Fur-1,False,0.0029565295,Fur,Iron homeostasis,Inorganic ions
31,Type IV Pili,False,0.002923555,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
44,Unc-12,False,0.0025501444,,Uncharacterized iModulon 12,Uncharacterized
13,Unc-1,False,-0.0023802021,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
14,GacA-GacS,False,-0.0023148033,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
10,Prophage,False,-0.00221823,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
5,Pnt,False,0.0020132142000000002,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
40,LldR,False,0.0019595354000000002,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
7,Cbl/GigC,False,-0.0019444003,,Sulfur transport and cysteine metabolism,Inorganic ions
11,Acetoin/butanediol,False,0.0018643210000000002,,Acetoin and butanediol catabolic pathways ,Energy metabolism
4,Fur-2,False,0.0018444639,Fur,Iron homeostasis,Inorganic ions
29,Unc-6,False,0.0009757604,,Uncharacterized iModulon 6,Uncharacterized
28,PaaX,False,0.0006547881,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
22,Translation,False,0.00042468510000000004,,Translational machinery,Functional
16,HGT,False,-0.0001267282,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
