,name,x,y,cog,color,link
meta,start,0.09647929572685637,,,,
b0002,thrA,337,-0.005790038700000001,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0132356269,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0081720614,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0225162871,Function unknown,#708090,
b0006,yaaA,5683,-0.0045631243000000005,Function unknown,#708090,
b0007,yaaJ,6529,-0.0067005828,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.008092294600000001,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0050005163000000005,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0057461298,Function unknown,#708090,
b0011,yaaW,10643,0.0007857197000000001,Function unknown,#708090,
b0012,mbiA,10830,-0.0040087282000000005,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0050394077,Function unknown,#708090,
b0014,dnaK,12163,-0.0104206143,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0105946943,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0020817947,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0155557868,Function unknown,#708090,
b0019,nhaA,17489,0.0025784963,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0010384913,Transcription,#f4a460,
b0021,insB-1,19811,0.0182089453,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0090928836,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0018432087,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0013479371,Function unknown,#708090,
b0025,ribF,21407,0.0067578971,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0013885841,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.005947875,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0034787134,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0062872259,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0017452112,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.00032871180000000003,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0035611933,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0040466858,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0007313476,Transcription,#f4a460,
b0035,caiE,34781,0.0005297045,Function unknown,#708090,
b0036,caiD,35377,-0.0144670097,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-8.22131e-05,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0084913271,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0058593827000000005,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.01276912,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0064339632,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0006601865000000001,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0039809827,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0072504847,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0078202203,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0047052209,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.008741399700000001,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0054365234000000005,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0013703456,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0035197666000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0124654319,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0103566519,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0044681493,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0079721476,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0104179643,Function unknown,#708090,
b0057,yabQ,59121,0.0153147879,No COG annotation,#87cefa,
b0058,rluA,59687,0.0083272938,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0028281796000000003,Transcription,#f4a460,
b0060,polB,63429,0.010038852400000001,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0117546109,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.009441537,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0029549214000000002,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0076916084,Transcription,#f4a460,
b0065,yabI,71351,0.0065349961,Function unknown,#708090,
b0066,thiQ,72229,-0.0073340019000000005,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0067353809,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0064361925,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0012778005000000001,Transcription,#f4a460,
b4662,sgrT,77388,-0.0030154904,Energy production and conversion,#90ee90,
b0070,setA,77621,0.0009893425,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0215590373,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.003901986,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0018412751,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0165567758,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0139030387,Transcription,#f4a460,
b0077,ilvI,85630,0.0030649132,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.0148211494,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0078761124,Transcription,#f4a460,
b0081,mraZ,89634,0.0068404194000000005,Transcription,#f4a460,
b0082,rsmH,90094,-0.0028802255000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0074239784000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0023627354,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0096605148,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0036701981,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0032400546000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0067198132,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0010017704,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0010435717,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0016551757,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,0.0022503549000000003,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0072735697,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.00018664540000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.001946713,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.005979563,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.0151749174,Function unknown,#708090,
b0098,secA,108279,-0.000686298,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0044442906,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0119047801,Function unknown,#708090,
b0102,zapD,111856,-0.0098017164,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0079218156,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0065777303,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0059027404,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0114453663,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0150773684,Cell motility,#da70d6,
b0109,nadC,117752,0.0053722251,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0045211557000000005,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.002843515,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0104435269,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.005948530400000001,Transcription,#f4a460,
b0114,aceE,123017,-0.0062898463000000005,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.0098152254,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.012771238300000001,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.0119803098,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.004118226,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0145178601,Function unknown,#708090,
b0120,speD,134788,0.0007071372,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0030980117,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0056250573,Function unknown,#708090,
b0123,cueO,137083,-0.0086748891,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0111559749,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.0036284722000000003,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,0.0030288537,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0005029020000000001,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0040481401,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.009597562700000001,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0008857165,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.0025530764,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0084085155,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0011283229,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0025337194,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0030039979000000003,Cell motility,#da70d6,
b0136,yadK,151003,0.0190332421,Cell motility,#da70d6,
b0137,yadL,151626,0.0136055492,Cell motility,#da70d6,
b0138,yadM,152243,-0.0057582692,Cell motility,#da70d6,
b0139,htrE,152829,-0.0046998407,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,9.6401e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.019705561400000002,Cell motility,#da70d6,
b0142,folK,157253,0.014903439800000001,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0043611734000000004,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0028512423,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,0.027840553400000002,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.0044959538,Transcription,#f4a460,
b0147,thpR,161501,-0.0033294396,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,0.0001316833,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,0.0041555209,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0106240827,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0067492527000000005,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0003637946,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.015067279400000001,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0066312521,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.0047702982,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0102917884,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.035555869500000004,Function unknown,#708090,
b0158,btuF,177662,-0.0059105495,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0044689932,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.0048340729,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0069688106,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.0022382490000000003,Transcription,#f4a460,
b0163,yaeH,183709,-0.0029399734,Function unknown,#708090,
b0164,yaeI,184257,-0.0027970763,Function unknown,#708090,
b0166,dapD,185123,-0.0033121428,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0068948871,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,0.0033956708,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,0.0069287572,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0098053132,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0086079571,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0006556217,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,0.0028321119000000003,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0039749794,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.0022974831,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.005884285600000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0053681144,Cell wall/membrane/envelope biogenesis,#c71585,
