,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.010152356321563975,2.0,0.0,0.0071788,1.0,-0.0071788,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,3.0053836435,0.2360669264405799,2.0,2.0,2.838459119,3.0,3.172308168,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.09416864400000001,0.04839788629434109,3.0,4.0,0.139879596,5.0,0.099156247,6.0,0.043470089,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.8538896725,0.23600333067089363,2.0,7.0,2.687010117,8.0,3.020769228,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.13036690702543324,2.0,9.0,-0.09218332400000001,10.0,0.09218332400000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.35394967850000003,0.0587986363675266,2.0,11.0,0.312372764,12.0,0.39552659300000004,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.08734925706179195,2.0,13.0,-0.06176525200000001,14.0,0.06176525200000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.27933399975,0.1592554715340095,4.0,15.0,-0.495245904,16.0,-0.137733074,17.0,-0.29987202100000004,18.0,-0.18448499999999998,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.163088758,0.1827991786892781,4.0,19.0,-1.280292711,20.0,-1.311586965,21.0,-0.9094914230000001,22.0,-1.150983933,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.024724032000000007,0.14436858133722227,3.0,23.0,-0.18530542700000002,24.0,0.094328747,25.0,0.016804584,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.457344342,0.5778465966828341,2.0,26.0,-0.048745095,27.0,-0.865943589,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,-3.3333332853195213e-10,0.1332418828094441,3.0,28.0,0.15370039300000002,29.0,-0.082811837,30.0,-0.070888557,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.006401228386474583,2.0,31.0,-0.004526352,32.0,0.004526352,,,,,,,,,,,,
13,Catabolite_repression__delHfq,1.0967872095,0.1185910101997411,2.0,33.0,1.012930702,34.0,1.180643717,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,1.354197777,0.03196096629433654,2.0,35.0,1.376797593,36.0,1.331597961,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.14321510033188534,3.0,37.0,0.016799756000000002,38.0,-0.150874055,39.0,0.134074299,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-0.3060428966666667,0.040825081854703606,3.0,40.0,-0.332849687,41.0,-0.25905774600000003,42.0,-0.32622125700000004,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.12347928534002456,2.0,43.0,-0.08731304000000001,44.0,0.08731304000000001,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,0.627382615,0.5421102981882884,2.0,45.0,0.24405274700000001,46.0,1.010712483,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,-0.8995684560000001,0.27696038732845035,2.0,47.0,-1.095409024,48.0,-0.7037278880000001,,,,,,,,,,,,
