k,name,in_iM,gene_weight,regulator,function,category
101,CzcR,True,-0.060249149,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
105,Translational-3,False,0.041539643,,,Translational
97,MmsR,False,-0.034960476000000004,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
110,LaoR,False,0.034092783,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
62,RoxR,False,0.028603579,RoxR,Cytochrome oxidases,Energy Metabolism
9,DhcR,False,0.026726976000000003,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
66,MvfR,False,-0.024985251,MvfR,PQS signalling,Miscellaneous Metabolism
80,AauR,False,0.024555533,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
24,Sfa2,False,0.023750196,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
86,k-opioid,False,-0.023428655000000003,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
68,MdcR,False,-0.022962529000000002,MdcR,Malonate synthesis,Miscellaneous Metabolism
87,CpxR,False,0.022169533,CpxR/ParB,Various stress response,Antibiotic Resistance
52,Singlet-6,False,0.022114021,,,Singlet
34,Uncharacterized-3,False,-0.021296936000000002,,,Uncharacterized
95,Singlet-11,False,0.02112526,,,Singlet
25,Uncharacterized-5,False,0.020763452,,,Uncharacterized
74,HypR,False,0.019912703,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
71,Sigma-70,False,0.01970636,Sigma-70,Prophages (YMC11/02/R656),Prophages
23,EsrC,False,-0.019639935,EsrC,RND efflux pump,Antibiotic Resistance
0,LexA,False,-0.019266712000000002,LexA,SOS response for DNA protection and repair,Stress Response
55,Singlet-8,False,0.01855784,,,Singlet
104,AcoR,False,0.018179019,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
53,AmrZ,False,0.018029508,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
8,PhhR-1,False,-0.017287995,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
45,PA1226,False,0.017212396,PA1226,Lipopolysaccharide synthesis,Structural Components
73,CysB-1,False,0.015771707,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
57,HutC,False,-0.015382246,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
84,Iron acquisition,False,0.014695169000000001,,Iron acquisition,Metal Homeostasis
108,Singlet-12,False,-0.014344518,,,Singlet
41,LiuR,False,-0.014187031000000001,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
114,CysB-3,False,0.014170362,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
61,FpvR,False,-0.013490195000000002,FpvR,Ferripyoveridine system,Metal Homeostasis
19,TagR1,False,-0.013443673000000001,TagR1,H1-Type VI secretion system,Secretion System
100,Uncharacterized-4,False,-0.012976027000000001,,,Uncharacterized
69,PchR,False,-0.012946249,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
92,Anr-2,False,-0.012851252,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
54,Singlet-7,False,-0.012703005000000002,,,Singlet
21,BexR,False,0.01265085,BexR,Virulence factor AprA,Miscellaneous Metabolism
78,XisF4-1,False,-0.012642878000000001,CueR/XisF4,Excision of Pf4 prophage,Prophages
29,FoxR,False,-0.01263941,FoxR,Iron chelator,Metal Homeostasis
111,Fur,False,0.012309442,Fur,Uncharaterized,Metal Homeostasis
59,NRPS,False,0.012094425,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
7,PprB,False,-0.011947462,PprB,Flp pilus assembly protein,Structural Components
103,Uncharacterized-12,False,-0.010880669,,,Uncharacterized
42,RpoS-1,False,-0.010486689,AlgU/RpoN,General stress response,Stress Response
51,PvdS,False,0.010364254,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
75,Singlet-9,False,0.010141226000000001,,,Singlet
39,AtuR,False,-0.009875439000000001,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
40,Zur-2,False,-0.009578173,Zur/yybP-ykoY,Zinc uptake,Metal Homeostasis
48,SouR,False,0.009540477,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
112,Anr-4,False,0.009321020000000001,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
4,CbrB,False,0.009082895,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
49,RpoN,False,0.008992016,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
16,NagQ,False,0.008955804000000001,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
30,XisF4-2,False,0.008854394,XisF4,Excision of Pf4 prophage,Prophages
26,MexS-1,False,-0.008679635,MexS/MexZ,RND efflux pump,Antibiotic Resistance
12,Singlet-1,False,-0.008465915000000001,,,Singlet
67,MexZ,False,0.008121192000000001,MexZ,Aminoglycoside resistance,Antibiotic Resistance
98,PhnR-2,False,-0.008047294,PhnF/PhnR,Phosphate transport,Metal Homeostasis
3,RpoS-2,False,0.007605179,RpoS/Sfa3,General stress response,Stress Response
91,Singlet-10,False,-0.00748794,,,Singlet
14,Singlet-2,False,0.007373612000000001,,,Singlet
70,ErbR-1,False,-0.0070721560000000004,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
107,Uncharacterized-13,False,0.0069272430000000005,,,Uncharacterized
82,AntR,False,0.006918513,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
11,ExsB,False,0.006872689,ExsB,T3SS system,Secretion System
1,EatR,False,-0.006672714000000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
2,PrrF,False,-0.006328763,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
38,AmpC,False,-0.006264867,AmpC,beta-lactamases,Antibiotic Resistance
94,Lrp,False,-0.006191591000000001,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
56,Uncharacterized-1,False,0.005545345,,,Uncharacterized
5,CueR,False,0.005512503,CueR,Copper adaptation/transport,Metal Homeostasis
81,Uncharacterized-2,False,-0.005512127,,,Uncharacterized
115,Uncharacterized-14,False,0.005510133,,,Uncharacterized
31,GlpR,False,-0.005056185,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
93,FleN-1,False,-0.005031043000000001,FleN/AmpR,Bacterial chemotaxis,Structural Components
27,Translational-1,False,-0.004962785,,,Translational
43,RiPP,False,-0.004796604,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
89,PmrA,False,0.0047720440000000005,PmrA,Polymyxins resistance,Antibiotic Resistance
85,RpoH,False,0.004506042,RpoH,Heat Shock Response,Heat Shock Response
76,Uncharacterized-10,False,0.004413805000000001,,,Uncharacterized
13,SoxR,False,0.00435899,SoxR,RND efflux pump,Antibiotic Resistance
17,ErbR-2,False,0.004214351,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
10,EutR,False,0.0041427980000000005,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
32,ArgR-1,False,0.0039936730000000005,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
60,RsmA,False,-0.003977281,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
72,HexR-2,False,-0.003956803,HexR,Glucose metabolism,Carbon Source Utilization
64,CysB-2,False,-0.0035028610000000003,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
37,QscR-1,False,-0.0033183690000000003,QscR,PA1891-PA1897 novel operon,Quorum Sensing
47,AmiE,False,0.003105949,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
50,DguR,False,0.002999695,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
63,AtsR,False,0.0029861170000000004,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
58,FruR,False,-0.002855433,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
44,FleN-2,False,-0.002772772,FleN,Bacterial chemotaxis,Structural Components
90,Uncharacterized-9,False,0.0026558140000000003,,,Uncharacterized
79,Uncharacterized-7,False,0.0025922220000000004,,,Uncharacterized
113,Quorum sensing,False,0.00222037,,Quorum sensing,Quorum Sensing
77,LasR,False,0.0020417070000000002,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
65,MexS-2,False,-0.001997164,GlcC/MexS,RND efflux pump,Antibiotic Resistance
106,NarL,False,0.001954623,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
96,Zur-1,False,0.001899803,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
28,Uncharacterized-8,False,-0.001705953,,,Translational
102,Cell Division,False,0.0016744470000000001,,Cell wall biosynthesis,Structural Components
46,Singlet-5,False,-0.001570509,,,Singlet
109,AHL,False,-0.0014352,AHL,AHL synthesis,Quorum Sensing
6,Translational-2,False,0.001394557,,,Translational
88,HexR-1,False,0.0013583520000000002,HexR/GltR,Glucose metabolism,Carbon Source Utilization
18,Uncharacterized-6,False,0.001344878,,,Uncharacterized
20,GcsR,False,-0.000798898,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
15,Singlet-3,False,-0.000676928,,,Singlet
83,Anr-1,False,-0.000642415,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
33,Singlet-4,False,0.000351361,,,Singlet
