k,name,in_iM,gene_weight,regulator,function,category
48,Unc-13,True,0.1711946557,,Uncharacterized iModulon 13,Uncharacterized
19,mumR,False,-0.0706150696,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
5,Pnt,False,-0.0524585463,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
24,Unc-3,False,0.0510001536,,Uncharacterized iModulon 3,Uncharacterized
0,Fur-1,False,-0.0381204065,Fur,Iron homeostasis,Inorganic ions
32,Unc-8,False,0.0372951047,,Uncharacterized iModulon 8,Uncharacterized
44,Unc-12,False,-0.036394163800000004,,Uncharacterized iModulon 12,Uncharacterized
35,KpdD-KpdE,False,-0.0348332011,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
36,ppGpp,False,-0.0335152323,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
8,R7 mutant,False,-0.0332324466,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
45,Fe-S Cluster,False,0.0291355856,,Fe-S cluster assembly,Energy metabolism
26,Unc-4,False,0.0277937534,,Uncharacterized iModulon 4,Uncharacterized
22,Translation,False,0.0261325339,,Translational machinery,Functional
13,Unc-1,False,-0.0261203029,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
42,ABUW_1645 OE,False,-0.0256631927,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
29,Unc-6,False,0.0254480477,,Uncharacterized iModulon 6,Uncharacterized
30,Unc-7,False,-0.0228556962,,Uncharacterized iModulon 7,Uncharacterized
37,Unc-10,False,0.018811024200000002,,Uncharacterized iModulon 10,Uncharacterized
7,Cbl/GigC,False,0.01836506,,Sulfur transport and cysteine metabolism,Inorganic ions
34,Leucine,False,-0.0182937431,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
43,AMR,False,-0.017296816,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
17,adeB KO,False,0.0171926701,AdeR,Effect of adeB knockout,Genomic
16,HGT,False,0.016500832400000002,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
23,Amino acid,False,0.0155551001,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
9,ABUW_1645,False,0.015041638100000001,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
10,Prophage,False,-0.013531068200000001,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
47,Heavy metal resistance,False,0.013144189700000001,,ISPpu12 gene cluster/heavy metal resistance,Stress
28,PaaX,False,0.011310905000000001,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
27,Unc-5,False,0.0108456573,,Uncharacterized iModulon 5,Uncharacterized
14,GacA-GacS,False,-0.0097702807,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
15,CRISPR,False,-0.0091357296,,Endogenous CRISPR-Cas system,Stress
46,Urease/Ammonia,False,-0.0083392198,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
1,NDH-1,False,-0.0069199767,,NADPH dehyrogenase I operon,Energy metabolism
38,Unc-11,False,-0.006909561000000001,,Uncharacterized iModulon 11,Uncharacterized
2,BfmR-BfmS,False,0.0068521534,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
41,cyd,False,-0.00673956,,Consists of cyd operon,Energy metabolism
33,Unc-9,False,-0.0065012996000000005,,Uncharacterized iModulon 9,Uncharacterized
18,Tyrosine,False,0.0064665673,,Tyrosine transport and metabolism,Amino acid metabolism
39,RpoH,False,0.0061266119,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
11,Acetoin/butanediol,False,0.0055758353,,Acetoin and butanediol catabolic pathways ,Energy metabolism
21,Unc-2,False,0.0055289755,,Uncharacterized iModulon 2,Uncharacterized
25,GigA-GigB,False,0.0051883956,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
12,Motility,False,-0.00510332,,Fimbrial subunits,Virulence
6,GigA-GigB KO,False,0.0049063192,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
40,LldR,False,-0.0040755317,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
3,PhoR-PhoB,False,-0.0024822257,,Two-component system regulating inorganic phosphate levels,Inorganic ions
31,Type IV Pili,False,0.0011809046,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
20,Lipoprotein,False,0.0005343502,,Increased activity in colistin and LL-37 treatment,Virulence
4,Fur-2,False,0.00034155700000000004,Fur,Iron homeostasis,Inorganic ions
