,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.36621777325,0.16558189606600723,2.0,0.0,5.2491336917,5.0,5.4833018548
1,U01-Set001__USA300 LAC CA-MHB Control,5.0442053604,0.2297169970954453,2.0,1.0,4.8817709140000005,6.0,5.2066398068
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.694668147350001,0.05580916715828916,2.0,2.0,5.7341311879,7.0,5.6552051068
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.89570718185,0.17955797996583459,2.0,3.0,5.7687405166,8.0,6.0226738471
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.686986897500001,0.1980525317053263,2.0,4.0,5.5469426093,9.0,5.8270311857
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.4063848463,0.15237715740640645,2.0,10.0,5.5141317676,29.0,5.298637925
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.02086026995,0.05207724990023086,2.0,11.0,5.0576844465,30.0,4.9840360934
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.9185359629,0.1780338731708306,2.0,12.0,5.0444249219,31.0,4.7926470039
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.8994607385,0.06271259925635024,2.0,13.0,6.9438052427,14.0,6.8551162343000005
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.34497001255,0.3002432424615519,2.0,15.0,7.5572740453,18.0,7.1326659798
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.524948318650001,0.127625902411183,2.0,16.0,7.4347031776,19.0,7.6151934597
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.55429339935,0.03830608045442275,2.0,17.0,7.5813798886,20.0,7.5272069101
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.7318321154,0.23480518999038918,2.0,21.0,6.8978644575,24.0,6.5657997733
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.91870218375,0.0901614876935832,2.0,22.0,6.9824559831,25.0,6.8549483844
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.11785073445,0.04653095688714634,2.0,23.0,7.1507530896,26.0,7.0849483793
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.5463955513,0.03354285368356925,2.0,27.0,5.5701139306,28.0,5.522677172
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.02093115905,0.088897268450062,2.0,32.0,4.9580712977,33.0,5.0837910204
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.28191018915,0.8847044024952723,2.0,34.0,4.6563297068,38.0,5.9074906715
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.5461718867,0.2141699985479947,2.0,35.0,5.3947308284,39.0,5.697612945
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.60183685875,0.08752398293529094,2.0,36.0,5.5399480569,40.0,5.6637256606
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.8047102569,0.06259792647685332,2.0,37.0,5.7604468386,41.0,5.8489736752
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.6173662525,0.0858411636190863,2.0,42.0,6.5566673836,45.0,6.6780651213999995
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.0482423910000005,0.03648996557026812,2.0,43.0,7.0224400889,46.0,7.0740446931
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.7366563635,0.05778701306107242,2.0,44.0,6.7775179523,47.0,6.6957947747
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.16912878655,0.13499070153142537,2.0,48.0,4.0736759461,52.0,4.264581627
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.33770870935,0.4393100417291114,2.0,49.0,4.6483478189,53.0,4.0270695998
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.38934861555,0.3907975458618853,2.0,50.0,4.6656842103,54.0,4.1130130208
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.68945664725,0.041421641157013626,2.0,51.0,4.6601671239,55.0,4.7187461706
